 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.5135E+00  0.5185E+05  0.3502E+03  0.5185E+05  0.2149E+01  0.8838E-04  0.4434E+04  0.4434E+04  0.1357E-02
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.5163E+00  0.5224E+05  0.3509E+03  0.5224E+05  0.1755E+01  0.7215E-04  0.4468E+04  0.4468E+04  0.1396E-02
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.5186E+00  0.5254E+05  0.3514E+03  0.5254E+05  0.1360E+01  0.5591E-04  0.4493E+04  0.4493E+04  0.1426E-02
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.5205E+00  0.5278E+05  0.3517E+03  0.5278E+05  0.9668E+00  0.3975E-04  0.4509E+04  0.4509E+04  0.1446E-02
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.5219E+00  0.5295E+05  0.3519E+03  0.5295E+05  0.5735E+00  0.2358E-04  0.4520E+04  0.4520E+04  0.1457E-02
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.5226E+00  0.5301E+05  0.3518E+03  0.5301E+05  0.1940E+00  0.7976E-05  0.4520E+04  0.4520E+04  0.1456E-02
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.4425E+00  0.4222E+05  0.3309E+03  0.4222E+05  0.6705E+01  0.2757E-03  0.3503E+04  0.3503E+04  0.6732E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.4339E+00  0.4110E+05  0.3285E+03  0.4110E+05  0.7066E+01  0.2905E-03  0.3386E+04  0.3386E+04  0.6222E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.4249E+00  0.3994E+05  0.3260E+03  0.3994E+05  0.7421E+01  0.3052E-03  0.3265E+04  0.3265E+04  0.5738E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.4156E+00  0.3876E+05  0.3235E+03  0.3876E+05  0.7773E+01  0.3196E-03  0.3139E+04  0.3139E+04  0.5277E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4060E+00  0.3755E+05  0.3208E+03  0.3755E+05  0.8121E+01  0.3340E-03  0.3008E+04  0.3008E+04  0.4841E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.3961E+00  0.3633E+05  0.3181E+03  0.3633E+05  0.8464E+01  0.3481E-03  0.2873E+04  0.2873E+04  0.4429E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.3860E+00  0.3509E+05  0.3153E+03  0.3509E+05  0.8802E+01  0.3619E-03  0.2734E+04  0.2734E+04  0.4040E-03
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.3756E+00  0.3384E+05  0.3124E+03  0.3384E+05  0.9135E+01  0.3756E-03  0.2592E+04  0.2592E+04  0.3673E-03
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.3651E+00  0.3258E+05  0.3095E+03  0.3258E+05  0.9454E+01  0.3888E-03  0.2445E+04  0.2445E+04  0.3327E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.3544E+00  0.3133E+05  0.3066E+03  0.3133E+05  0.9767E+01  0.4016E-03  0.2298E+04  0.2298E+04  0.3008E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.3434E+00  0.3007E+05  0.3036E+03  0.3007E+05  0.1008E+02  0.4144E-03  0.2147E+04  0.2147E+04  0.2705E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3322E+00  0.2879E+05  0.3006E+03  0.2879E+05  0.1039E+02  0.4272E-03  0.1991E+04  0.1991E+04  0.2416E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3209E+00  0.2753E+05  0.2976E+03  0.2753E+05  0.1069E+02  0.4397E-03  0.1835E+04  0.1835E+04  0.2148E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3094E+00  0.2628E+05  0.2946E+03  0.2628E+05  0.1099E+02  0.4520E-03  0.1679E+04  0.1679E+04  0.1900E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.2978E+00  0.2505E+05  0.2917E+03  0.2505E+05  0.1128E+02  0.4640E-03  0.1522E+04  0.1522E+04  0.1666E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.2861E+00  0.2382E+05  0.2888E+03  0.2382E+05  0.1157E+02  0.4756E-03  0.1365E+04  0.1365E+04  0.1448E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.2744E+00  0.2263E+05  0.2860E+03  0.2263E+05  0.1184E+02  0.4870E-03  0.1210E+04  0.1210E+04  0.1246E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2626E+00  0.2144E+05  0.2832E+03  0.2144E+05  0.1211E+02  0.4980E-03  0.1053E+04  0.1053E+04  0.1055E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2508E+00  0.2029E+05  0.2806E+03  0.2029E+05  0.1237E+02  0.5088E-03  0.9014E+03  0.9014E+03  0.8800E-04
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2390E+00  0.1916E+05  0.2780E+03  0.1916E+05  0.1262E+02  0.5191E-03  0.7475E+03  0.7475E+03  0.7117E-04
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2272E+00  0.1806E+05  0.2757E+03  0.1806E+05  0.1287E+02  0.5291E-03  0.6037E+03  0.6037E+03  0.5624E-04
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2155E+00  0.1698E+05  0.2733E+03  0.1698E+05  0.1310E+02  0.5386E-03  0.4526E+03  0.4526E+03  0.4124E-04
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2038E+00  0.1595E+05  0.2713E+03  0.1595E+05  0.1333E+02  0.5480E-03  0.3187E+03  0.3187E+03  0.2853E-04
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.1924E+00  0.1494E+05  0.2692E+03  0.1494E+05  0.1353E+02  0.5562E-03  0.1742E+03  0.1742E+03  0.1530E-04
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.1810E+00  0.1398E+05  0.2679E+03  0.1398E+05  0.1373E+02  0.5646E-03  0.5815E+02  0.5815E+02  0.5047E-05
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.1698E+00  0.1303E+05  0.2661E+03  0.1303E+05  0.1391E+02  0.5718E-03 -0.8219E+02 -0.8219E+02 -0.7024E-05
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.1587E+00  0.1215E+05  0.2654E+03  0.1215E+05  0.1409E+02  0.5792E-03 -0.1763E+03 -0.1763E+03 -0.1498E-04
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.1480E+00  0.1127E+05  0.2641E+03  0.1127E+05  0.1422E+02  0.5848E-03 -0.3033E+03 -0.3033E+03 -0.2550E-04
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.1373E+00  0.1046E+05  0.2644E+03  0.1046E+05  0.1437E+02  0.5910E-03 -0.3700E+03 -0.3700E+03 -0.3118E-04
 -0.8005E-01  0.9967E+00  0.5000E-02  0.2980E+01  0.1270E+00  0.9661E+04  0.2638E+03  0.9661E+04  0.1447E+02  0.5950E-03 -0.4819E+03 -0.4819E+03 -0.4040E-04
 -0.4806E-01  0.9987E+00  0.5000E-02  0.3012E+01  0.1162E+00  0.8933E+04  0.2666E+03  0.8933E+04  0.1461E+02  0.6007E-03 -0.4758E+03 -0.4758E+03 -0.4086E-04
 -0.1603E-01  0.9997E+00  0.5000E-02  0.3044E+01  0.1079E+00  0.8216E+04  0.2640E+03  0.8216E+04  0.1456E+02  0.5989E-03 -0.6449E+03 -0.6449E+03 -0.5416E-04
  0.1443E-01  0.1000E+01  0.5000E-02  0.3075E+01  0.1004E+00  0.7924E+04  0.2738E+03  0.7924E+04  0.1440E+02  0.5920E-03 -0.3946E+03 -0.3946E+03 -0.3612E-04
  0.4574E-01  0.1000E+01  0.5000E-02  0.3106E+01  0.9966E-01  0.8055E+04  0.2803E+03  0.8055E+04  0.1401E+02  0.5760E-03 -0.1911E+03 -0.1911E+03 -0.1860E-04
  0.8234E-01  0.1000E+01  0.5000E-02  0.3143E+01  0.9825E-01  0.8185E+04  0.2889E+03  0.8185E+04  0.1351E+02  0.5556E-03  0.7561E+02  0.7561E+02  0.8036E-05
  0.1251E+00  0.1000E+01  0.5000E-02  0.3186E+01  0.9670E-01  0.8336E+04  0.2990E+03  0.8336E+04  0.1291E+02  0.5309E-03  0.3866E+03  0.3866E+03  0.4602E-04
  0.1752E+00  0.1000E+01  0.5000E-02  0.3236E+01  0.9530E-01  0.8508E+04  0.3096E+03  0.8508E+04  0.1219E+02  0.5014E-03  0.7207E+03  0.7207E+03  0.9827E-04
  0.2337E+00  0.1000E+01  0.5000E-02  0.3294E+01  0.9407E-01  0.8703E+04  0.3209E+03  0.8703E+04  0.1134E+02  0.4661E-03  0.1078E+04  0.1078E+04  0.1737E-03
  0.3020E+00  0.1000E+01  0.5000E-02  0.3363E+01  0.9383E-01  0.8925E+04  0.3299E+03  0.8925E+04  0.1030E+02  0.4235E-03  0.1402E+04  0.1402E+04  0.2644E-03
  0.3819E+00  0.1000E+01  0.5000E-02  0.3442E+01  0.9419E-01  0.9181E+04  0.3381E+03  0.9181E+04  0.8951E+01  0.3681E-03  0.1721E+04  0.1721E+04  0.3836E-03
  0.4753E+00  0.1000E+01  0.5000E-02  0.3536E+01  0.9602E-01  0.9479E+04  0.3424E+03  0.9479E+04  0.6865E+01  0.2823E-03  0.2034E+04  0.2034E+04  0.5022E-03
  0.5843E+00  0.1000E+01  0.5000E-02  0.3645E+01  0.1010E+00  0.9757E+04  0.3349E+03  0.9757E+04  0.4686E+01  0.1927E-03  0.2034E+04  0.2034E+04  0.4238E-03
  0.7116E+00  0.1000E+01  0.5000E-02  0.3772E+01  0.1091E+00  0.1007E+05  0.3202E+03  0.1007E+05  0.3618E+01  0.1488E-03  0.1769E+04  0.1769E+04  0.2819E-03
  0.8603E+00  0.1000E+01  0.5000E-02  0.3921E+01  0.1180E+00  0.1041E+05  0.3061E+03  0.1041E+05  0.3163E+01  0.1300E-03  0.1470E+04  0.1470E+04  0.1912E-03
  0.1034E+01  0.1000E+01  0.5000E-02  0.4094E+01  0.1266E+00  0.1079E+05  0.2957E+03  0.1079E+05  0.2938E+01  0.1208E-03  0.1240E+04  0.1240E+04  0.1419E-03
  0.1236E+01  0.1000E+01  0.5000E-02  0.4297E+01  0.1340E+00  0.1119E+05  0.2896E+03  0.1119E+05  0.2797E+01  0.1150E-03  0.1115E+04  0.1115E+04  0.1193E-03
  0.1472E+01  0.1000E+01  0.5000E-02  0.4533E+01  0.1407E+00  0.1158E+05  0.2855E+03  0.1158E+05  0.2677E+01  0.1101E-03  0.1038E+04  0.1038E+04  0.1065E-03
  0.1748E+01  0.1000E+01  0.5000E-02  0.4808E+01  0.1473E+00  0.1199E+05  0.2823E+03  0.1199E+05  0.2568E+01  0.1056E-03  0.9783E+03  0.9783E+03  0.9714E-04
  0.2068E+01  0.1000E+01  0.5000E-02  0.5129E+01  0.1539E+00  0.1241E+05  0.2797E+03  0.1241E+05  0.2486E+01  0.1022E-03  0.9273E+03  0.9273E+03  0.8969E-04
  0.2442E+01  0.1000E+01  0.5000E-02  0.5502E+01  0.1599E+00  0.1281E+05  0.2778E+03  0.1281E+05  0.2443E+01  0.1005E-03  0.8937E+03  0.8937E+03  0.8495E-04
  0.2876E+01  0.1000E+01  0.5000E-02  0.5936E+01  0.1651E+00  0.1318E+05  0.2768E+03  0.1318E+05  0.2431E+01  0.9996E-04  0.8732E+03  0.8732E+03  0.8220E-04
  0.3380E+01  0.1000E+01  0.5000E-02  0.6441E+01  0.1699E+00  0.1352E+05  0.2760E+03  0.1352E+05  0.2431E+01  0.9996E-04  0.8516E+03  0.8516E+03  0.7958E-04
  0.3965E+01  0.1000E+01  0.5000E-02  0.7026E+01  0.1742E+00  0.1383E+05  0.2753E+03  0.1383E+05  0.2423E+01  0.9962E-04  0.8248E+03  0.8248E+03  0.7656E-04
  0.4644E+01  0.1000E+01  0.5000E-02  0.7705E+01  0.1783E+00  0.1413E+05  0.2748E+03  0.1413E+05  0.2420E+01  0.9953E-04  0.8044E+03  0.8044E+03  0.7432E-04
  0.5430E+01  0.1000E+01  0.5000E-02  0.8490E+01  0.1819E+00  0.1438E+05  0.2743E+03  0.1438E+05  0.2411E+01  0.9916E-04  0.7793E+03  0.7793E+03  0.7165E-04
  0.6337E+01  0.1000E+01  0.5000E-02  0.9398E+01  0.1852E+00  0.1464E+05  0.2741E+03  0.1464E+05  0.2434E+01  0.1001E-03  0.7667E+03  0.7667E+03  0.7034E-04
  0.7384E+01  0.1000E+01  0.5000E-02  0.1044E+02  0.1876E+00  0.1481E+05  0.2737E+03  0.1481E+05  0.2448E+01  0.1007E-03  0.7465E+03  0.7465E+03  0.6827E-04
  0.8587E+01  0.1000E+01  0.5000E-02  0.1165E+02  0.1895E+00  0.1494E+05  0.2734E+03  0.1494E+05  0.2444E+01  0.1005E-03  0.7268E+03  0.7268E+03  0.6626E-04
  0.9969E+01  0.1000E+01  0.5000E-02  0.1303E+02  0.1911E+00  0.1504E+05  0.2729E+03  0.1504E+05  0.2414E+01  0.9926E-04  0.7064E+03  0.7064E+03  0.6415E-04
  0.1155E+02  0.1000E+01  0.5000E-02  0.1461E+02  0.1927E+00  0.1514E+05  0.2726E+03  0.1514E+05  0.2372E+01  0.9756E-04  0.6902E+03  0.6902E+03  0.6248E-04
  0.1335E+02  0.1000E+01  0.5000E-02  0.1641E+02  0.1943E+00  0.1526E+05  0.2723E+03  0.1526E+05  0.2346E+01  0.9646E-04  0.6795E+03  0.6795E+03  0.6137E-04
  0.1539E+02  0.1000E+01  0.5000E-02  0.1846E+02  0.1956E+00  0.1534E+05  0.2721E+03  0.1534E+05  0.2321E+01  0.9546E-04  0.6674E+03  0.6674E+03  0.6012E-04
  0.1771E+02  0.1000E+01  0.5000E-02  0.2077E+02  0.1967E+00  0.1542E+05  0.2719E+03  0.1542E+05  0.2312E+01  0.9507E-04  0.6614E+03  0.6614E+03  0.5952E-04
  0.2030E+02  0.1000E+01  0.5000E-02  0.2336E+02  0.1971E+00  0.1544E+05  0.2717E+03  0.1544E+05  0.2282E+01  0.9384E-04  0.6466E+03  0.6466E+03  0.5804E-04
  0.2321E+02  0.1000E+01  0.5000E-02  0.2627E+02  0.1976E+00  0.1546E+05  0.2714E+03  0.1546E+05  0.2246E+01  0.9234E-04  0.6340E+03  0.6340E+03  0.5678E-04
  0.2644E+02  0.1000E+01  0.5000E-02  0.2950E+02  0.1978E+00  0.1547E+05  0.2712E+03  0.1547E+05  0.2207E+01  0.9074E-04  0.6207E+03  0.6207E+03  0.5547E-04
  0.3000E+02  0.1000E+01  0.5000E-02  0.3306E+02  0.1979E+00  0.1546E+05  0.2709E+03  0.1546E+05  0.2165E+01  0.8902E-04  0.6075E+03  0.6075E+03  0.5418E-04
  0.3390E+02  0.1000E+01  0.5000E-02  0.3696E+02  0.1979E+00  0.1544E+05  0.2707E+03  0.1544E+05  0.2117E+01  0.8705E-04  0.5944E+03  0.5944E+03  0.5289E-04
  0.3812E+02  0.1000E+01  0.5000E-02  0.4119E+02  0.1979E+00  0.1543E+05  0.2704E+03  0.1543E+05  0.2065E+01  0.8492E-04  0.5822E+03  0.5822E+03  0.5169E-04
  0.4267E+02  0.1000E+01  0.5000E-02  0.4573E+02  0.1979E+00  0.1542E+05  0.2702E+03  0.1542E+05  0.2013E+01  0.8279E-04  0.5708E+03  0.5708E+03  0.5059E-04
  0.4751E+02  0.1000E+01  0.5000E-02  0.5057E+02  0.1978E+00  0.1540E+05  0.2700E+03  0.1540E+05  0.1963E+01  0.8072E-04  0.5573E+03  0.5573E+03  0.4929E-04
