  0.11211E+02  0.83591E-01
  0.11234E+02  0.81771E-01
  0.11246E+02  0.59963E-01
  0.11249E+02  0.69653E-01
  0.56755E+01  0.39154E+00
  0.53614E+01  0.40033E+00
  0.50417E+01  0.40871E+00
  0.47169E+01  0.41659E+00
  0.43872E+01  0.42410E+00
  0.40530E+01  0.43105E+00
  0.37147E+01  0.43753E+00
  0.33725E+01  0.44341E+00
  0.30269E+01  0.44872E+00
  0.26781E+01  0.45333E+00
  0.23267E+01  0.45737E+00
  0.19728E+01  0.46048E+00
  0.16169E+01  0.46268E+00
  0.12593E+01  0.46379E+00
  0.90041E+00  0.46370E+00
  0.54062E+00  0.46339E+00
  0.18027E+00  0.46046E+00
  0.59838E+01  0.38250E+00
  0.62860E+01  0.37299E+00
  0.65817E+01  0.36315E+00
  0.68706E+01  0.35307E+00
  0.71525E+01  0.34260E+00
  0.74270E+01  0.33190E+00
  0.76939E+01  0.32106E+00
  0.79529E+01  0.31002E+00
  0.82037E+01  0.29870E+00
  0.84461E+01  0.28790E+00
  0.86798E+01  0.27709E+00
  0.89046E+01  0.26553E+00
  0.91203E+01  0.25424E+00
  0.93265E+01  0.24314E+00
  0.95232E+01  0.23189E+00
  0.97101E+01  0.22059E+00
  0.98870E+01  0.20959E+00
  0.10054E+02  0.19859E+00
  0.10210E+02  0.18784E+00
  0.10356E+02  0.17727E+00
  0.10491E+02  0.16740E+00
  0.10616E+02  0.15706E+00
  0.10730E+02  0.14739E+00
  0.10832E+02  0.13717E+00
  0.10924E+02  0.12859E+00
  0.11004E+02  0.11830E+00
  0.11073E+02  0.11046E+00
  0.11130E+02  0.10040E+00
  0.11176E+02  0.94379E-01
  0.11211E+02  0.83403E-01
  0.11234E+02  0.81580E-01
  0.11246E+02  0.59783E-01
  0.11249E+02  0.69510E-01
  0.56755E+01  0.39149E+00
  0.53614E+01  0.40028E+00
  0.50417E+01  0.40866E+00
  0.47169E+01  0.41654E+00
  0.43872E+01  0.42404E+00
  0.40530E+01  0.43099E+00
  0.37147E+01  0.43747E+00
  0.33725E+01  0.44336E+00
  0.30269E+01  0.44867E+00
  0.26781E+01  0.45328E+00
  0.23267E+01  0.45732E+00
  0.19728E+01  0.46043E+00
  0.16169E+01  0.46263E+00
  0.12593E+01  0.46374E+00
  0.90041E+00  0.46365E+00
  0.54062E+00  0.46333E+00
  0.18027E+00  0.46040E+00
  0.59838E+01  0.38245E+00
  0.62860E+01  0.37296E+00
  0.65817E+01  0.36312E+00
  0.68706E+01  0.35302E+00
  0.71525E+01  0.34251E+00
  0.74270E+01  0.33182E+00
  0.76939E+01  0.32107E+00
  0.79529E+01  0.31002E+00
  0.82037E+01  0.29869E+00
  0.84461E+01  0.28784E+00
  0.86798E+01  0.27702E+00
  0.89046E+01  0.26545E+00
  0.91203E+01  0.25414E+00
  0.93265E+01  0.24300E+00
  0.95232E+01  0.23175E+00
  0.97101E+01  0.22054E+00
  0.98870E+01  0.20966E+00
  0.10054E+02  0.19873E+00
  0.10210E+02  0.18793E+00
  0.10356E+02  0.17727E+00
  0.10491E+02  0.16726E+00
  0.10616E+02  0.15683E+00
  0.10730E+02  0.14710E+00
  0.10832E+02  0.13690E+00
  0.10924E+02  0.12836E+00
  0.11004E+02  0.11816E+00
  0.11073E+02  0.11042E+00
  0.11130E+02  0.10045E+00
  0.11176E+02  0.94493E-01
  0.11211E+02  0.83563E-01
  0.11234E+02  0.81740E-01
  0.11246E+02  0.59927E-01
  0.11249E+02  0.69618E-01
  0.56755E+01  0.39144E+00
  0.53614E+01  0.40023E+00
  0.50417E+01  0.40861E+00
  0.47169E+01  0.41648E+00
  0.43872E+01  0.42399E+00
  0.40530E+01  0.43094E+00
  0.37147E+01  0.43741E+00
  0.33725E+01  0.44330E+00
  0.30269E+01  0.44861E+00
  0.26781E+01  0.45323E+00
  0.23267E+01  0.45726E+00
  0.19728E+01  0.46038E+00
  0.16169E+01  0.46258E+00
  0.12593E+01  0.46368E+00
  0.90041E+00  0.46360E+00
  0.54062E+00  0.46328E+00
  0.18027E+00  0.46034E+00
  0.59838E+01  0.38241E+00
  0.62860E+01  0.37291E+00
  0.65817E+01  0.36308E+00
  0.68706E+01  0.35302E+00
  0.71525E+01  0.34254E+00
  0.74270E+01  0.33183E+00
  0.76939E+01  0.32100E+00
  0.79529E+01  0.30996E+00
  0.82037E+01  0.29867E+00
  0.84461E+01  0.28780E+00
  0.86798E+01  0.27699E+00
  0.89046E+01  0.26543E+00
  0.91203E+01  0.25414E+00
  0.93265E+01  0.24296E+00
  0.95232E+01  0.23170E+00
  0.97101E+01  0.22048E+00
  0.98870E+01  0.20960E+00
  0.10054E+02  0.19869E+00
  0.10210E+02  0.18791E+00
  0.10356E+02  0.17725E+00
  0.10491E+02  0.16724E+00
  0.10616E+02  0.15679E+00
  0.10730E+02  0.14704E+00
  0.10832E+02  0.13683E+00
  0.10924E+02  0.12829E+00
  0.11004E+02  0.11809E+00
  0.11073E+02  0.11036E+00
  0.11130E+02  0.10042E+00
  0.11176E+02  0.94480E-01
  0.11211E+02  0.83570E-01
  0.11234E+02  0.81758E-01
  0.11246E+02  0.59956E-01
  0.11249E+02  0.69653E-01
  0.56755E+01  0.39141E+00
  0.53614E+01  0.40019E+00
  0.50417E+01  0.40857E+00
  0.47169E+01  0.41645E+00
  0.43872E+01  0.42395E+00
  0.40530E+01  0.43090E+00
  0.37147E+01  0.43737E+00
  0.33725E+01  0.44326E+00
  0.30269E+01  0.44857E+00
  0.26781E+01  0.45318E+00
  0.23267E+01  0.45722E+00
  0.19728E+01  0.46034E+00
  0.16169E+01  0.46254E+00
  0.12593E+01  0.46364E+00
  0.90041E+00  0.46355E+00
  0.54062E+00  0.46323E+00
  0.18027E+00  0.46030E+00
  0.59838E+01  0.38238E+00
  0.62860E+01  0.37288E+00
  0.65817E+01  0.36305E+00
  0.68706E+01  0.35299E+00
  0.71525E+01  0.34251E+00
  0.74270E+01  0.33182E+00
  0.76939E+01  0.32099E+00
  0.79529E+01  0.30994E+00
  0.82037E+01  0.29865E+00
  0.84461E+01  0.28778E+00
  0.86798E+01  0.27697E+00
  0.89046E+01  0.26540E+00
  0.91203E+01  0.25412E+00
  0.93265E+01  0.24295E+00
  0.95232E+01  0.23170E+00
  0.97101E+01  0.22048E+00
  0.98870E+01  0.20960E+00
  0.10054E+02  0.19868E+00
  0.10210E+02  0.18789E+00
  0.10356E+02  0.17723E+00
  0.10491E+02  0.16723E+00
  0.10616E+02  0.15679E+00
  0.10730E+02  0.14705E+00
  0.10832E+02  0.13684E+00
  0.10924E+02  0.12830E+00
  0.11004E+02  0.11811E+00
  0.11073E+02  0.11037E+00
  0.11130E+02  0.10041E+00
  0.11176E+02  0.94462E-01
  0.11211E+02  0.83544E-01
  0.11234E+02  0.81728E-01
  0.11246E+02  0.59925E-01
  0.11249E+02  0.69622E-01
  0.56755E+01  0.39138E+00
  0.53614E+01  0.40017E+00
  0.50417E+01  0.40854E+00
  0.47169E+01  0.41642E+00
  0.43872E+01  0.42392E+00
  0.40530E+01  0.43087E+00
  0.37147E+01  0.43734E+00
  0.33725E+01  0.44323E+00
  0.30269E+01  0.44854E+00
  0.26781E+01  0.45315E+00
  0.23267E+01  0.45719E+00
  0.19728E+01  0.46031E+00
  0.16169E+01  0.46251E+00
  0.12593E+01  0.46361E+00
  0.90041E+00  0.46352E+00
  0.54062E+00  0.46320E+00
  0.18027E+00  0.46027E+00
  0.59838E+01  0.38235E+00
  0.62860E+01  0.37286E+00
  0.65817E+01  0.36303E+00
  0.68706E+01  0.35296E+00
  0.71525E+01  0.34249E+00
  0.74270E+01  0.33179E+00
  0.76939E+01  0.32097E+00
  0.79529E+01  0.30992E+00
  0.82037E+01  0.29864E+00
  0.84461E+01  0.28776E+00
  0.86798E+01  0.27695E+00
  0.89046E+01  0.26538E+00
  0.91203E+01  0.25410E+00
  0.93265E+01  0.24294E+00
  0.95232E+01  0.23168E+00
  0.97101E+01  0.22047E+00
  0.98870E+01  0.20959E+00
  0.10054E+02  0.19867E+00
  0.10210E+02  0.18788E+00
  0.10356E+02  0.17722E+00
  0.10491E+02  0.16722E+00
  0.10616E+02  0.15678E+00
  0.10730E+02  0.14704E+00
  0.10832E+02  0.13684E+00
  0.10924E+02  0.12830E+00
  0.11004E+02  0.11810E+00
  0.11073E+02  0.11037E+00
  0.11130E+02  0.10041E+00
  0.11176E+02  0.94458E-01
  0.11211E+02  0.83538E-01
  0.11234E+02  0.81721E-01
  0.11246E+02  0.59917E-01
  0.11249E+02  0.69613E-01
  0.56755E+01  0.39138E+00
  0.53614E+01  0.40015E+00
  0.50417E+01  0.40852E+00
  0.47169E+01  0.41639E+00
  0.43872E+01  0.42390E+00
  0.40530E+01  0.43084E+00
  0.37147E+01  0.43732E+00
  0.33725E+01  0.44320E+00
  0.30269E+01  0.44852E+00
  0.26781E+01  0.45313E+00
  0.23267E+01  0.45717E+00
  0.19728E+01  0.46028E+00
  0.16169E+01  0.46248E+00
  0.12593E+01  0.46358E+00
  0.90041E+00  0.46350E+00
  0.54062E+00  0.46318E+00
  0.18027E+00  0.46024E+00
  0.59838E+01  0.38234E+00
  0.62860E+01  0.37283E+00
  0.65817E+01  0.36301E+00
  0.68706E+01  0.35311E+00
  0.71525E+01  0.34245E+00
  0.74270E+01  0.33170E+00
  0.76939E+01  0.32093E+00
  0.79529E+01  0.30990E+00
  0.82037E+01  0.29862E+00
  0.84461E+01  0.28774E+00
  0.86798E+01  0.27693E+00
  0.89046E+01  0.26536E+00
  0.91203E+01  0.25409E+00
  0.93265E+01  0.24293E+00
  0.95232E+01  0.23168E+00
  0.97101E+01  0.22046E+00
  0.98870E+01  0.20958E+00
  0.10054E+02  0.19866E+00
  0.10210E+02  0.18787E+00
  0.10356E+02  0.17722E+00
  0.10491E+02  0.16721E+00
  0.10616E+02  0.15678E+00
  0.10730E+02  0.14704E+00
  0.10832E+02  0.13683E+00
  0.10924E+02  0.12830E+00
  0.11004E+02  0.11810E+00
  0.11073E+02  0.11036E+00
  0.11130E+02  0.10040E+00
  0.11176E+02  0.94454E-01
  0.11211E+02  0.83535E-01
  0.11234E+02  0.81718E-01
  0.11246E+02  0.59914E-01
  0.11249E+02  0.69610E-01
  0.56755E+01  0.39135E+00
  0.53614E+01  0.40013E+00
  0.50417E+01  0.40850E+00
  0.47169E+01  0.41638E+00
  0.43872E+01  0.42388E+00
  0.40530E+01  0.43082E+00
  0.37147E+01  0.43730E+00
  0.33725E+01  0.44318E+00
  0.30269E+01  0.44850E+00
  0.26781E+01  0.45311E+00
  0.23267E+01  0.45715E+00
  0.19728E+01  0.46027E+00
  0.16169E+01  0.46247E+00
  0.12593E+01  0.46357E+00
  0.90041E+00  0.46348E+00
  0.54062E+00  0.46316E+00
  0.18027E+00  0.46022E+00
  0.59838E+01  0.38232E+00
  0.62860E+01  0.37282E+00
  0.65817E+01  0.36301E+00
  0.68706E+01  0.35296E+00
  0.71525E+01  0.34241E+00
  0.74270E+01  0.33175E+00
  0.76939E+01  0.32094E+00
  0.79529E+01  0.30990E+00
  0.82037E+01  0.29862E+00
  0.84461E+01  0.28774E+00
  0.86798E+01  0.27692E+00
  0.89046E+01  0.26536E+00
  0.91203E+01  0.25408E+00
  0.93265E+01  0.24292E+00
  0.95232E+01  0.23167E+00
  0.97101E+01  0.22045E+00
  0.98870E+01  0.20957E+00
  0.10054E+02  0.19866E+00
  0.10210E+02  0.18787E+00
  0.10356E+02  0.17721E+00
  0.10491E+02  0.16721E+00
  0.10616E+02  0.15677E+00
  0.10730E+02  0.14703E+00
  0.10832E+02  0.13683E+00
  0.10924E+02  0.12829E+00
  0.11004E+02  0.11810E+00
  0.11073E+02  0.11036E+00
  0.11130E+02  0.10040E+00
  0.11176E+02  0.94451E-01
  0.11211E+02  0.83532E-01
  0.11234E+02  0.81715E-01
  0.11246E+02  0.59912E-01
  0.11249E+02  0.69608E-01
  0.56755E+01  0.39134E+00
  0.53614E+01  0.40012E+00
  0.50417E+01  0.40849E+00
  0.47169E+01  0.41637E+00
  0.43872E+01  0.42387E+00
  0.40530E+01  0.43081E+00
  0.37147E+01  0.43729E+00
  0.33725E+01  0.44317E+00
  0.30269E+01  0.44849E+00
  0.26781E+01  0.45310E+00
  0.23267E+01  0.45714E+00
  0.19728E+01  0.46026E+00
  0.16169E+01  0.46246E+00
  0.12593E+01  0.46356E+00
  0.90041E+00  0.46347E+00
  0.54062E+00  0.46315E+00
  0.18027E+00  0.46021E+00
  0.59838E+01  0.38231E+00
  0.62860E+01  0.37281E+00
  0.65817E+01  0.36299E+00
  0.68706E+01  0.35293E+00
  0.71525E+01  0.34245E+00
  0.74270E+01  0.33175E+00
  0.76939E+01  0.32095E+00
  0.79529E+01  0.30992E+00
  0.82037E+01  0.29861E+00
  0.84461E+01  0.28774E+00
  0.86798E+01  0.27693E+00
  0.89046E+01  0.26535E+00
  0.91203E+01  0.25405E+00
  0.93265E+01  0.24292E+00
  0.95232E+01  0.23169E+00
  0.97101E+01  0.22048E+00
  0.98870E+01  0.20960E+00
  0.10054E+02  0.19866E+00
  0.10210E+02  0.18785E+00
  0.10356E+02  0.17719E+00
  0.10491E+02  0.16719E+00
  0.10616E+02  0.15676E+00
  0.10730E+02  0.14705E+00
  0.10832E+02  0.13686E+00
  0.10924E+02  0.12833E+00
  0.11004E+02  0.11813E+00
  0.11073E+02  0.11039E+00
  0.11130E+02  0.10041E+00
  0.11176E+02  0.94450E-01
  0.11211E+02  0.83514E-01
  0.11234E+02  0.81690E-01
  0.11246E+02  0.59878E-01
  0.11249E+02  0.69573E-01
  0.56755E+01  0.39134E+00
  0.53614E+01  0.40012E+00
  0.50417E+01  0.40850E+00
  0.47169E+01  0.41637E+00
  0.43872E+01  0.42387E+00
  0.40530E+01  0.43082E+00
  0.37147E+01  0.43729E+00
  0.33725E+01  0.44318E+00
  0.30269E+01  0.44849E+00
  0.26781E+01  0.45310E+00
  0.23267E+01  0.45714E+00
  0.19728E+01  0.46026E+00
  0.16169E+01  0.46246E+00
  0.12593E+01  0.46355E+00
  0.90041E+00  0.46347E+00
  0.54062E+00  0.46314E+00
  0.18027E+00  0.46021E+00
  0.59838E+01  0.38230E+00
  0.62860E+01  0.37281E+00
  0.65817E+01  0.36297E+00
  0.68706E+01  0.35293E+00
  0.71525E+01  0.34244E+00
  0.74270E+01  0.33174E+00
  0.76939E+01  0.32091E+00
  0.79529E+01  0.30988E+00
  0.82037E+01  0.29860E+00
  0.84461E+01  0.28775E+00
  0.86798E+01  0.27692E+00
  0.89046E+01  0.26536E+00
  0.91203E+01  0.25404E+00
  0.93265E+01  0.24286E+00
  0.95232E+01  0.23159E+00
  0.97101E+01  0.22037E+00
  0.98870E+01  0.20952E+00
  0.10054E+02  0.19864E+00
  0.10210E+02  0.18788E+00
  0.10356E+02  0.17723E+00
  0.10491E+02  0.16721E+00
  0.10616E+02  0.15672E+00
  0.10730E+02  0.14694E+00
  0.10832E+02  0.13670E+00
  0.10924E+02  0.12816E+00
  0.11004E+02  0.11798E+00
  0.11073E+02  0.11029E+00
  0.11130E+02  0.10038E+00
  0.11176E+02  0.94478E-01
  0.11211E+02  0.83601E-01
  0.11234E+02  0.81799E-01
  0.11246E+02  0.60000E-01
  0.11249E+02  0.69685E-01
  0.56755E+01  0.39132E+00
  0.53614E+01  0.40010E+00
  0.50417E+01  0.40848E+00
  0.47169E+01  0.41635E+00
  0.43872E+01  0.42385E+00
  0.40530E+01  0.43079E+00
  0.37147E+01  0.43727E+00
  0.33725E+01  0.44315E+00
  0.30269E+01  0.44847E+00
  0.26781E+01  0.45308E+00
  0.23267E+01  0.45712E+00
  0.19728E+01  0.46024E+00
  0.16169E+01  0.46244E+00
  0.12593E+01  0.46353E+00
  0.90041E+00  0.46345E+00
  0.54062E+00  0.46312E+00
  0.18027E+00  0.46019E+00
  0.59838E+01  0.38229E+00
  0.62860E+01  0.37280E+00
  0.65817E+01  0.36297E+00
  0.68706E+01  0.35292E+00
  0.71525E+01  0.34244E+00
  0.74270E+01  0.33174E+00
  0.76939E+01  0.32091E+00
  0.79529E+01  0.30988E+00
  0.82037E+01  0.29859E+00
  0.84461E+01  0.28773E+00
  0.86798E+01  0.27691E+00
  0.89046E+01  0.26535E+00
  0.91203E+01  0.25407E+00
  0.93265E+01  0.24290E+00
  0.95232E+01  0.23164E+00
  0.97101E+01  0.22043E+00
  0.98870E+01  0.20955E+00
  0.10054E+02  0.19864E+00
  0.10210E+02  0.18786E+00
  0.10356E+02  0.17720E+00
  0.10491E+02  0.16720E+00
  0.10616E+02  0.15676E+00
  0.10730E+02  0.14702E+00
  0.10832E+02  0.13681E+00
  0.10924E+02  0.12827E+00
  0.11004E+02  0.11808E+00
  0.11073E+02  0.11034E+00
  0.11130E+02  0.10039E+00
  0.11176E+02  0.94449E-01
  0.11211E+02  0.83536E-01
  0.11234E+02  0.81723E-01
  0.11246E+02  0.59923E-01
  0.11249E+02  0.69621E-01
