 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1701E+05  0.3041E+04  0.1251E+00  0.7486E+01  0.7486E+01  0.6286E-06
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1687E+05  0.3066E+04  0.1261E+00  0.6588E+01  0.6588E+01  0.5533E-06
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1674E+05  0.3103E+04  0.1276E+00  0.5847E+01  0.5847E+01  0.4911E-06
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1660E+05  0.3126E+04  0.1285E+00  0.5145E+01  0.5145E+01  0.4321E-06
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1647E+05  0.3149E+04  0.1295E+00  0.4534E+01  0.4534E+01  0.3807E-06
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1634E+05  0.3184E+04  0.1309E+00  0.4034E+01  0.4034E+01  0.3388E-06
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1620E+05  0.3205E+04  0.1318E+00  0.3571E+01  0.3571E+01  0.2998E-06
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1606E+05  0.3219E+04  0.1324E+00  0.3159E+01  0.3159E+01  0.2653E-06
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1593E+05  0.3236E+04  0.1331E+00  0.2818E+01  0.2818E+01  0.2366E-06
 -0.8005E-01  0.9967E+00  0.5000E-02  0.2980E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1579E+05  0.3236E+04  0.1331E+00  0.2501E+01  0.2501E+01  0.2101E-06
 -0.4806E-01  0.9987E+00  0.5000E-02  0.3012E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1565E+05  0.3240E+04  0.1332E+00  0.2243E+01  0.2243E+01  0.1883E-06
 -0.1603E-01  0.9997E+00  0.5000E-02  0.3044E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1551E+05  0.3246E+04  0.1335E+00  0.2029E+01  0.2029E+01  0.1704E-06
  0.1443E-01  0.1000E+01  0.5000E-02  0.3075E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.4574E-01  0.1000E+01  0.5000E-02  0.3106E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.8234E-01  0.1000E+01  0.5000E-02  0.3143E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.1251E+00  0.1000E+01  0.5000E-02  0.3186E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.1752E+00  0.1000E+01  0.5000E-02  0.3236E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.2337E+00  0.1000E+01  0.5000E-02  0.3294E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.3020E+00  0.1000E+01  0.5000E-02  0.3363E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.3819E+00  0.1000E+01  0.5000E-02  0.3442E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.4753E+00  0.1000E+01  0.5000E-02  0.3536E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.5843E+00  0.1000E+01  0.5000E-02  0.3645E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.7116E+00  0.1000E+01  0.5000E-02  0.3772E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.8603E+00  0.1000E+01  0.5000E-02  0.3921E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.1034E+01  0.1000E+01  0.5000E-02  0.4094E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.1236E+01  0.1000E+01  0.5000E-02  0.4297E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
