 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.7430E+00  0.5650E+05  0.2637E+03  0.5650E+05  0.9656E+01  0.3971E-03  0.3569E+05  0.3569E+05  0.2990E-02
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.7486E+00  0.5691E+05  0.2637E+03  0.5691E+05  0.7364E+01  0.3028E-03  0.3559E+05  0.3559E+05  0.2981E-02
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.7527E+00  0.5721E+05  0.2636E+03  0.5721E+05  0.5773E+01  0.2374E-03  0.3536E+05  0.3536E+05  0.2960E-02
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5834E+00  0.4444E+05  0.2642E+03  0.4444E+05  0.4827E+02  0.1985E-02  0.3294E+05  0.3294E+05  0.2771E-02
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5674E+00  0.4322E+05  0.2642E+03  0.4322E+05  0.4898E+02  0.2014E-02  0.3148E+05  0.3148E+05  0.2647E-02
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5509E+00  0.4196E+05  0.2642E+03  0.4196E+05  0.5014E+02  0.2062E-02  0.3046E+05  0.3046E+05  0.2562E-02
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5340E+00  0.4068E+05  0.2642E+03  0.4068E+05  0.5136E+02  0.2112E-02  0.2955E+05  0.2955E+05  0.2486E-02
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.5169E+00  0.3937E+05  0.2642E+03  0.3937E+05  0.5239E+02  0.2154E-02  0.2856E+05  0.2856E+05  0.2402E-02
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4995E+00  0.3804E+05  0.2642E+03  0.3804E+05  0.5312E+02  0.2184E-02  0.2740E+05  0.2740E+05  0.2304E-02
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4817E+00  0.3668E+05  0.2641E+03  0.3668E+05  0.5297E+02  0.2178E-02  0.2572E+05  0.2572E+05  0.2162E-02
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4636E+00  0.3530E+05  0.2641E+03  0.3530E+05  0.5308E+02  0.2183E-02  0.2426E+05  0.2426E+05  0.2038E-02
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4454E+00  0.3391E+05  0.2641E+03  0.3391E+05  0.5326E+02  0.2190E-02  0.2304E+05  0.2304E+05  0.1936E-02
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4274E+00  0.3254E+05  0.2640E+03  0.3253E+05  0.5355E+02  0.2202E-02  0.2190E+05  0.2190E+05  0.1839E-02
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.4093E+00  0.3116E+05  0.2640E+03  0.3116E+05  0.5479E+02  0.2253E-02  0.2054E+05  0.2054E+05  0.1725E-02
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3910E+00  0.2976E+05  0.2640E+03  0.2976E+05  0.5181E+02  0.2131E-02  0.1801E+05  0.1801E+05  0.1512E-02
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3725E+00  0.2835E+05  0.2639E+03  0.2835E+05  0.5032E+02  0.2069E-02  0.1676E+05  0.1676E+05  0.1407E-02
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3546E+00  0.2698E+05  0.2639E+03  0.2698E+05  0.4982E+02  0.2049E-02  0.1588E+05  0.1588E+05  0.1333E-02
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3370E+00  0.2565E+05  0.2639E+03  0.2565E+05  0.4905E+02  0.2017E-02  0.1503E+05  0.1503E+05  0.1262E-02
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3198E+00  0.2433E+05  0.2639E+03  0.2433E+05  0.4820E+02  0.1982E-02  0.1409E+05  0.1409E+05  0.1182E-02
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.3027E+00  0.2304E+05  0.2639E+03  0.2304E+05  0.4724E+02  0.1943E-02  0.1310E+05  0.1310E+05  0.1100E-02
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2859E+00  0.2176E+05  0.2640E+03  0.2176E+05  0.4597E+02  0.1890E-02  0.1217E+05  0.1217E+05  0.1022E-02
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2696E+00  0.2052E+05  0.2640E+03  0.2052E+05  0.4466E+02  0.1837E-02  0.1139E+05  0.1139E+05  0.9562E-03
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2537E+00  0.1931E+05  0.2640E+03  0.1931E+05  0.4332E+02  0.1781E-02  0.1069E+05  0.1069E+05  0.8975E-03
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2384E+00  0.1814E+05  0.2640E+03  0.1814E+05  0.4200E+02  0.1727E-02  0.1007E+05  0.1007E+05  0.8460E-03
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2233E+00  0.1700E+05  0.2640E+03  0.1700E+05  0.4055E+02  0.1668E-02  0.9452E+04  0.9452E+04  0.7940E-03
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2089E+00  0.1591E+05  0.2641E+03  0.1591E+05  0.3910E+02  0.1608E-02  0.8861E+04  0.8861E+04  0.7444E-03
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.1949E+00  0.1484E+05  0.2641E+03  0.1484E+05  0.3751E+02  0.1543E-02  0.8289E+04  0.8289E+04  0.6965E-03
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.1817E+00  0.1384E+05  0.2641E+03  0.1384E+05  0.3598E+02  0.1480E-02  0.7714E+04  0.7714E+04  0.6483E-03
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.1687E+00  0.1285E+05  0.2641E+03  0.1285E+05  0.3413E+02  0.1404E-02  0.7137E+04  0.7137E+04  0.5999E-03
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.1566E+00  0.1193E+05  0.2641E+03  0.1193E+05  0.3228E+02  0.1327E-02  0.6533E+04  0.6533E+04  0.5492E-03
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.1446E+00  0.1101E+05  0.2641E+03  0.1101E+05  0.3034E+02  0.1247E-02  0.5905E+04  0.5905E+04  0.4964E-03
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.1337E+00  0.1018E+05  0.2641E+03  0.1018E+05  0.2862E+02  0.1177E-02  0.5423E+04  0.5423E+04  0.4559E-03
 -0.8005E-01  0.9967E+00  0.5000E-02  0.2980E+01  0.1228E+00  0.9355E+04  0.2641E+03  0.9356E+04  0.2673E+02  0.1099E-02  0.4853E+04  0.4853E+04  0.4081E-03
 -0.4806E-01  0.9987E+00  0.5000E-02  0.3012E+01  0.1130E+00  0.8610E+04  0.2642E+03  0.8611E+04  0.2542E+02  0.1046E-02  0.4462E+04  0.4462E+04  0.3752E-03
 -0.1603E-01  0.9997E+00  0.5000E-02  0.3044E+01  0.1033E+00  0.7869E+04  0.2642E+03  0.7870E+04  0.2364E+02  0.9720E-03  0.3815E+04  0.3815E+04  0.3208E-03
  0.1443E-01  0.1000E+01  0.5000E-02  0.3075E+01  0.9939E-01  0.7570E+04  0.2642E+03  0.7571E+04  0.2064E+02  0.8486E-03  0.3412E+04  0.3412E+04  0.2869E-03
  0.4574E-01  0.1000E+01  0.5000E-02  0.3106E+01  0.1005E+00  0.7659E+04  0.2642E+03  0.7660E+04  0.1746E+02  0.7180E-03  0.3016E+04  0.3016E+04  0.2536E-03
  0.8234E-01  0.1000E+01  0.5000E-02  0.3143E+01  0.1019E+00  0.7759E+04  0.2642E+03  0.7760E+04  0.1638E+02  0.6736E-03  0.2599E+04  0.2599E+04  0.2185E-03
  0.1251E+00  0.1000E+01  0.5000E-02  0.3186E+01  0.1034E+00  0.7873E+04  0.2642E+03  0.7874E+04  0.1572E+02  0.6463E-03  0.2306E+04  0.2306E+04  0.1939E-03
  0.1752E+00  0.1000E+01  0.5000E-02  0.3236E+01  0.1050E+00  0.8000E+04  0.2641E+03  0.8001E+04  0.1588E+02  0.6528E-03  0.2117E+04  0.2117E+04  0.1780E-03
  0.2337E+00  0.1000E+01  0.5000E-02  0.3294E+01  0.1069E+00  0.8145E+04  0.2641E+03  0.8146E+04  0.1711E+02  0.7037E-03  0.2399E+04  0.2399E+04  0.2017E-03
  0.3020E+00  0.1000E+01  0.5000E-02  0.3363E+01  0.1091E+00  0.8310E+04  0.2641E+03  0.8311E+04  0.1812E+02  0.7451E-03  0.2468E+04  0.2468E+04  0.2075E-03
  0.3819E+00  0.1000E+01  0.5000E-02  0.3442E+01  0.1115E+00  0.8488E+04  0.2641E+03  0.8489E+04  0.1864E+02  0.7665E-03  0.2191E+04  0.2191E+04  0.1841E-03
  0.4753E+00  0.1000E+01  0.5000E-02  0.3536E+01  0.1141E+00  0.8685E+04  0.2640E+03  0.8686E+04  0.1913E+02  0.7865E-03  0.1850E+04  0.1850E+04  0.1554E-03
  0.5843E+00  0.1000E+01  0.5000E-02  0.3645E+01  0.1169E+00  0.8901E+04  0.2640E+03  0.8901E+04  0.1966E+02  0.8084E-03  0.1550E+04  0.1550E+04  0.1301E-03
  0.7116E+00  0.1000E+01  0.5000E-02  0.3772E+01  0.1200E+00  0.9134E+04  0.2640E+03  0.9134E+04  0.2030E+02  0.8349E-03  0.1387E+04  0.1387E+04  0.1164E-03
  0.8603E+00  0.1000E+01  0.5000E-02  0.3921E+01  0.1234E+00  0.9391E+04  0.2639E+03  0.9391E+04  0.2174E+02  0.8940E-03  0.7689E+03  0.7689E+03  0.6454E-04
  0.1034E+01  0.1000E+01  0.5000E-02  0.4094E+01  0.1270E+00  0.9665E+04  0.2640E+03  0.9665E+04  0.2135E+02  0.8780E-03  0.1018E+04  0.1018E+04  0.8545E-04
  0.1236E+01  0.1000E+01  0.5000E-02  0.4297E+01  0.1306E+00  0.9941E+04  0.2640E+03  0.9941E+04  0.2471E+02  0.1016E-02  0.2099E+04  0.2099E+04  0.1762E-03
  0.1472E+01  0.1000E+01  0.5000E-02  0.4533E+01  0.1344E+00  0.1023E+05  0.2640E+03  0.1023E+05  0.2589E+02  0.1064E-02  0.2581E+04  0.2581E+04  0.2167E-03
  0.1748E+01  0.1000E+01  0.5000E-02  0.4808E+01  0.1381E+00  0.1051E+05  0.2640E+03  0.1051E+05  0.2684E+02  0.1104E-02  0.2906E+04  0.2906E+04  0.2441E-03
  0.2068E+01  0.1000E+01  0.5000E-02  0.5129E+01  0.1417E+00  0.1078E+05  0.2640E+03  0.1078E+05  0.2770E+02  0.1139E-02  0.2951E+04  0.2951E+04  0.2479E-03
  0.2442E+01  0.1000E+01  0.5000E-02  0.5502E+01  0.1451E+00  0.1105E+05  0.2640E+03  0.1105E+05  0.2800E+02  0.1152E-02  0.2718E+04  0.2718E+04  0.2283E-03
  0.2876E+01  0.1000E+01  0.5000E-02  0.5936E+01  0.1491E+00  0.1135E+05  0.2640E+03  0.1135E+05  0.2819E+02  0.1159E-02  0.1552E+04  0.1552E+04  0.1304E-03
  0.3380E+01  0.1000E+01  0.5000E-02  0.6441E+01  0.1549E+00  0.1179E+05  0.2639E+03  0.1179E+05  0.2779E+02  0.1143E-02 -0.4188E+03 -0.4188E+03 -0.3514E-04
  0.3965E+01  0.1000E+01  0.5000E-02  0.7026E+01  0.1645E+00  0.1251E+05  0.2638E+03  0.1251E+05  0.2950E+02  0.1213E-02 -0.1327E+04 -0.1327E+04 -0.1113E-03
  0.4644E+01  0.1000E+01  0.5000E-02  0.7705E+01  0.1765E+00  0.1342E+05  0.2637E+03  0.1342E+05  0.3211E+02  0.1320E-02 -0.2416E+03 -0.2416E+03 -0.2023E-04
  0.5430E+01  0.1000E+01  0.5000E-02  0.8490E+01  0.1870E+00  0.1422E+05  0.2638E+03  0.1422E+05  0.3489E+02  0.1435E-02  0.3584E+04  0.3584E+04  0.3004E-03
  0.6337E+01  0.1000E+01  0.5000E-02  0.9398E+01  0.1934E+00  0.1471E+05  0.2639E+03  0.1471E+05  0.3669E+02  0.1509E-02  0.6551E+04  0.6551E+04  0.5496E-03
  0.7384E+01  0.1000E+01  0.5000E-02  0.1044E+02  0.1961E+00  0.1493E+05  0.2639E+03  0.1493E+05  0.3742E+02  0.1539E-02  0.7593E+04  0.7593E+04  0.6373E-03
  0.8587E+01  0.1000E+01  0.5000E-02  0.1165E+02  0.1983E+00  0.1509E+05  0.2639E+03  0.1509E+05  0.3782E+02  0.1555E-02  0.7509E+04  0.7509E+04  0.6301E-03
  0.9969E+01  0.1000E+01  0.5000E-02  0.1303E+02  0.2005E+00  0.1526E+05  0.2639E+03  0.1526E+05  0.3833E+02  0.1576E-02  0.7881E+04  0.7881E+04  0.6614E-03
  0.1155E+02  0.1000E+01  0.5000E-02  0.1461E+02  0.2026E+00  0.1542E+05  0.2639E+03  0.1542E+05  0.3873E+02  0.1593E-02  0.7806E+04  0.7806E+04  0.6549E-03
  0.1335E+02  0.1000E+01  0.5000E-02  0.1641E+02  0.2060E+00  0.1567E+05  0.2638E+03  0.1567E+05  0.3957E+02  0.1627E-02  0.8561E+04  0.8561E+04  0.7180E-03
  0.1539E+02  0.1000E+01  0.5000E-02  0.1846E+02  0.2078E+00  0.1581E+05  0.2639E+03  0.1581E+05  0.4101E+02  0.1686E-02  0.1060E+05  0.1060E+05  0.8900E-03
  0.1771E+02  0.1000E+01  0.5000E-02  0.2077E+02  0.2077E+00  0.1581E+05  0.2640E+03  0.1581E+05  0.4123E+02  0.1696E-02  0.1159E+05  0.1159E+05  0.9736E-03
  0.2030E+02  0.1000E+01  0.5000E-02  0.2336E+02  0.2059E+00  0.1568E+05  0.2641E+03  0.1568E+05  0.4099E+02  0.1685E-02  0.1207E+05  0.1207E+05  0.1015E-02
  0.2321E+02  0.1000E+01  0.5000E-02  0.2627E+02  0.2038E+00  0.1551E+05  0.2640E+03  0.1551E+05  0.4033E+02  0.1658E-02  0.1090E+05  0.1090E+05  0.9151E-03
  0.2644E+02  0.1000E+01  0.5000E-02  0.2950E+02  0.2031E+00  0.1546E+05  0.2640E+03  0.1546E+05  0.4007E+02  0.1648E-02  0.1032E+05  0.1032E+05  0.8669E-03
  0.3000E+02  0.1000E+01  0.5000E-02  0.3306E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4001E+02  0.1645E-02  0.1017E+05  0.1017E+05  0.8541E-03
  0.3390E+02  0.1000E+01  0.5000E-02  0.3696E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3999E+02  0.1645E-02  0.1014E+05  0.1014E+05  0.8515E-03
  0.3812E+02  0.1000E+01  0.5000E-02  0.4119E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4077E+02  0.1677E-02  0.1036E+05  0.1036E+05  0.8700E-03
  0.4267E+02  0.1000E+01  0.5000E-02  0.4573E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4078E+02  0.1677E-02  0.1036E+05  0.1036E+05  0.8700E-03
  0.4751E+02  0.1000E+01  0.5000E-02  0.5057E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4078E+02  0.1677E-02  0.1036E+05  0.1036E+05  0.8699E-03
