  0.1443E-01  0.1000E+01  0.5000E-02  0.3075E+01  0.9956E-01  0.7918E+04  0.2758E+03  0.7918E+04  0.1447E+02  0.5949E-03 -0.3322E+03 -0.3322E+03 -0.3098E-04
  0.4574E-01  0.1000E+01  0.5000E-02  0.3106E+01  0.9885E-01  0.8049E+04  0.2824E+03  0.8049E+04  0.1408E+02  0.5788E-03 -0.1281E+03 -0.1281E+03 -0.1272E-04
  0.8234E-01  0.1000E+01  0.5000E-02  0.3143E+01  0.9746E-01  0.8179E+04  0.2911E+03  0.8179E+04  0.1358E+02  0.5585E-03  0.1395E+03  0.1395E+03  0.1516E-04
  0.1251E+00  0.1000E+01  0.5000E-02  0.3186E+01  0.9594E-01  0.8330E+04  0.3011E+03  0.8330E+04  0.1298E+02  0.5338E-03  0.4502E+03  0.4502E+03  0.5499E-04
  0.1752E+00  0.1000E+01  0.5000E-02  0.3236E+01  0.9453E-01  0.8501E+04  0.3119E+03  0.8501E+04  0.1226E+02  0.5044E-03  0.7868E+03  0.7868E+03  0.1107E-03
  0.2337E+00  0.1000E+01  0.5000E-02  0.3294E+01  0.9336E-01  0.8696E+04  0.3230E+03  0.8696E+04  0.1141E+02  0.4693E-03  0.1142E+04  0.1142E+04  0.1906E-03
  0.3020E+00  0.1000E+01  0.5000E-02  0.3363E+01  0.9314E-01  0.8917E+04  0.3320E+03  0.8917E+04  0.1038E+02  0.4270E-03  0.1465E+04  0.1465E+04  0.2879E-03
  0.3819E+00  0.1000E+01  0.5000E-02  0.3442E+01  0.9354E-01  0.9172E+04  0.3401E+03  0.9172E+04  0.9079E+01  0.3734E-03  0.1777E+04  0.1777E+04  0.4151E-03
  0.4753E+00  0.1000E+01  0.5000E-02  0.3536E+01  0.9548E-01  0.9468E+04  0.3439E+03  0.9468E+04  0.7163E+01  0.2946E-03  0.2067E+04  0.2067E+04  0.5304E-03
  0.5843E+00  0.1000E+01  0.5000E-02  0.3645E+01  0.1002E+00  0.9749E+04  0.3374E+03  0.9749E+04  0.5127E+01  0.2108E-03  0.2083E+04  0.2083E+04  0.4577E-03
  0.7116E+00  0.1000E+01  0.5000E-02  0.3772E+01  0.1078E+00  0.1006E+05  0.3236E+03  0.1006E+05  0.4039E+01  0.1661E-03  0.1849E+04  0.1849E+04  0.3114E-03
  0.8603E+00  0.1000E+01  0.5000E-02  0.3921E+01  0.1165E+00  0.1041E+05  0.3099E+03  0.1041E+05  0.3571E+01  0.1468E-03  0.1567E+04  0.1567E+04  0.2144E-03
  0.1034E+01  0.1000E+01  0.5000E-02  0.4094E+01  0.1248E+00  0.1078E+05  0.2996E+03  0.1078E+05  0.3356E+01  0.1380E-03  0.1346E+04  0.1346E+04  0.1613E-03
  0.1236E+01  0.1000E+01  0.5000E-02  0.4297E+01  0.1322E+00  0.1118E+05  0.2933E+03  0.1118E+05  0.3219E+01  0.1324E-03  0.1221E+04  0.1221E+04  0.1360E-03
  0.1472E+01  0.1000E+01  0.5000E-02  0.4533E+01  0.1389E+00  0.1158E+05  0.2891E+03  0.1158E+05  0.3104E+01  0.1277E-03  0.1146E+04  0.1146E+04  0.1220E-03
  0.1748E+01  0.1000E+01  0.5000E-02  0.4808E+01  0.1454E+00  0.1198E+05  0.2858E+03  0.1198E+05  0.3009E+01  0.1238E-03  0.1087E+04  0.1087E+04  0.1117E-03
  0.2068E+01  0.1000E+01  0.5000E-02  0.5129E+01  0.1516E+00  0.1240E+05  0.2836E+03  0.1240E+05  0.2964E+01  0.1219E-03  0.1054E+04  0.1054E+04  0.1060E-03
  0.2442E+01  0.1000E+01  0.5000E-02  0.5502E+01  0.1572E+00  0.1280E+05  0.2824E+03  0.1280E+05  0.2964E+01  0.1219E-03  0.1039E+04  0.1039E+04  0.1033E-03
  0.2876E+01  0.1000E+01  0.5000E-02  0.5936E+01  0.1622E+00  0.1317E+05  0.2816E+03  0.1317E+05  0.2979E+01  0.1225E-03  0.1021E+04  0.1021E+04  0.1006E-03
  0.3380E+01  0.1000E+01  0.5000E-02  0.6441E+01  0.1669E+00  0.1351E+05  0.2808E+03  0.1351E+05  0.2999E+01  0.1233E-03  0.1001E+04  0.1001E+04  0.9792E-04
  0.3965E+01  0.1000E+01  0.5000E-02  0.7026E+01  0.1710E+00  0.1382E+05  0.2802E+03  0.1382E+05  0.3002E+01  0.1235E-03  0.9805E+03  0.9805E+03  0.9530E-04
  0.4644E+01  0.1000E+01  0.5000E-02  0.7705E+01  0.1750E+00  0.1411E+05  0.2796E+03  0.1411E+05  0.3004E+01  0.1235E-03  0.9635E+03  0.9635E+03  0.9318E-04
  0.5430E+01  0.1000E+01  0.5000E-02  0.8490E+01  0.1785E+00  0.1437E+05  0.2791E+03  0.1437E+05  0.2994E+01  0.1231E-03  0.9471E+03  0.9471E+03  0.9115E-04
  0.6337E+01  0.1000E+01  0.5000E-02  0.9398E+01  0.1819E+00  0.1462E+05  0.2788E+03  0.1462E+05  0.3005E+01  0.1236E-03  0.9363E+03  0.9363E+03  0.8985E-04
  0.7384E+01  0.1000E+01  0.5000E-02  0.1044E+02  0.1843E+00  0.1480E+05  0.2784E+03  0.1480E+05  0.3008E+01  0.1237E-03  0.9170E+03  0.9170E+03  0.8759E-04
  0.8587E+01  0.1000E+01  0.5000E-02  0.1165E+02  0.1863E+00  0.1492E+05  0.2778E+03  0.1492E+05  0.2994E+01  0.1231E-03  0.8975E+03  0.8975E+03  0.8531E-04
  0.9969E+01  0.1000E+01  0.5000E-02  0.1303E+02  0.1879E+00  0.1503E+05  0.2773E+03  0.1503E+05  0.2963E+01  0.1219E-03  0.8766E+03  0.8766E+03  0.8291E-04
  0.1155E+02  0.1000E+01  0.5000E-02  0.1461E+02  0.1896E+00  0.1514E+05  0.2769E+03  0.1514E+05  0.2926E+01  0.1203E-03  0.8600E+03  0.8600E+03  0.8100E-04
  0.1335E+02  0.1000E+01  0.5000E-02  0.1641E+02  0.1911E+00  0.1523E+05  0.2764E+03  0.1523E+05  0.2885E+01  0.1186E-03  0.8455E+03  0.8455E+03  0.7931E-04
  0.1539E+02  0.1000E+01  0.5000E-02  0.1846E+02  0.1926E+00  0.1533E+05  0.2761E+03  0.1533E+05  0.2858E+01  0.1175E-03  0.8329E+03  0.8329E+03  0.7787E-04
  0.1771E+02  0.1000E+01  0.5000E-02  0.2077E+02  0.1935E+00  0.1538E+05  0.2757E+03  0.1538E+05  0.2818E+01  0.1159E-03  0.8159E+03  0.8159E+03  0.7601E-04
  0.2030E+02  0.1000E+01  0.5000E-02  0.2336E+02  0.1941E+00  0.1540E+05  0.2752E+03  0.1540E+05  0.2755E+01  0.1133E-03  0.7918E+03  0.7918E+03  0.7339E-04
  0.2321E+02  0.1000E+01  0.5000E-02  0.2627E+02  0.1947E+00  0.1542E+05  0.2747E+03  0.1542E+05  0.2687E+01  0.1105E-03  0.7698E+03  0.7698E+03  0.7103E-04
  0.2644E+02  0.1000E+01  0.5000E-02  0.2950E+02  0.1950E+00  0.1541E+05  0.2742E+03  0.1541E+05  0.2611E+01  0.1074E-03  0.7461E+03  0.7461E+03  0.6852E-04
  0.3000E+02  0.1000E+01  0.5000E-02  0.3306E+02  0.1951E+00  0.1540E+05  0.2736E+03  0.1540E+05  0.2524E+01  0.1038E-03  0.7226E+03  0.7226E+03  0.6604E-04
  0.3390E+02  0.1000E+01  0.5000E-02  0.3696E+02  0.1952E+00  0.1537E+05  0.2731E+03  0.1537E+05  0.2430E+01  0.9993E-04  0.6978E+03  0.6978E+03  0.6345E-04
  0.3812E+02  0.1000E+01  0.5000E-02  0.4119E+02  0.1951E+00  0.1533E+05  0.2725E+03  0.1533E+05  0.2336E+01  0.9607E-04  0.6714E+03  0.6714E+03  0.6075E-04
  0.4267E+02  0.1000E+01  0.5000E-02  0.4573E+02  0.1950E+00  0.1529E+05  0.2720E+03  0.1529E+05  0.2249E+01  0.9247E-04  0.6412E+03  0.6412E+03  0.5771E-04
  0.4751E+02  0.1000E+01  0.5000E-02  0.5057E+02  0.1949E+00  0.1526E+05  0.2715E+03  0.1526E+05  0.2176E+01  0.8947E-04  0.6165E+03  0.6165E+03  0.5526E-04
