   22570     LmaxRes= 0.2411E-03 L1Res= 0.3126E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1784E-01
   22580     LmaxRes= 0.2404E-03 L1Res= 0.3121E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1624E-01
   22590     LmaxRes= 0.2398E-03 L1Res= 0.3116E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1806E-01
   22600     LmaxRes= 0.2391E-03 L1Res= 0.3111E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1429E-01
   22610     LmaxRes= 0.2385E-03 L1Res= 0.3106E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1635E-01
   22620     LmaxRes= 0.2378E-03 L1Res= 0.3101E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1457E-01
   22630     LmaxRes= 0.2372E-03 L1Res= 0.3095E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1548E-01
   22640     LmaxRes= 0.2366E-03 L1Res= 0.3090E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1384E-01
   22650     LmaxRes= 0.2360E-03 L1Res= 0.3085E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1432E-01
   22660     LmaxRes= 0.2353E-03 L1Res= 0.3079E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2282E-01
   22670     LmaxRes= 0.2347E-03 L1Res= 0.3074E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1695E-01
   22680     LmaxRes= 0.2341E-03 L1Res= 0.3069E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1977E-01
   22690     LmaxRes= 0.2334E-03 L1Res= 0.3064E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1748E-01
   22700     LmaxRes= 0.2328E-03 L1Res= 0.3058E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1408E-01
   22710     LmaxRes= 0.2321E-03 L1Res= 0.3053E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1702E-01
   22720     LmaxRes= 0.2315E-03 L1Res= 0.3048E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1380E-01
   22730     LmaxRes= 0.2308E-03 L1Res= 0.3043E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1458E-01
   22740     LmaxRes= 0.2302E-03 L1Res= 0.3039E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1933E-01
   22750     LmaxRes= 0.2296E-03 L1Res= 0.3034E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1367E-01
   22760     LmaxRes= 0.2290E-03 L1Res= 0.3029E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1402E-01
   22770     LmaxRes= 0.2284E-03 L1Res= 0.3024E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1608E-01
   22780     LmaxRes= 0.2278E-03 L1Res= 0.3019E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1397E-01
   22790     LmaxRes= 0.2272E-03 L1Res= 0.3014E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2245E-01
   22800     LmaxRes= 0.2266E-03 L1Res= 0.3009E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2222E-01
   22810     LmaxRes= 0.2260E-03 L1Res= 0.3004E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1405E-01
   22820     LmaxRes= 0.2254E-03 L1Res= 0.2999E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1390E-01
   22830     LmaxRes= 0.2247E-03 L1Res= 0.2995E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2456E-01
   22840     LmaxRes= 0.2241E-03 L1Res= 0.2990E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1431E-01
   22850     LmaxRes= 0.2236E-03 L1Res= 0.2985E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1379E-01
   22860     LmaxRes= 0.2229E-03 L1Res= 0.2981E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1456E-01
   22870     LmaxRes= 0.2224E-03 L1Res= 0.2976E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1388E-01
   22880     LmaxRes= 0.2218E-03 L1Res= 0.2972E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1738E-01
   22890     LmaxRes= 0.2212E-03 L1Res= 0.2968E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1441E-01
   22900     LmaxRes= 0.2206E-03 L1Res= 0.2964E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1582E-01
   22910     LmaxRes= 0.2200E-03 L1Res= 0.2960E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1638E-01
   22920     LmaxRes= 0.2194E-03 L1Res= 0.2955E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1471E-01
   22930     LmaxRes= 0.2187E-03 L1Res= 0.2951E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1608E-01
   22940     LmaxRes= 0.2181E-03 L1Res= 0.2947E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1447E-01
   22950     LmaxRes= 0.2176E-03 L1Res= 0.2943E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1944E-01
   22960     LmaxRes= 0.2170E-03 L1Res= 0.2939E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1458E-01
   22970     LmaxRes= 0.2164E-03 L1Res= 0.2936E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1388E-01
   22980     LmaxRes= 0.2158E-03 L1Res= 0.2932E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1815E-01
   22990     LmaxRes= 0.2153E-03 L1Res= 0.2928E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1622E-01
   23000     LmaxRes= 0.2147E-03 L1Res= 0.2925E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1980E-01
   23010     LmaxRes= 0.2142E-03 L1Res= 0.2921E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2030E-01
   23020     LmaxRes= 0.2137E-03 L1Res= 0.2918E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2074E-01
   23030     LmaxRes= 0.2132E-03 L1Res= 0.2914E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1417E-01
   23040     LmaxRes= 0.2127E-03 L1Res= 0.2911E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1676E-01
   23050     LmaxRes= 0.2120E-03 L1Res= 0.2907E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1483E-01
   23060     LmaxRes= 0.2113E-03 L1Res= 0.2904E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1686E-01
   23070     LmaxRes= 0.2106E-03 L1Res= 0.2901E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1361E-01
   23080     LmaxRes= 0.2099E-03 L1Res= 0.2898E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1481E-01
   23090     LmaxRes= 0.2093E-03 L1Res= 0.2895E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1533E-01
   23100     LmaxRes= 0.2087E-03 L1Res= 0.2891E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1636E-01
   23110     LmaxRes= 0.2083E-03 L1Res= 0.2888E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1718E-01
   23120     LmaxRes= 0.2078E-03 L1Res= 0.2885E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1685E-01
   23130     LmaxRes= 0.2073E-03 L1Res= 0.2882E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2199E-01
   23140     LmaxRes= 0.2537E-03 L1Res= 0.2879E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2313E-01
   23150     LmaxRes= 0.2061E-03 L1Res= 0.2875E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1780E-01
   23160     LmaxRes= 0.2055E-03 L1Res= 0.2873E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1581E-01
   23170     LmaxRes= 0.2742E-03 L1Res= 0.2870E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1931E-01
   23180     LmaxRes= 0.2722E-03 L1Res= 0.2867E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1789E-01
   23190     LmaxRes= 0.2381E-03 L1Res= 0.2864E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1477E-01
   23200     LmaxRes= 0.2533E-03 L1Res= 0.2862E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2227E-01
   23210     LmaxRes= 0.3244E-03 L1Res= 0.2859E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1545E-01
   23220     LmaxRes= 0.2036E-03 L1Res= 0.2856E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1907E-01
   23230     LmaxRes= 0.2952E-03 L1Res= 0.2854E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1733E-01
   23240     LmaxRes= 0.5551E-03 L1Res= 0.2851E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1869E-01
   23250     LmaxRes= 0.3018E-03 L1Res= 0.2848E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2079E+00
   23260     LmaxRes= 0.3100E-03 L1Res= 0.2846E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1644E-01
   23270     LmaxRes= 0.3824E-03 L1Res= 0.2844E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1907E-01
   23280     LmaxRes= 0.2469E-03 L1Res= 0.2840E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1496E-01
   23290     LmaxRes= 0.4147E-03 L1Res= 0.2837E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2107E-01
   23300     LmaxRes= 0.4027E-03 L1Res= 0.2834E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2419E-01
   23310     LmaxRes= 0.4181E-03 L1Res= 0.2832E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2533E-01
   23320     LmaxRes= 0.3199E-03 L1Res= 0.2829E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2521E-01
   23330     LmaxRes= 0.5035E-03 L1Res= 0.2827E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1518E-01
   23340     LmaxRes= 0.2620E-03 L1Res= 0.2826E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1692E-01
   23350     LmaxRes= 0.2015E-03 L1Res= 0.2824E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1914E-01
   23360     LmaxRes= 0.2416E-03 L1Res= 0.2823E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2100E+00
   23370     LmaxRes= 0.2699E-03 L1Res= 0.2822E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2494E-01
   23380     LmaxRes= 0.4106E-03 L1Res= 0.2820E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2218E-01
   23390     LmaxRes= 0.3733E-03 L1Res= 0.2818E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1462E-01
   23400     LmaxRes= 0.3846E-03 L1Res= 0.2817E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2070E-01
   23410     LmaxRes= 0.3898E-03 L1Res= 0.2816E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1583E-01
   23420     LmaxRes= 0.5358E-03 L1Res= 0.2814E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2621E-01
   23430     LmaxRes= 0.4268E-03 L1Res= 0.2814E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1943E-01
   23440     LmaxRes= 0.6113E-03 L1Res= 0.2816E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1632E-01
   23450     LmaxRes= 0.7366E-03 L1Res= 0.2819E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1675E-01
   23460     LmaxRes= 0.6532E-03 L1Res= 0.2823E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2001E-01
   23470     LmaxRes= 0.1060E-02 L1Res= 0.2827E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1523E-01
   23480     LmaxRes= 0.1124E-02 L1Res= 0.2831E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1474E-01
   23490     LmaxRes= 0.1064E-02 L1Res= 0.2834E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1766E-01
   23500     LmaxRes= 0.1224E-02 L1Res= 0.2840E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1384E-01
   23510     LmaxRes= 0.9934E-03 L1Res= 0.2847E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1654E-01
   23520     LmaxRes= 0.1266E-02 L1Res= 0.2853E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1384E-01
   23530     LmaxRes= 0.1696E-02 L1Res= 0.2864E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1808E-01
   23540     LmaxRes= 0.1197E-02 L1Res= 0.2875E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1438E-01
   23550     LmaxRes= 0.1277E-02 L1Res= 0.2888E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1682E-01
   23560     LmaxRes= 0.3031E-02 L1Res= 0.2898E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1697E-01
   23570     LmaxRes= 0.1715E-02 L1Res= 0.2917E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1939E-01
   23580     LmaxRes= 0.1566E-02 L1Res= 0.2940E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1501E-01
   23590     LmaxRes= 0.2870E-02 L1Res= 0.2984E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2222E-01
   23600     LmaxRes= 0.2577E-02 L1Res= 0.3007E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1463E-01
   23610     LmaxRes= 0.3228E-02 L1Res= 0.3028E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1406E-01
   23620     LmaxRes= 0.3874E-02 L1Res= 0.3072E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1406E-01
   23630     LmaxRes= 0.4877E-02 L1Res= 0.3120E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1641E-01
   23640     LmaxRes= 0.5962E-02 L1Res= 0.3165E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1466E-01
   23650     LmaxRes= 0.5434E-02 L1Res= 0.3188E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1701E-01
   23660     LmaxRes= 0.4528E-02 L1Res= 0.3203E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1370E-01
   23670     LmaxRes= 0.4275E-02 L1Res= 0.3236E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1749E-01
   23680     LmaxRes= 0.2609E-02 L1Res= 0.3249E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1906E-01
   23690     LmaxRes= 0.2672E-02 L1Res= 0.3270E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1493E-01
   23700     LmaxRes= 0.3483E-02 L1Res= 0.3271E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1730E-01
   23710     LmaxRes= 0.7122E-02 L1Res= 0.3296E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1776E-01
   23720     LmaxRes= 0.3126E-02 L1Res= 0.3283E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1515E-01
   23730     LmaxRes= 0.3046E-02 L1Res= 0.3274E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1470E-01
   23740     LmaxRes= 0.4133E-02 L1Res= 0.3279E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1611E-01
   23750     LmaxRes= 0.6088E-02 L1Res= 0.3251E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1711E-01
   23760     LmaxRes= 0.5526E-02 L1Res= 0.3231E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1425E-01
   23770     LmaxRes= 0.4257E-02 L1Res= 0.3204E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1609E-01
   23780     LmaxRes= 0.4311E-02 L1Res= 0.3168E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2606E-01
   23790     LmaxRes= 0.3687E-02 L1Res= 0.3134E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1644E-01
   23800     LmaxRes= 0.3393E-02 L1Res= 0.3108E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2080E-01
   23810     LmaxRes= 0.2840E-02 L1Res= 0.3088E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1415E-01
   23820     LmaxRes= 0.2601E-02 L1Res= 0.3071E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2690E-01
   23830     LmaxRes= 0.2910E-02 L1Res= 0.3057E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1944E-01
   23840     LmaxRes= 0.2636E-02 L1Res= 0.3042E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1499E-01
   23850     LmaxRes= 0.2311E-02 L1Res= 0.3024E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1715E-01
   23860     LmaxRes= 0.2080E-02 L1Res= 0.3007E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1698E-01
   23870     LmaxRes= 0.1828E-02 L1Res= 0.2991E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2404E-01
   23880     LmaxRes= 0.1551E-02 L1Res= 0.2979E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1654E-01
   23890     LmaxRes= 0.1405E-02 L1Res= 0.2962E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1441E-01
   23900     LmaxRes= 0.1144E-02 L1Res= 0.2947E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1608E-01
   23910     LmaxRes= 0.9673E-03 L1Res= 0.2935E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1545E-01
   23920     LmaxRes= 0.7940E-03 L1Res= 0.2916E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.3264E-01
   23930     LmaxRes= 0.6724E-03 L1Res= 0.2901E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1748E-01
   23940     LmaxRes= 0.6186E-03 L1Res= 0.2894E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2299E-01
   23950     LmaxRes= 0.5672E-03 L1Res= 0.2886E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1812E-01
   23960     LmaxRes= 0.5121E-03 L1Res= 0.2874E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1593E-01
   23970     LmaxRes= 0.4714E-03 L1Res= 0.2865E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1647E-01
   23980     LmaxRes= 0.4487E-03 L1Res= 0.2864E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1928E-01
   23990     LmaxRes= 0.3980E-03 L1Res= 0.2863E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1364E-01
   24000     LmaxRes= 0.3253E-03 L1Res= 0.2856E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1414E-01
   24010     LmaxRes= 0.2508E-03 L1Res= 0.2854E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2156E-01
   24020     LmaxRes= 0.1907E-03 L1Res= 0.2847E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2259E-01
   24030     LmaxRes= 0.1906E-03 L1Res= 0.2845E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1366E-01
   24040     LmaxRes= 0.1904E-03 L1Res= 0.2840E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1601E-01
   24050     LmaxRes= 0.1903E-03 L1Res= 0.2835E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2253E-01
   24060     LmaxRes= 0.1901E-03 L1Res= 0.2829E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1456E-01
   24070     LmaxRes= 0.1900E-03 L1Res= 0.2821E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2376E-01
   24080     LmaxRes= 0.1898E-03 L1Res= 0.2810E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1547E-01
   24090     LmaxRes= 0.1897E-03 L1Res= 0.2799E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2502E-01
   24100     LmaxRes= 0.1895E-03 L1Res= 0.2785E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1421E-01
   24110     LmaxRes= 0.1894E-03 L1Res= 0.2768E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1425E-01
   24120     LmaxRes= 0.1892E-03 L1Res= 0.2753E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1367E-01
   24130     LmaxRes= 0.1891E-03 L1Res= 0.2741E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1617E-01
   24140     LmaxRes= 0.1889E-03 L1Res= 0.2728E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1543E-01
   24150     LmaxRes= 0.1888E-03 L1Res= 0.2718E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1463E-01
   24160     LmaxRes= 0.1886E-03 L1Res= 0.2710E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1711E-01
   24170     LmaxRes= 0.1885E-03 L1Res= 0.2703E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2040E-01
   24180     LmaxRes= 0.1883E-03 L1Res= 0.2695E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1434E-01
   24190     LmaxRes= 0.1882E-03 L1Res= 0.2688E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1509E-01
   24200     LmaxRes= 0.1880E-03 L1Res= 0.2680E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1417E-01
   24210     LmaxRes= 0.1879E-03 L1Res= 0.2674E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2243E-01
   24220     LmaxRes= 0.1877E-03 L1Res= 0.2667E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1851E-01
   24230     LmaxRes= 0.1876E-03 L1Res= 0.2659E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1505E-01
   24240     LmaxRes= 0.1874E-03 L1Res= 0.2650E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1359E-01
   24250     LmaxRes= 0.1882E-03 L1Res= 0.2643E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1358E-01
   24260     LmaxRes= 0.1880E-03 L1Res= 0.2635E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1796E-01
   24270     LmaxRes= 0.1879E-03 L1Res= 0.2627E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2165E-01
   24280     LmaxRes= 0.1878E-03 L1Res= 0.2619E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1626E-01
   24290     LmaxRes= 0.1877E-03 L1Res= 0.2611E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1539E-01
   24300     LmaxRes= 0.1875E-03 L1Res= 0.2605E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1360E-01
   24310     LmaxRes= 0.1875E-03 L1Res= 0.2599E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1631E-01
   24320     LmaxRes= 0.1873E-03 L1Res= 0.2595E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1382E-01
   24330     LmaxRes= 0.1872E-03 L1Res= 0.2591E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1702E-01
