 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5468E+00  0.4160E+05  0.2638E+03  0.4160E+05  0.3324E+02  0.1367E-02  0.1698E+05  0.1698E+05  0.1424E-02
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5298E+00  0.4031E+05  0.2639E+03  0.4031E+05  0.3406E+02  0.1401E-02  0.1670E+05  0.1670E+05  0.1401E-02
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.5125E+00  0.3900E+05  0.2639E+03  0.3900E+05  0.3475E+02  0.1429E-02  0.1640E+05  0.1640E+05  0.1376E-02
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4950E+00  0.3767E+05  0.2639E+03  0.3767E+05  0.3525E+02  0.1449E-02  0.1605E+05  0.1605E+05  0.1347E-02
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4774E+00  0.3633E+05  0.2640E+03  0.3633E+05  0.3540E+02  0.1456E-02  0.1560E+05  0.1560E+05  0.1310E-02
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4595E+00  0.3498E+05  0.2640E+03  0.3498E+05  0.3567E+02  0.1467E-02  0.1520E+05  0.1520E+05  0.1276E-02
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4417E+00  0.3362E+05  0.2640E+03  0.3362E+05  0.3595E+02  0.1478E-02  0.1487E+05  0.1487E+05  0.1249E-02
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4240E+00  0.3228E+05  0.2640E+03  0.3228E+05  0.3605E+02  0.1482E-02  0.1452E+05  0.1452E+05  0.1220E-02
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.4062E+00  0.3093E+05  0.2641E+03  0.3093E+05  0.3581E+02  0.1473E-02  0.1370E+05  0.1370E+05  0.1151E-02
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3883E+00  0.2957E+05  0.2641E+03  0.2957E+05  0.3458E+02  0.1422E-02  0.1276E+05  0.1276E+05  0.1072E-02
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3705E+00  0.2821E+05  0.2641E+03  0.2821E+05  0.3417E+02  0.1405E-02  0.1222E+05  0.1222E+05  0.1027E-02
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3529E+00  0.2687E+05  0.2641E+03  0.2687E+05  0.3406E+02  0.1400E-02  0.1173E+05  0.1173E+05  0.9857E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3355E+00  0.2555E+05  0.2641E+03  0.2555E+05  0.3377E+02  0.1389E-02  0.1125E+05  0.1125E+05  0.9452E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3185E+00  0.2425E+05  0.2641E+03  0.2425E+05  0.3336E+02  0.1372E-02  0.1071E+05  0.1071E+05  0.8996E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.3018E+00  0.2297E+05  0.2641E+03  0.2297E+05  0.3285E+02  0.1351E-02  0.1009E+05  0.1009E+05  0.8475E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2852E+00  0.2171E+05  0.2640E+03  0.2171E+05  0.3205E+02  0.1318E-02  0.9345E+04  0.9345E+04  0.7851E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2691E+00  0.2048E+05  0.2640E+03  0.2048E+05  0.3122E+02  0.1284E-02  0.8643E+04  0.8643E+04  0.7261E-03
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2533E+00  0.1928E+05  0.2640E+03  0.1928E+05  0.3040E+02  0.1250E-02  0.7990E+04  0.7990E+04  0.6712E-03
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2381E+00  0.1812E+05  0.2640E+03  0.1812E+05  0.2963E+02  0.1218E-02  0.7393E+04  0.7393E+04  0.6209E-03
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2231E+00  0.1699E+05  0.2640E+03  0.1699E+05  0.2877E+02  0.1183E-02  0.6805E+04  0.6805E+04  0.5715E-03
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2088E+00  0.1590E+05  0.2640E+03  0.1590E+05  0.2791E+02  0.1148E-02  0.6255E+04  0.6255E+04  0.5253E-03
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.1949E+00  0.1484E+05  0.2640E+03  0.1484E+05  0.2693E+02  0.1107E-02  0.5735E+04  0.5735E+04  0.4816E-03
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.1818E+00  0.1384E+05  0.2640E+03  0.1384E+05  0.2602E+02  0.1070E-02  0.5254E+04  0.5254E+04  0.4413E-03
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.1688E+00  0.1285E+05  0.2640E+03  0.1285E+05  0.2483E+02  0.1021E-02  0.4741E+04  0.4741E+04  0.3981E-03
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.1568E+00  0.1194E+05  0.2640E+03  0.1194E+05  0.2371E+02  0.9752E-03  0.4292E+04  0.4292E+04  0.3605E-03
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.1449E+00  0.1103E+05  0.2640E+03  0.1103E+05  0.2251E+02  0.9258E-03  0.3831E+04  0.3831E+04  0.3217E-03
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.1340E+00  0.1020E+05  0.2640E+03  0.1020E+05  0.2153E+02  0.8853E-03  0.3464E+04  0.3464E+04  0.2909E-03
 -0.8005E-01  0.9967E+00  0.5000E-02  0.2980E+01  0.1232E+00  0.9375E+04  0.2640E+03  0.9375E+04  0.2042E+02  0.8398E-03  0.3048E+04  0.3048E+04  0.2560E-03
 -0.4806E-01  0.9987E+00  0.5000E-02  0.3012E+01  0.1134E+00  0.8632E+04  0.2640E+03  0.8632E+04  0.1976E+02  0.8124E-03  0.2787E+04  0.2787E+04  0.2341E-03
 -0.1603E-01  0.9997E+00  0.5000E-02  0.3044E+01  0.1039E+00  0.7906E+04  0.2640E+03  0.7906E+04  0.1751E+02  0.7199E-03  0.2230E+04  0.2230E+04  0.1873E-03
  0.1443E-01  0.1000E+01  0.5000E-02  0.3075E+01  0.9992E-01  0.7606E+04  0.2640E+03  0.7607E+04  0.1413E+02  0.5809E-03  0.2066E+04  0.2066E+04  0.1735E-03
  0.4574E-01  0.1000E+01  0.5000E-02  0.3106E+01  0.1012E+00  0.7703E+04  0.2640E+03  0.7703E+04  0.1134E+02  0.4664E-03  0.1844E+04  0.1844E+04  0.1548E-03
  0.8234E-01  0.1000E+01  0.5000E-02  0.3143E+01  0.1026E+00  0.7807E+04  0.2640E+03  0.7808E+04  0.9985E+01  0.4106E-03  0.1626E+04  0.1626E+04  0.1366E-03
  0.1251E+00  0.1000E+01  0.5000E-02  0.3186E+01  0.1041E+00  0.7927E+04  0.2640E+03  0.7927E+04  0.9220E+01  0.3792E-03  0.1487E+04  0.1487E+04  0.1249E-03
  0.1752E+00  0.1000E+01  0.5000E-02  0.3236E+01  0.1059E+00  0.8061E+04  0.2640E+03  0.8061E+04  0.8962E+01  0.3685E-03  0.1363E+04  0.1363E+04  0.1145E-03
  0.2337E+00  0.1000E+01  0.5000E-02  0.3294E+01  0.1079E+00  0.8212E+04  0.2640E+03  0.8212E+04  0.9180E+01  0.3775E-03  0.1324E+04  0.1324E+04  0.1112E-03
  0.3020E+00  0.1000E+01  0.5000E-02  0.3363E+01  0.1101E+00  0.8380E+04  0.2640E+03  0.8380E+04  0.9644E+01  0.3966E-03  0.1373E+04  0.1373E+04  0.1153E-03
  0.3819E+00  0.1000E+01  0.5000E-02  0.3442E+01  0.1125E+00  0.8567E+04  0.2640E+03  0.8568E+04  0.1002E+02  0.4120E-03  0.1425E+04  0.1425E+04  0.1197E-03
  0.4753E+00  0.1000E+01  0.5000E-02  0.3536E+01  0.1153E+00  0.8774E+04  0.2640E+03  0.8774E+04  0.1036E+02  0.4259E-03  0.1483E+04  0.1483E+04  0.1246E-03
  0.5843E+00  0.1000E+01  0.5000E-02  0.3645E+01  0.1182E+00  0.8999E+04  0.2640E+03  0.8999E+04  0.1074E+02  0.4419E-03  0.1592E+04  0.1592E+04  0.1338E-03
  0.7116E+00  0.1000E+01  0.5000E-02  0.3772E+01  0.1214E+00  0.9244E+04  0.2640E+03  0.9244E+04  0.1108E+02  0.4558E-03  0.1763E+04  0.1763E+04  0.1481E-03
  0.8603E+00  0.1000E+01  0.5000E-02  0.3921E+01  0.1249E+00  0.9507E+04  0.2640E+03  0.9507E+04  0.1108E+02  0.4556E-03  0.1634E+04  0.1634E+04  0.1372E-03
  0.1034E+01  0.1000E+01  0.5000E-02  0.4094E+01  0.1284E+00  0.9777E+04  0.2641E+03  0.9777E+04  0.1108E+02  0.4557E-03  0.1835E+04  0.1835E+04  0.1541E-03
  0.1236E+01  0.1000E+01  0.5000E-02  0.4297E+01  0.1318E+00  0.1003E+05  0.2641E+03  0.1003E+05  0.1259E+02  0.5176E-03  0.1959E+04  0.1959E+04  0.1646E-03
  0.1472E+01  0.1000E+01  0.5000E-02  0.4533E+01  0.1350E+00  0.1028E+05  0.2640E+03  0.1028E+05  0.1340E+02  0.5510E-03  0.1710E+04  0.1710E+04  0.1437E-03
  0.1748E+01  0.1000E+01  0.5000E-02  0.4808E+01  0.1386E+00  0.1055E+05  0.2640E+03  0.1055E+05  0.1399E+02  0.5755E-03  0.1505E+04  0.1505E+04  0.1264E-03
  0.2068E+01  0.1000E+01  0.5000E-02  0.5129E+01  0.1418E+00  0.1080E+05  0.2641E+03  0.1080E+05  0.1462E+02  0.6011E-03  0.1979E+04  0.1979E+04  0.1663E-03
  0.2442E+01  0.1000E+01  0.5000E-02  0.5502E+01  0.1445E+00  0.1100E+05  0.2641E+03  0.1100E+05  0.1637E+02  0.6730E-03  0.2274E+04  0.2274E+04  0.1911E-03
  0.2876E+01  0.1000E+01  0.5000E-02  0.5936E+01  0.1473E+00  0.1121E+05  0.2641E+03  0.1121E+05  0.1762E+02  0.7247E-03  0.1881E+04  0.1881E+04  0.1580E-03
  0.3380E+01  0.1000E+01  0.5000E-02  0.6441E+01  0.1510E+00  0.1150E+05  0.2640E+03  0.1150E+05  0.1659E+02  0.6823E-03  0.2021E+03  0.2021E+03  0.1697E-04
  0.3965E+01  0.1000E+01  0.5000E-02  0.7026E+01  0.1573E+00  0.1197E+05  0.2639E+03  0.1197E+05  0.1713E+02  0.7046E-03 -0.1504E+04 -0.1504E+04 -0.1262E-03
  0.4644E+01  0.1000E+01  0.5000E-02  0.7705E+01  0.1688E+00  0.1284E+05  0.2638E+03  0.1284E+05  0.1857E+02  0.7637E-03 -0.2485E+04 -0.2485E+04 -0.2083E-03
  0.5430E+01  0.1000E+01  0.5000E-02  0.8490E+01  0.1830E+00  0.1392E+05  0.2638E+03  0.1392E+05  0.2080E+02  0.8554E-03  0.4668E+03  0.4668E+03  0.3914E-04
  0.6337E+01  0.1000E+01  0.5000E-02  0.9398E+01  0.1912E+00  0.1455E+05  0.2639E+03  0.1455E+05  0.2220E+02  0.9129E-03  0.3110E+04  0.3110E+04  0.2610E-03
  0.7384E+01  0.1000E+01  0.5000E-02  0.1044E+02  0.1952E+00  0.1486E+05  0.2639E+03  0.1486E+05  0.2287E+02  0.9406E-03  0.4405E+04  0.4405E+04  0.3697E-03
  0.8587E+01  0.1000E+01  0.5000E-02  0.1165E+02  0.1970E+00  0.1499E+05  0.2640E+03  0.1499E+05  0.2313E+02  0.9513E-03  0.4675E+04  0.4675E+04  0.3925E-03
  0.9969E+01  0.1000E+01  0.5000E-02  0.1303E+02  0.1989E+00  0.1513E+05  0.2639E+03  0.1513E+05  0.2336E+02  0.9607E-03  0.4556E+04  0.4556E+04  0.3824E-03
  0.1155E+02  0.1000E+01  0.5000E-02  0.1461E+02  0.2009E+00  0.1529E+05  0.2639E+03  0.1529E+05  0.2366E+02  0.9730E-03  0.4829E+04  0.4829E+04  0.4053E-03
  0.1335E+02  0.1000E+01  0.5000E-02  0.1641E+02  0.2030E+00  0.1545E+05  0.2639E+03  0.1545E+05  0.2392E+02  0.9834E-03  0.4687E+04  0.4687E+04  0.3933E-03
  0.1539E+02  0.1000E+01  0.5000E-02  0.1846E+02  0.2059E+00  0.1567E+05  0.2639E+03  0.1567E+05  0.2467E+02  0.1015E-02  0.5752E+04  0.5752E+04  0.4827E-03
  0.1771E+02  0.1000E+01  0.5000E-02  0.2077E+02  0.2067E+00  0.1573E+05  0.2640E+03  0.1573E+05  0.2488E+02  0.1023E-02  0.6574E+04  0.6574E+04  0.5519E-03
  0.2030E+02  0.1000E+01  0.5000E-02  0.2336E+02  0.2063E+00  0.1570E+05  0.2640E+03  0.1570E+05  0.2489E+02  0.1023E-02  0.7014E+04  0.7014E+04  0.5889E-03
  0.2321E+02  0.1000E+01  0.5000E-02  0.2627E+02  0.2047E+00  0.1558E+05  0.2640E+03  0.1558E+05  0.2468E+02  0.1015E-02  0.7027E+04  0.7027E+04  0.5901E-03
  0.2644E+02  0.1000E+01  0.5000E-02  0.2950E+02  0.2034E+00  0.1548E+05  0.2640E+03  0.1548E+05  0.2444E+02  0.1005E-02  0.6435E+04  0.6435E+04  0.5403E-03
  0.3000E+02  0.1000E+01  0.5000E-02  0.3306E+02  0.2030E+00  0.1545E+05  0.2640E+03  0.1545E+05  0.2436E+02  0.1002E-02  0.6210E+04  0.6210E+04  0.5214E-03
  0.3390E+02  0.1000E+01  0.5000E-02  0.3696E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.2434E+02  0.1001E-02  0.6154E+04  0.6154E+04  0.5166E-03
  0.3812E+02  0.1000E+01  0.5000E-02  0.4119E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.2448E+02  0.1006E-02  0.6160E+04  0.6160E+04  0.5171E-03
  0.4267E+02  0.1000E+01  0.5000E-02  0.4573E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.2447E+02  0.1006E-02  0.6157E+04  0.6157E+04  0.5169E-03
  0.4751E+02  0.1000E+01  0.5000E-02  0.5057E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.2447E+02  0.1006E-02  0.6157E+04  0.6157E+04  0.5169E-03
