 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.3038E+00  0.2311E+05  0.2638E+03  0.2311E+05  0.4638E+02  0.1907E-02  0.8685E+04  0.8685E+04  0.7283E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2864E+00  0.2179E+05  0.2638E+03  0.2179E+05  0.4492E+02  0.1847E-02  0.7426E+04  0.7426E+04  0.6227E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2696E+00  0.2051E+05  0.2638E+03  0.2051E+05  0.4343E+02  0.1786E-02  0.6318E+04  0.6318E+04  0.5298E-03
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2532E+00  0.1926E+05  0.2638E+03  0.1926E+05  0.4187E+02  0.1722E-02  0.5305E+04  0.5305E+04  0.4448E-03
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2374E+00  0.1806E+05  0.2638E+03  0.1806E+05  0.4031E+02  0.1658E-02  0.4434E+04  0.4434E+04  0.3718E-03
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2220E+00  0.1689E+05  0.2638E+03  0.1688E+05  0.3866E+02  0.1590E-02  0.3620E+04  0.3620E+04  0.3036E-03
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2073E+00  0.1577E+05  0.2639E+03  0.1577E+05  0.3701E+02  0.1522E-02  0.2923E+04  0.2923E+04  0.2452E-03
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.1931E+00  0.1469E+05  0.2639E+03  0.1469E+05  0.3523E+02  0.1449E-02  0.2236E+04  0.2236E+04  0.1876E-03
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.1797E+00  0.1367E+05  0.2639E+03  0.1367E+05  0.3356E+02  0.1380E-02  0.1659E+04  0.1659E+04  0.1392E-03
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.1666E+00  0.1268E+05  0.2639E+03  0.1268E+05  0.3156E+02  0.1298E-02  0.1019E+04  0.1019E+04  0.8550E-04
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.1545E+00  0.1176E+05  0.2639E+03  0.1176E+05  0.2964E+02  0.1219E-02  0.4350E+03  0.4350E+03  0.3651E-04
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.1426E+00  0.1085E+05  0.2639E+03  0.1085E+05  0.2766E+02  0.1137E-02 -0.1428E+03 -0.1428E+03 -0.1198E-04
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.1318E+00  0.1003E+05  0.2639E+03  0.1003E+05  0.2585E+02  0.1063E-02 -0.6282E+03 -0.6282E+03 -0.5273E-04
 -0.8005E-01  0.9967E+00  0.5000E-02  0.2980E+01  0.1210E+00  0.9208E+04  0.2640E+03  0.9208E+04  0.2387E+02  0.9815E-03 -0.1142E+04 -0.1142E+04 -0.9590E-04
 -0.4806E-01  0.9987E+00  0.5000E-02  0.3012E+01  0.1113E+00  0.8468E+04  0.2640E+03  0.8467E+04  0.2241E+02  0.9217E-03 -0.1498E+04 -0.1498E+04 -0.1258E-03
 -0.1603E-01  0.9997E+00  0.5000E-02  0.3044E+01  0.1018E+00  0.7749E+04  0.2640E+03  0.7748E+04  0.2122E+02  0.8727E-03 -0.1893E+04 -0.1893E+04 -0.1589E-03
  0.1443E-01  0.1000E+01  0.5000E-02  0.3075E+01  0.9788E-01  0.7450E+04  0.2640E+03  0.7450E+04  0.1845E+02  0.7586E-03 -0.2674E+04 -0.2674E+04 -0.2245E-03
  0.4574E-01  0.1000E+01  0.5000E-02  0.3106E+01  0.9910E-01  0.7543E+04  0.2640E+03  0.7543E+04  0.1483E+02  0.6100E-03 -0.3410E+04 -0.3410E+04 -0.2863E-03
  0.8234E-01  0.1000E+01  0.5000E-02  0.3143E+01  0.1003E+00  0.7638E+04  0.2640E+03  0.7637E+04  0.1415E+02  0.5817E-03 -0.3679E+04 -0.3679E+04 -0.3089E-03
  0.1251E+00  0.1000E+01  0.5000E-02  0.3186E+01  0.1018E+00  0.7751E+04  0.2640E+03  0.7750E+04  0.1341E+02  0.5514E-03 -0.3909E+04 -0.3909E+04 -0.3283E-03
  0.1752E+00  0.1000E+01  0.5000E-02  0.3236E+01  0.1036E+00  0.7882E+04  0.2640E+03  0.7882E+04  0.1373E+02  0.5647E-03 -0.4027E+04 -0.4027E+04 -0.3382E-03
  0.2337E+00  0.1000E+01  0.5000E-02  0.3294E+01  0.1054E+00  0.8020E+04  0.2640E+03  0.8020E+04  0.1594E+02  0.6553E-03 -0.3069E+04 -0.3069E+04 -0.2577E-03
  0.3020E+00  0.1000E+01  0.5000E-02  0.3363E+01  0.1077E+00  0.8195E+04  0.2640E+03  0.8194E+04  0.1681E+02  0.6914E-03 -0.2986E+04 -0.2986E+04 -0.2508E-03
  0.3819E+00  0.1000E+01  0.5000E-02  0.3442E+01  0.1103E+00  0.8392E+04  0.2640E+03  0.8391E+04  0.1736E+02  0.7141E-03 -0.3104E+04 -0.3104E+04 -0.2606E-03
  0.4753E+00  0.1000E+01  0.5000E-02  0.3536E+01  0.1131E+00  0.8610E+04  0.2640E+03  0.8609E+04  0.1793E+02  0.7375E-03 -0.3317E+04 -0.3317E+04 -0.2785E-03
  0.5843E+00  0.1000E+01  0.5000E-02  0.3645E+01  0.1163E+00  0.8849E+04  0.2640E+03  0.8849E+04  0.1854E+02  0.7624E-03 -0.3723E+04 -0.3723E+04 -0.3126E-03
  0.7116E+00  0.1000E+01  0.5000E-02  0.3772E+01  0.1199E+00  0.9124E+04  0.2639E+03  0.9123E+04  0.1931E+02  0.7941E-03 -0.4369E+04 -0.4369E+04 -0.3668E-03
  0.8603E+00  0.1000E+01  0.5000E-02  0.3921E+01  0.1246E+00  0.9481E+04  0.2639E+03  0.9480E+04  0.2219E+02  0.9124E-03 -0.6434E+04 -0.6434E+04 -0.5400E-03
  0.1034E+01  0.1000E+01  0.5000E-02  0.4094E+01  0.1303E+00  0.9912E+04  0.2639E+03  0.9910E+04  0.2065E+02  0.8492E-03 -0.8216E+04 -0.8216E+04 -0.6892E-03
  0.1236E+01  0.1000E+01  0.5000E-02  0.4297E+01  0.1381E+00  0.1050E+05  0.2637E+03  0.1050E+05  0.2633E+02  0.1083E-02 -0.7599E+04 -0.7599E+04 -0.6366E-03
  0.1472E+01  0.1000E+01  0.5000E-02  0.4533E+01  0.1503E+00  0.1142E+05  0.2635E+03  0.1142E+05  0.2866E+02  0.1179E-02 -0.9073E+04 -0.9073E+04 -0.7587E-03
  0.1748E+01  0.1000E+01  0.5000E-02  0.4808E+01  0.1675E+00  0.1272E+05  0.2634E+03  0.1272E+05  0.3277E+02  0.1348E-02 -0.6465E+04 -0.6465E+04 -0.5401E-03
  0.2068E+01  0.1000E+01  0.5000E-02  0.5129E+01  0.1829E+00  0.1390E+05  0.2636E+03  0.1390E+05  0.3739E+02  0.1538E-02  0.4759E+03  0.4759E+03  0.3983E-04
  0.2442E+01  0.1000E+01  0.5000E-02  0.5502E+01  0.1911E+00  0.1453E+05  0.2638E+03  0.1453E+05  0.3864E+02  0.1589E-02  0.4423E+04  0.4423E+04  0.3708E-03
  0.2876E+01  0.1000E+01  0.5000E-02  0.5936E+01  0.1958E+00  0.1489E+05  0.2638E+03  0.1489E+05  0.3935E+02  0.1618E-02  0.5245E+04  0.5245E+04  0.4397E-03
  0.3380E+01  0.1000E+01  0.5000E-02  0.6441E+01  0.2002E+00  0.1523E+05  0.2638E+03  0.1523E+05  0.3931E+02  0.1616E-02  0.5688E+04  0.5688E+04  0.4768E-03
  0.3965E+01  0.1000E+01  0.5000E-02  0.7026E+01  0.2048E+00  0.1557E+05  0.2637E+03  0.1557E+05  0.4028E+02  0.1656E-02  0.6097E+04  0.6097E+04  0.5107E-03
  0.4644E+01  0.1000E+01  0.5000E-02  0.7705E+01  0.2100E+00  0.1597E+05  0.2638E+03  0.1597E+05  0.4201E+02  0.1728E-02  0.9238E+04  0.9238E+04  0.7744E-03
  0.5430E+01  0.1000E+01  0.5000E-02  0.8490E+01  0.2118E+00  0.1611E+05  0.2639E+03  0.1611E+05  0.4293E+02  0.1765E-02  0.1185E+05  0.1185E+05  0.9947E-03
  0.6337E+01  0.1000E+01  0.5000E-02  0.9398E+01  0.2109E+00  0.1606E+05  0.2641E+03  0.1606E+05  0.4322E+02  0.1777E-02  0.1387E+05  0.1387E+05  0.1166E-02
  0.7384E+01  0.1000E+01  0.5000E-02  0.1044E+02  0.2068E+00  0.1575E+05  0.2642E+03  0.1575E+05  0.4232E+02  0.1740E-02  0.1361E+05  0.1361E+05  0.1145E-02
  0.8587E+01  0.1000E+01  0.5000E-02  0.1165E+02  0.2039E+00  0.1552E+05  0.2640E+03  0.1552E+05  0.4125E+02  0.1696E-02  0.1132E+05  0.1132E+05  0.9513E-03
  0.9969E+01  0.1000E+01  0.5000E-02  0.1303E+02  0.2031E+00  0.1546E+05  0.2640E+03  0.1546E+05  0.4092E+02  0.1683E-02  0.1051E+05  0.1051E+05  0.8826E-03
  0.1155E+02  0.1000E+01  0.5000E-02  0.1461E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4085E+02  0.1680E-02  0.1033E+05  0.1033E+05  0.8675E-03
  0.1335E+02  0.1000E+01  0.5000E-02  0.1641E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4084E+02  0.1679E-02  0.1030E+05  0.1030E+05  0.8650E-03
  0.1539E+02  0.1000E+01  0.5000E-02  0.1846E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4157E+02  0.1709E-02  0.1052E+05  0.1052E+05  0.8835E-03
  0.1771E+02  0.1000E+01  0.5000E-02  0.2077E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4157E+02  0.1709E-02  0.1052E+05  0.1052E+05  0.8836E-03
  0.2030E+02  0.1000E+01  0.5000E-02  0.2336E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4157E+02  0.1709E-02  0.1052E+05  0.1052E+05  0.8836E-03
  0.2321E+02  0.1000E+01  0.5000E-02  0.2627E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4157E+02  0.1709E-02  0.1052E+05  0.1052E+05  0.8836E-03
  0.2644E+02  0.1000E+01  0.5000E-02  0.2950E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4157E+02  0.1709E-02  0.1052E+05  0.1052E+05  0.8836E-03
  0.3000E+02  0.1000E+01  0.5000E-02  0.3306E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4157E+02  0.1709E-02  0.1052E+05  0.1052E+05  0.8836E-03
  0.3390E+02  0.1000E+01  0.5000E-02  0.3696E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4157E+02  0.1709E-02  0.1052E+05  0.1052E+05  0.8836E-03
  0.3812E+02  0.1000E+01  0.5000E-02  0.4119E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4238E+02  0.1743E-02  0.1076E+05  0.1076E+05  0.9036E-03
  0.4267E+02  0.1000E+01  0.5000E-02  0.4573E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4239E+02  0.1743E-02  0.1076E+05  0.1076E+05  0.9036E-03
  0.4751E+02  0.1000E+01  0.5000E-02  0.5057E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4239E+02  0.1743E-02  0.1076E+05  0.1076E+05  0.9036E-03
