iter=       520    rho_min/max= 0.1273      0.8432     p_min/max =  9646.      0.6579E+05 Temp_min/max=  232.8       466.0     qn_min/max=-0.1286E+05  0.6137E+05
iter=       530    rho_min/max= 0.1250      0.8412     p_min/max =  9473.      0.6566E+05 Temp_min/max=  231.7       465.6     qn_min/max=-0.1301E+05  0.6257E+05
iter=       540    rho_min/max= 0.1229      0.8317     p_min/max =  9313.      0.6469E+05 Temp_min/max=  230.7       463.6     qn_min/max=-0.1317E+05  0.5352E+05
iter=       550    rho_min/max= 0.1209      0.8236     p_min/max =  9163.      0.6438E+05 Temp_min/max=  229.7       462.2     qn_min/max=-0.1335E+05  0.5090E+05
iter=       560    rho_min/max= 0.1190      0.8250     p_min/max =  9019.      0.6431E+05 Temp_min/max=  228.8       462.7     qn_min/max=-0.1360E+05  0.5922E+05
iter=       570    rho_min/max= 0.1172      0.8242     p_min/max =  8884.      0.6428E+05 Temp_min/max=  228.0       462.5     qn_min/max=-0.1372E+05  0.6026E+05
iter=       580    rho_min/max= 0.1155      0.8135     p_min/max =  8760.      0.6314E+05 Temp_min/max=  227.2       460.1     qn_min/max=-0.1368E+05  0.4807E+05
iter=       590    rho_min/max= 0.1140      0.8036     p_min/max =  8643.      0.6287E+05 Temp_min/max=  226.5       458.3     qn_min/max=-0.1385E+05  0.4373E+05
iter=       600    rho_min/max= 0.1125      0.8064     p_min/max =  8532.      0.6276E+05 Temp_min/max=  225.8       459.2     qn_min/max=-0.1387E+05  0.5472E+05
iter=       610    rho_min/max= 0.1112      0.8112     p_min/max =  8435.      0.6331E+05 Temp_min/max=  225.2       460.2     qn_min/max=-0.1362E+05  0.6229E+05
iter=       620    rho_min/max= 0.1100      0.8054     p_min/max =  8348.      0.6263E+05 Temp_min/max=  224.6       458.7     qn_min/max=-0.1338E+05  0.5311E+05
iter=       630    rho_min/max= 0.1089      0.7915     p_min/max =  8263.      0.6144E+05 Temp_min/max=  224.1       455.9     qn_min/max=-0.1350E+05  0.3766E+05
iter=       640    rho_min/max= 0.1078      0.7859     p_min/max =  8178.      0.6137E+05 Temp_min/max=  223.6       455.1     qn_min/max=-0.1316E+05  0.4238E+05
iter=       650    rho_min/max= 0.1067      0.7940     p_min/max =  8098.      0.6186E+05 Temp_min/max=  223.1       457.2     qn_min/max=-0.1298E+05  0.5739E+05
iter=       660    rho_min/max= 0.1058      0.8018     p_min/max =  8032.      0.6267E+05 Temp_min/max=  222.7       458.8     qn_min/max=-0.1283E+05  0.6561E+05
iter=       670    rho_min/max= 0.1051      0.7976     p_min/max =  7977.      0.6208E+05 Temp_min/max=  222.4       457.6     qn_min/max=-0.1256E+05  0.5520E+05
iter=       680    rho_min/max= 0.1043      0.7828     p_min/max =  7917.      0.6046E+05 Temp_min/max=  222.0       454.3     qn_min/max=-0.1271E+05  0.3585E+05
iter=       690    rho_min/max= 0.1034      0.7706     p_min/max =  7850.      0.6013E+05 Temp_min/max=  221.7       452.1     qn_min/max=-0.1401E+05  0.3621E+05
iter=       700    rho_min/max= 0.1027      0.7752     p_min/max =  7794.      0.6016E+05 Temp_min/max=  221.4       453.6     qn_min/max=-0.1465E+05  0.4759E+05
iter=       710    rho_min/max= 0.1021      0.7887     p_min/max =  7759.      0.6163E+05 Temp_min/max=  221.2       456.7     qn_min/max=-0.1493E+05  0.6476E+05
iter=       720    rho_min/max= 0.1017      0.7963     p_min/max =  7728.      0.6229E+05 Temp_min/max=  221.1       458.1     qn_min/max=-0.1508E+05  0.6778E+05
iter=       730    rho_min/max= 0.1012      0.7895     p_min/max =  7687.      0.6137E+05 Temp_min/max=  220.9       456.2     qn_min/max=-0.1491E+05  0.5173E+05
iter=       740    rho_min/max= 0.1006      0.7722     p_min/max =  7644.      0.5948E+05 Temp_min/max=  220.7       452.3     qn_min/max=-0.1439E+05  0.2932E+05
iter=       750    rho_min/max= 0.1001      0.7571     p_min/max =  7608.      0.5867E+05 Temp_min/max=  220.5       449.4     qn_min/max=-0.1380E+05  0.3355E+05
iter=       760    rho_min/max= 0.9979E-01  0.7566     p_min/max =  7584.      0.5860E+05 Temp_min/max=  220.4       450.0     qn_min/max=-0.1319E+05  0.4068E+05
iter=       770    rho_min/max= 0.9956E-01  0.7720     p_min/max =  7569.      0.6019E+05 Temp_min/max=  220.4       453.6     qn_min/max=-0.1254E+05  0.5853E+05
iter=       780    rho_min/max= 0.9940E-01  0.7896     p_min/max =  7557.      0.6196E+05 Temp_min/max=  220.5       457.4     qn_min/max=-0.1190E+05  0.7523E+05
iter=       790    rho_min/max= 0.9920E-01  0.7950     p_min/max =  7541.      0.6224E+05 Temp_min/max=  220.5       457.9     qn_min/max=-0.1121E+05  0.6957E+05
iter=       800    rho_min/max= 0.9889E-01  0.7829     p_min/max =  7516.      0.6068E+05 Temp_min/max=  220.4       454.7     qn_min/max=-0.1043E+05  0.4492E+05
iter=       810    rho_min/max= 0.9846E-01  0.7633     p_min/max =  7482.      0.5862E+05 Temp_min/max=  220.3       450.4     qn_min/max= -9646.      0.2681E+05
iter=       820    rho_min/max= 0.9805E-01  0.7491     p_min/max =  7452.      0.5743E+05 Temp_min/max=  220.2       447.7     qn_min/max= -9200.      0.3114E+05
iter=       830    rho_min/max= 0.9781E-01  0.7459     p_min/max =  7437.      0.5739E+05 Temp_min/max=  220.2       447.6     qn_min/max= -9025.      0.3517E+05
iter=       840    rho_min/max= 0.9779E-01  0.7534     p_min/max =  7439.      0.5839E+05 Temp_min/max=  220.4       449.8     qn_min/max= -8631.      0.4493E+05
iter=       850    rho_min/max= 0.9787E-01  0.7703     p_min/max =  7447.      0.6018E+05 Temp_min/max=  220.5       453.6     qn_min/max= -8035.      0.6443E+05
iter=       860    rho_min/max= 0.9788E-01  0.7880     p_min/max =  7446.      0.6188E+05 Temp_min/max=  220.7       457.1     qn_min/max= -7896.      0.7684E+05
iter=       870    rho_min/max= 0.9776E-01  0.7927     p_min/max =  7435.      0.6203E+05 Temp_min/max=  220.7       457.4     qn_min/max= -8009.      0.6847E+05
iter=       880    rho_min/max= 0.9757E-01  0.7810     p_min/max =  7421.      0.6051E+05 Temp_min/max=  220.7       454.2     qn_min/max= -7983.      0.4387E+05
iter=       890    rho_min/max= 0.9739E-01  0.7612     p_min/max =  7408.      0.5841E+05 Temp_min/max=  220.8       449.8     qn_min/max= -7738.      0.2838E+05
iter=       900    rho_min/max= 0.9727E-01  0.7466     p_min/max =  7400.      0.5717E+05 Temp_min/max=  220.8       447.0     qn_min/max= -7316.      0.2999E+05
iter=       910    rho_min/max= 0.9720E-01  0.7430     p_min/max =  7395.      0.5708E+05 Temp_min/max=  221.0       446.8     qn_min/max= -6805.      0.3062E+05
iter=       920    rho_min/max= 0.9723E-01  0.7471     p_min/max =  7399.      0.5768E+05 Temp_min/max=  221.2       448.1     qn_min/max= -6767.      0.3471E+05
iter=       930    rho_min/max= 0.9739E-01  0.7529     p_min/max =  7413.      0.5833E+05 Temp_min/max=  221.4       449.5     qn_min/max= -6803.      0.4377E+05
iter=       940    rho_min/max= 0.9753E-01  0.7587     p_min/max =  7424.      0.5893E+05 Temp_min/max=  221.6       450.7     qn_min/max= -6857.      0.4915E+05
iter=       950    rho_min/max= 0.9753E-01  0.7675     p_min/max =  7422.      0.5979E+05 Temp_min/max=  221.7       452.5     qn_min/max= -6684.      0.5649E+05
iter=       960    rho_min/max= 0.9740E-01  0.7781     p_min/max =  7411.      0.6076E+05 Temp_min/max=  221.8       454.5     qn_min/max= -6292.      0.6283E+05
iter=       970    rho_min/max= 0.9725E-01  0.7813     p_min/max =  7400.      0.6087E+05 Temp_min/max=  221.8       454.6     qn_min/max= -5819.      0.5735E+05
iter=       980    rho_min/max= 0.9721E-01  0.7733     p_min/max =  7399.      0.5983E+05 Temp_min/max=  222.0       452.4     qn_min/max= -5802.      0.4060E+05
iter=       990    rho_min/max= 0.9726E-01  0.7587     p_min/max =  7404.      0.5830E+05 Temp_min/max=  222.2       449.1     qn_min/max= -5773.      0.3527E+05
iter=      1000    rho_min/max= 0.9735E-01  0.7470     p_min/max =  7411.      0.5727E+05 Temp_min/max=  222.4       446.8     qn_min/max= -5725.      0.3260E+05
iter=      1010    rho_min/max= 0.9743E-01  0.7428     p_min/max =  7418.      0.5705E+05 Temp_min/max=  222.6       446.3     qn_min/max= -5730.      0.2658E+05
iter=      1020    rho_min/max= 0.9749E-01  0.7442     p_min/max =  7423.      0.5736E+05 Temp_min/max=  222.7       446.9     qn_min/max= -5481.      0.3044E+05
iter=      1030    rho_min/max= 0.9758E-01  0.7484     p_min/max =  7432.      0.5786E+05 Temp_min/max=  223.0       447.8     qn_min/max= -5007.      0.3847E+05
iter=      1040    rho_min/max= 0.9772E-01  0.7525     p_min/max =  7446.      0.5828E+05 Temp_min/max=  223.2       448.6     qn_min/max= -4658.      0.4271E+05
iter=      1050    rho_min/max= 0.9781E-01  0.7547     p_min/max =  7455.      0.5845E+05 Temp_min/max=  223.4       448.9     qn_min/max= -4894.      0.4276E+05
iter=      1060    rho_min/max= 0.9776E-01  0.7552     p_min/max =  7452.      0.5844E+05 Temp_min/max=  223.5       448.8     qn_min/max= -4744.      0.4089E+05
iter=      1070    rho_min/max= 0.9764E-01  0.7548     p_min/max =  7440.      0.5837E+05 Temp_min/max=  223.6       448.6     qn_min/max= -4571.      0.3891E+05
iter=      1080    rho_min/max= 0.9754E-01  0.7547     p_min/max =  7433.      0.5834E+05 Temp_min/max=  223.7       448.4     qn_min/max= -4551.      0.3803E+05
iter=      1090    rho_min/max= 0.9757E-01  0.7563     p_min/max =  7438.      0.5852E+05 Temp_min/max=  223.9       448.6     qn_min/max= -4493.      0.3989E+05
iter=      1100    rho_min/max= 0.9769E-01  0.7592     p_min/max =  7454.      0.5879E+05 Temp_min/max=  224.2       449.1     qn_min/max= -4240.      0.4215E+05
iter=      1110    rho_min/max= 0.9782E-01  0.7599     p_min/max =  7470.      0.5881E+05 Temp_min/max=  224.5       449.0     qn_min/max= -3791.      0.4071E+05
