   3470      LmaxRes= 0.9525E-01 L1Res= 0.1158E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1116E-01
   3480      LmaxRes= 0.9052E-01 L1Res= 0.1153E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1114E-01
   3490      LmaxRes= 0.8371E-01 L1Res= 0.1148E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1116E-01
   3500      LmaxRes= 0.8057E-01 L1Res= 0.1144E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1109E-01
   3510      LmaxRes= 0.8305E-01 L1Res= 0.1139E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1114E-01
   3520      LmaxRes= 0.8552E-01 L1Res= 0.1134E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1114E-01
   3530      LmaxRes= 0.8772E-01 L1Res= 0.1130E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1116E-01
   3540      LmaxRes= 0.8891E-01 L1Res= 0.1125E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1118E-01
   3550      LmaxRes= 0.8915E-01 L1Res= 0.1120E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1121E-01
   3560      LmaxRes= 0.8905E-01 L1Res= 0.1116E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1122E-01
   3570      LmaxRes= 0.8855E-01 L1Res= 0.1111E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1121E-01
   3580      LmaxRes= 0.8810E-01 L1Res= 0.1106E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1126E-01
   3590      LmaxRes= 0.8757E-01 L1Res= 0.1102E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1111E-01
   3600      LmaxRes= 0.8690E-01 L1Res= 0.1097E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1123E-01
   3610      LmaxRes= 0.8974E-01 L1Res= 0.1092E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1119E-01
   3620      LmaxRes= 0.1005E+00 L1Res= 0.1087E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1113E-01
   3630      LmaxRes= 0.1084E+00 L1Res= 0.1082E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1115E-01
   3640      LmaxRes= 0.1121E+00 L1Res= 0.1077E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1117E-01
   3650      LmaxRes= 0.1098E+00 L1Res= 0.1072E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1115E-01
   3660      LmaxRes= 0.1031E+00 L1Res= 0.1067E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1116E-01
   3670      LmaxRes= 0.9456E-01 L1Res= 0.1062E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1111E-01
   3680      LmaxRes= 0.8538E-01 L1Res= 0.1057E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1114E-01
   3690      LmaxRes= 0.7773E-01 L1Res= 0.1052E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1124E-01
   3700      LmaxRes= 0.7511E-01 L1Res= 0.1047E-02 CFL= 0.2000E+05 TimeStep= 0.8300E-01 CpuPerStep= 0.1108E-01
   3710      LmaxRes= 0.7303E-01 L1Res= 0.1042E-02 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1120E-01
   3720      LmaxRes= 0.7062E-01 L1Res= 0.1037E-02 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1120E-01
   3730      LmaxRes= 0.6870E-01 L1Res= 0.1032E-02 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1122E-01
   3740      LmaxRes= 0.6766E-01 L1Res= 0.1026E-02 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1114E-01
   3750      LmaxRes= 0.6744E-01 L1Res= 0.1021E-02 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1114E-01
   3760      LmaxRes= 0.6775E-01 L1Res= 0.1016E-02 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1112E-01
   3770      LmaxRes= 0.6767E-01 L1Res= 0.1011E-02 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1167E-01
   3780      LmaxRes= 0.6790E-01 L1Res= 0.1007E-02 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1121E-01
   3790      LmaxRes= 0.7232E-01 L1Res= 0.1003E-02 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1115E-01
   3800      LmaxRes= 0.8206E-01 L1Res= 0.9984E-03 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1120E-01
   3810      LmaxRes= 0.9372E-01 L1Res= 0.9943E-03 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1471E-01
   3820      LmaxRes= 0.1027E+00 L1Res= 0.9903E-03 CFL= 0.2000E+05 TimeStep= 0.8301E-01 CpuPerStep= 0.1119E-01
   3830      LmaxRes= 0.1052E+00 L1Res= 0.9864E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1122E-01
   3840      LmaxRes= 0.1005E+00 L1Res= 0.9824E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1112E-01
   3850      LmaxRes= 0.9135E-01 L1Res= 0.9784E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1120E-01
   3860      LmaxRes= 0.8291E-01 L1Res= 0.9743E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1117E-01
   3870      LmaxRes= 0.7673E-01 L1Res= 0.9701E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1115E-01
   3880      LmaxRes= 0.7232E-01 L1Res= 0.9660E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1122E-01
   3890      LmaxRes= 0.6892E-01 L1Res= 0.9618E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1118E-01
   3900      LmaxRes= 0.6887E-01 L1Res= 0.9577E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1118E-01
   3910      LmaxRes= 0.6999E-01 L1Res= 0.9534E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1114E-01
   3920      LmaxRes= 0.7082E-01 L1Res= 0.9490E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1122E-01
   3930      LmaxRes= 0.7096E-01 L1Res= 0.9446E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1121E-01
   3940      LmaxRes= 0.7065E-01 L1Res= 0.9401E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1115E-01
   3950      LmaxRes= 0.7010E-01 L1Res= 0.9355E-03 CFL= 0.2000E+05 TimeStep= 0.8302E-01 CpuPerStep= 0.1110E-01
   3960      LmaxRes= 0.6952E-01 L1Res= 0.9308E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1115E-01
   3970      LmaxRes= 0.6901E-01 L1Res= 0.9262E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1114E-01
   3980      LmaxRes= 0.6859E-01 L1Res= 0.9214E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1114E-01
   3990      LmaxRes= 0.7322E-01 L1Res= 0.9166E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1116E-01
   4000      LmaxRes= 0.8561E-01 L1Res= 0.9118E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1122E-01
   4010      LmaxRes= 0.9890E-01 L1Res= 0.9072E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1641E-01
   4020      LmaxRes= 0.1090E+00 L1Res= 0.9026E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1464E-01
   4030      LmaxRes= 0.1135E+00 L1Res= 0.8981E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1175E-01
   4040      LmaxRes= 0.1123E+00 L1Res= 0.8939E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1177E-01
   4050      LmaxRes= 0.1056E+00 L1Res= 0.8899E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1169E-01
   4060      LmaxRes= 0.9499E-01 L1Res= 0.8858E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1181E-01
   4070      LmaxRes= 0.8038E-01 L1Res= 0.8814E-03 CFL= 0.2000E+05 TimeStep= 0.8303E-01 CpuPerStep= 0.1112E-01
   4080      LmaxRes= 0.6460E-01 L1Res= 0.8771E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1119E-01
   4090      LmaxRes= 0.5507E-01 L1Res= 0.8729E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1122E-01
   4100      LmaxRes= 0.5447E-01 L1Res= 0.8686E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1116E-01
   4110      LmaxRes= 0.5531E-01 L1Res= 0.8641E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1119E-01
   4120      LmaxRes= 0.5612E-01 L1Res= 0.8595E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1104E-01
   4130      LmaxRes= 0.5649E-01 L1Res= 0.8551E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1120E-01
   4140      LmaxRes= 0.5559E-01 L1Res= 0.8509E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1121E-01
   4150      LmaxRes= 0.5445E-01 L1Res= 0.8468E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1109E-01
   4160      LmaxRes= 0.5340E-01 L1Res= 0.8426E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1114E-01
   4170      LmaxRes= 0.5345E-01 L1Res= 0.8387E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1112E-01
   4180      LmaxRes= 0.5466E-01 L1Res= 0.8349E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1113E-01
   4190      LmaxRes= 0.5592E-01 L1Res= 0.8312E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1103E-01
   4200      LmaxRes= 0.6246E-01 L1Res= 0.8273E-03 CFL= 0.2000E+05 TimeStep= 0.8304E-01 CpuPerStep= 0.1117E-01
   4210      LmaxRes= 0.6973E-01 L1Res= 0.8233E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1119E-01
   4220      LmaxRes= 0.7627E-01 L1Res= 0.8193E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1117E-01
   4230      LmaxRes= 0.8257E-01 L1Res= 0.8152E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1119E-01
   4240      LmaxRes= 0.8733E-01 L1Res= 0.8113E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1117E-01
   4250      LmaxRes= 0.8951E-01 L1Res= 0.8073E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1107E-01
   4260      LmaxRes= 0.8725E-01 L1Res= 0.8034E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1115E-01
   4270      LmaxRes= 0.7873E-01 L1Res= 0.7997E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1112E-01
   4280      LmaxRes= 0.6678E-01 L1Res= 0.7960E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1114E-01
   4290      LmaxRes= 0.6170E-01 L1Res= 0.7924E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1115E-01
   4300      LmaxRes= 0.6220E-01 L1Res= 0.7887E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1112E-01
   4310      LmaxRes= 0.6250E-01 L1Res= 0.7851E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1115E-01
   4320      LmaxRes= 0.6262E-01 L1Res= 0.7814E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1112E-01
   4330      LmaxRes= 0.6257E-01 L1Res= 0.7778E-03 CFL= 0.2000E+05 TimeStep= 0.8305E-01 CpuPerStep= 0.1116E-01
   4340      LmaxRes= 0.6225E-01 L1Res= 0.7741E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1113E-01
   4350      LmaxRes= 0.6174E-01 L1Res= 0.7706E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1114E-01
   4360      LmaxRes= 0.6044E-01 L1Res= 0.7670E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1110E-01
   4370      LmaxRes= 0.5803E-01 L1Res= 0.7635E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1116E-01
   4380      LmaxRes= 0.5541E-01 L1Res= 0.7601E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1116E-01
   4390      LmaxRes= 0.5287E-01 L1Res= 0.7567E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1112E-01
   4400      LmaxRes= 0.5067E-01 L1Res= 0.7532E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1116E-01
   4410      LmaxRes= 0.4982E-01 L1Res= 0.7497E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1112E-01
   4420      LmaxRes= 0.4946E-01 L1Res= 0.7462E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1116E-01
   4430      LmaxRes= 0.4901E-01 L1Res= 0.7426E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1118E-01
   4440      LmaxRes= 0.4834E-01 L1Res= 0.7392E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1117E-01
   4450      LmaxRes= 0.4767E-01 L1Res= 0.7359E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1113E-01
   4460      LmaxRes= 0.4710E-01 L1Res= 0.7325E-03 CFL= 0.2000E+05 TimeStep= 0.8306E-01 CpuPerStep= 0.1116E-01
   4470      LmaxRes= 0.4949E-01 L1Res= 0.7292E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1117E-01
   4480      LmaxRes= 0.5555E-01 L1Res= 0.7259E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1113E-01
   4490      LmaxRes= 0.6352E-01 L1Res= 0.7226E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1122E-01
   4500      LmaxRes= 0.7039E-01 L1Res= 0.7193E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1114E-01
   4510      LmaxRes= 0.7361E-01 L1Res= 0.7159E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1108E-01
   4520      LmaxRes= 0.7188E-01 L1Res= 0.7126E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1122E-01
   4530      LmaxRes= 0.6567E-01 L1Res= 0.7091E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1108E-01
   4540      LmaxRes= 0.5614E-01 L1Res= 0.7057E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1114E-01
   4550      LmaxRes= 0.4670E-01 L1Res= 0.7023E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1107E-01
   4560      LmaxRes= 0.4581E-01 L1Res= 0.6990E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1116E-01
   4570      LmaxRes= 0.4469E-01 L1Res= 0.6956E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1118E-01
   4580      LmaxRes= 0.4365E-01 L1Res= 0.6922E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1117E-01
   4590      LmaxRes= 0.4280E-01 L1Res= 0.6887E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1577E-01
   4600      LmaxRes= 0.4218E-01 L1Res= 0.6851E-03 CFL= 0.2000E+05 TimeStep= 0.8307E-01 CpuPerStep= 0.1111E-01
   4610      LmaxRes= 0.4235E-01 L1Res= 0.6815E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1110E-01
   4620      LmaxRes= 0.4261E-01 L1Res= 0.6778E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1116E-01
   4630      LmaxRes= 0.4282E-01 L1Res= 0.6740E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1116E-01
   4640      LmaxRes= 0.4326E-01 L1Res= 0.6703E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1118E-01
   4650      LmaxRes= 0.4399E-01 L1Res= 0.6666E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1120E-01
   4660      LmaxRes= 0.4482E-01 L1Res= 0.6629E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1117E-01
   4670      LmaxRes= 0.4571E-01 L1Res= 0.6592E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1117E-01
   4680      LmaxRes= 0.4655E-01 L1Res= 0.6555E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1116E-01
   4690      LmaxRes= 0.4744E-01 L1Res= 0.6517E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1119E-01
   4700      LmaxRes= 0.4837E-01 L1Res= 0.6479E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1112E-01
   4710      LmaxRes= 0.4928E-01 L1Res= 0.6440E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1113E-01
   4720      LmaxRes= 0.4998E-01 L1Res= 0.6403E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1113E-01
   4730      LmaxRes= 0.5023E-01 L1Res= 0.6364E-03 CFL= 0.2000E+05 TimeStep= 0.8308E-01 CpuPerStep= 0.1118E-01
   4740      LmaxRes= 0.5028E-01 L1Res= 0.6326E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1114E-01
   4750      LmaxRes= 0.5035E-01 L1Res= 0.6288E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1115E-01
   4760      LmaxRes= 0.5038E-01 L1Res= 0.6252E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1113E-01
   4770      LmaxRes= 0.5029E-01 L1Res= 0.6217E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1111E-01
   4780      LmaxRes= 0.5283E-01 L1Res= 0.6183E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1111E-01
   4790      LmaxRes= 0.5626E-01 L1Res= 0.6150E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1113E-01
   4800      LmaxRes= 0.5623E-01 L1Res= 0.6118E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1116E-01
   4810      LmaxRes= 0.5236E-01 L1Res= 0.6087E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1118E-01
   4820      LmaxRes= 0.4854E-01 L1Res= 0.6058E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1107E-01
   4830      LmaxRes= 0.4806E-01 L1Res= 0.6029E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1113E-01
   4840      LmaxRes= 0.4740E-01 L1Res= 0.6002E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1113E-01
   4850      LmaxRes= 0.4674E-01 L1Res= 0.5975E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1113E-01
   4860      LmaxRes= 0.4605E-01 L1Res= 0.5949E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1116E-01
   4870      LmaxRes= 0.4533E-01 L1Res= 0.5923E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1113E-01
   4880      LmaxRes= 0.4540E-01 L1Res= 0.5896E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1115E-01
   4890      LmaxRes= 0.4553E-01 L1Res= 0.5870E-03 CFL= 0.2000E+05 TimeStep= 0.8309E-01 CpuPerStep= 0.1115E-01
   4900      LmaxRes= 0.4565E-01 L1Res= 0.5844E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1112E-01
   4910      LmaxRes= 0.4576E-01 L1Res= 0.5817E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1115E-01
   4920      LmaxRes= 0.4577E-01 L1Res= 0.5789E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1113E-01
   4930      LmaxRes= 0.4581E-01 L1Res= 0.5760E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1113E-01
   4940      LmaxRes= 0.4581E-01 L1Res= 0.5728E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1116E-01
   4950      LmaxRes= 0.4583E-01 L1Res= 0.5698E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1117E-01
   4960      LmaxRes= 0.4579E-01 L1Res= 0.5669E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1114E-01
   4970      LmaxRes= 0.4559E-01 L1Res= 0.5638E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1105E-01
   4980      LmaxRes= 0.4540E-01 L1Res= 0.5606E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1115E-01
   4990      LmaxRes= 0.4518E-01 L1Res= 0.5575E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1117E-01
   5000      LmaxRes= 0.4497E-01 L1Res= 0.5543E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1113E-01
   5010      LmaxRes= 0.4430E-01 L1Res= 0.5512E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1576E-01
   5020      LmaxRes= 0.4322E-01 L1Res= 0.5481E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1905E-01
   5030      LmaxRes= 0.4205E-01 L1Res= 0.5451E-03 CFL= 0.2000E+05 TimeStep= 0.8310E-01 CpuPerStep= 0.1895E-01
   5040      LmaxRes= 0.4096E-01 L1Res= 0.5420E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1126E-01
   5050      LmaxRes= 0.3992E-01 L1Res= 0.5389E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1118E-01
   5060      LmaxRes= 0.3900E-01 L1Res= 0.5358E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1115E-01
   5070      LmaxRes= 0.3881E-01 L1Res= 0.5327E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1107E-01
   5080      LmaxRes= 0.3899E-01 L1Res= 0.5296E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1114E-01
   5090      LmaxRes= 0.3915E-01 L1Res= 0.5265E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1116E-01
   5100      LmaxRes= 0.3932E-01 L1Res= 0.5233E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1114E-01
   5110      LmaxRes= 0.3936E-01 L1Res= 0.5201E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1116E-01
   5120      LmaxRes= 0.3925E-01 L1Res= 0.5169E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1108E-01
   5130      LmaxRes= 0.3907E-01 L1Res= 0.5137E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1107E-01
   5140      LmaxRes= 0.3891E-01 L1Res= 0.5104E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1121E-01
   5150      LmaxRes= 0.3871E-01 L1Res= 0.5071E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1113E-01
   5160      LmaxRes= 0.3851E-01 L1Res= 0.5039E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1118E-01
   5170      LmaxRes= 0.3822E-01 L1Res= 0.5007E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1113E-01
   5180      LmaxRes= 0.3792E-01 L1Res= 0.4976E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1118E-01
   5190      LmaxRes= 0.3759E-01 L1Res= 0.4945E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1115E-01
   5200      LmaxRes= 0.3720E-01 L1Res= 0.4915E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1116E-01
   5210      LmaxRes= 0.3677E-01 L1Res= 0.4886E-03 CFL= 0.2000E+05 TimeStep= 0.8311E-01 CpuPerStep= 0.1109E-01
   5220      LmaxRes= 0.3630E-01 L1Res= 0.4857E-03 CFL= 0.2000E+05 TimeStep= 0.8312E-01 CpuPerStep= 0.1970E-01
   5230      LmaxRes= 0.3579E-01 L1Res= 0.4830E-03 CFL= 0.2000E+05 TimeStep= 0.8312E-01 CpuPerStep= 0.1122E-01
