   3500       TimeStep= 0.8299E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8876E-05  Convective_dt_unitcfl= 0.4149E-05
   3510       TimeStep= 0.8299E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8878E-05  Convective_dt_unitcfl= 0.4149E-05
   3520       TimeStep= 0.8299E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8880E-05  Convective_dt_unitcfl= 0.4149E-05
   3530       TimeStep= 0.8299E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8882E-05  Convective_dt_unitcfl= 0.4149E-05
   3540       TimeStep= 0.8299E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8884E-05  Convective_dt_unitcfl= 0.4150E-05
   3550       TimeStep= 0.8299E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8885E-05  Convective_dt_unitcfl= 0.4150E-05
   3560       TimeStep= 0.8299E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8887E-05  Convective_dt_unitcfl= 0.4150E-05
   3570       TimeStep= 0.8299E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8889E-05  Convective_dt_unitcfl= 0.4150E-05
   3580       TimeStep= 0.8299E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8890E-05  Convective_dt_unitcfl= 0.4150E-05
   3590       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8892E-05  Convective_dt_unitcfl= 0.4150E-05
   3600       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8893E-05  Convective_dt_unitcfl= 0.4150E-05
   3610       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8895E-05  Convective_dt_unitcfl= 0.4150E-05
   3620       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8896E-05  Convective_dt_unitcfl= 0.4150E-05
   3630       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8897E-05  Convective_dt_unitcfl= 0.4150E-05
   3640       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8899E-05  Convective_dt_unitcfl= 0.4150E-05
   3650       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8900E-05  Convective_dt_unitcfl= 0.4150E-05
   3660       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8902E-05  Convective_dt_unitcfl= 0.4150E-05
   3670       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8903E-05  Convective_dt_unitcfl= 0.4150E-05
   3680       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8905E-05  Convective_dt_unitcfl= 0.4150E-05
   3690       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8907E-05  Convective_dt_unitcfl= 0.4150E-05
   3700       TimeStep= 0.8300E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8908E-05  Convective_dt_unitcfl= 0.4150E-05
   3710       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8910E-05  Convective_dt_unitcfl= 0.4150E-05
   3720       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8911E-05  Convective_dt_unitcfl= 0.4150E-05
   3730       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8913E-05  Convective_dt_unitcfl= 0.4150E-05
   3740       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8915E-05  Convective_dt_unitcfl= 0.4150E-05
   3750       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8916E-05  Convective_dt_unitcfl= 0.4150E-05
   3760       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8918E-05  Convective_dt_unitcfl= 0.4150E-05
   3770       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8919E-05  Convective_dt_unitcfl= 0.4151E-05
   3780       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8921E-05  Convective_dt_unitcfl= 0.4151E-05
   3790       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8922E-05  Convective_dt_unitcfl= 0.4151E-05
   3800       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8924E-05  Convective_dt_unitcfl= 0.4151E-05
   3810       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8926E-05  Convective_dt_unitcfl= 0.4151E-05
   3820       TimeStep= 0.8301E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8927E-05  Convective_dt_unitcfl= 0.4151E-05
   3830       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8929E-05  Convective_dt_unitcfl= 0.4151E-05
   3840       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8931E-05  Convective_dt_unitcfl= 0.4151E-05
   3850       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8933E-05  Convective_dt_unitcfl= 0.4151E-05
   3860       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8935E-05  Convective_dt_unitcfl= 0.4151E-05
   3870       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8937E-05  Convective_dt_unitcfl= 0.4151E-05
   3880       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8939E-05  Convective_dt_unitcfl= 0.4151E-05
   3890       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8942E-05  Convective_dt_unitcfl= 0.4151E-05
   3900       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8944E-05  Convective_dt_unitcfl= 0.4151E-05
   3910       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8947E-05  Convective_dt_unitcfl= 0.4151E-05
   3920       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8949E-05  Convective_dt_unitcfl= 0.4151E-05
   3930       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8951E-05  Convective_dt_unitcfl= 0.4151E-05
   3940       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8953E-05  Convective_dt_unitcfl= 0.4151E-05
   3950       TimeStep= 0.8302E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8955E-05  Convective_dt_unitcfl= 0.4151E-05
   3960       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8956E-05  Convective_dt_unitcfl= 0.4151E-05
   3970       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8958E-05  Convective_dt_unitcfl= 0.4151E-05
   3980       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8959E-05  Convective_dt_unitcfl= 0.4151E-05
   3990       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8961E-05  Convective_dt_unitcfl= 0.4151E-05
   4000       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8962E-05  Convective_dt_unitcfl= 0.4151E-05
   4010       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8964E-05  Convective_dt_unitcfl= 0.4151E-05
   4020       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8965E-05  Convective_dt_unitcfl= 0.4152E-05
   4030       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8966E-05  Convective_dt_unitcfl= 0.4152E-05
   4040       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8967E-05  Convective_dt_unitcfl= 0.4152E-05
   4050       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8969E-05  Convective_dt_unitcfl= 0.4152E-05
   4060       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8970E-05  Convective_dt_unitcfl= 0.4152E-05
   4070       TimeStep= 0.8303E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8971E-05  Convective_dt_unitcfl= 0.4152E-05
   4080       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8973E-05  Convective_dt_unitcfl= 0.4152E-05
   4090       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8975E-05  Convective_dt_unitcfl= 0.4152E-05
   4100       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8977E-05  Convective_dt_unitcfl= 0.4152E-05
   4110       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8978E-05  Convective_dt_unitcfl= 0.4152E-05
   4120       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8980E-05  Convective_dt_unitcfl= 0.4152E-05
   4130       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8982E-05  Convective_dt_unitcfl= 0.4152E-05
   4140       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8983E-05  Convective_dt_unitcfl= 0.4152E-05
   4150       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8985E-05  Convective_dt_unitcfl= 0.4152E-05
   4160       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8986E-05  Convective_dt_unitcfl= 0.4152E-05
   4170       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8987E-05  Convective_dt_unitcfl= 0.4152E-05
   4180       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8989E-05  Convective_dt_unitcfl= 0.4152E-05
   4190       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8990E-05  Convective_dt_unitcfl= 0.4152E-05
   4200       TimeStep= 0.8304E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8992E-05  Convective_dt_unitcfl= 0.4152E-05
   4210       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8993E-05  Convective_dt_unitcfl= 0.4152E-05
   4220       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4152E-05
   4230       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8996E-05  Convective_dt_unitcfl= 0.4152E-05
   4240       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8998E-05  Convective_dt_unitcfl= 0.4152E-05
   4250       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.8999E-05  Convective_dt_unitcfl= 0.4152E-05
   4260       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9001E-05  Convective_dt_unitcfl= 0.4153E-05
   4270       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9002E-05  Convective_dt_unitcfl= 0.4153E-05
   4280       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9003E-05  Convective_dt_unitcfl= 0.4153E-05
   4290       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9005E-05  Convective_dt_unitcfl= 0.4153E-05
   4300       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9006E-05  Convective_dt_unitcfl= 0.4153E-05
   4310       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9008E-05  Convective_dt_unitcfl= 0.4153E-05
   4320       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9010E-05  Convective_dt_unitcfl= 0.4153E-05
   4330       TimeStep= 0.8305E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9012E-05  Convective_dt_unitcfl= 0.4153E-05
   4340       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9013E-05  Convective_dt_unitcfl= 0.4153E-05
   4350       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9015E-05  Convective_dt_unitcfl= 0.4153E-05
   4360       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9017E-05  Convective_dt_unitcfl= 0.4153E-05
   4370       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9018E-05  Convective_dt_unitcfl= 0.4153E-05
   4380       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9020E-05  Convective_dt_unitcfl= 0.4153E-05
   4390       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9022E-05  Convective_dt_unitcfl= 0.4153E-05
   4400       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9023E-05  Convective_dt_unitcfl= 0.4153E-05
   4410       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9025E-05  Convective_dt_unitcfl= 0.4153E-05
   4420       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9027E-05  Convective_dt_unitcfl= 0.4153E-05
   4430       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9029E-05  Convective_dt_unitcfl= 0.4153E-05
   4440       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9030E-05  Convective_dt_unitcfl= 0.4153E-05
   4450       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9031E-05  Convective_dt_unitcfl= 0.4153E-05
   4460       TimeStep= 0.8306E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9033E-05  Convective_dt_unitcfl= 0.4153E-05
   4470       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9033E-05  Convective_dt_unitcfl= 0.4153E-05
   4480       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9034E-05  Convective_dt_unitcfl= 0.4153E-05
   4490       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9035E-05  Convective_dt_unitcfl= 0.4153E-05
   4500       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9035E-05  Convective_dt_unitcfl= 0.4153E-05
   4510       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9036E-05  Convective_dt_unitcfl= 0.4153E-05
   4520       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9037E-05  Convective_dt_unitcfl= 0.4154E-05
   4530       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9038E-05  Convective_dt_unitcfl= 0.4154E-05
   4540       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9039E-05  Convective_dt_unitcfl= 0.4154E-05
   4550       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9040E-05  Convective_dt_unitcfl= 0.4154E-05
   4560       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9041E-05  Convective_dt_unitcfl= 0.4154E-05
   4570       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9043E-05  Convective_dt_unitcfl= 0.4154E-05
   4580       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9044E-05  Convective_dt_unitcfl= 0.4154E-05
   4590       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9046E-05  Convective_dt_unitcfl= 0.4154E-05
   4600       TimeStep= 0.8307E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9047E-05  Convective_dt_unitcfl= 0.4154E-05
   4610       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9049E-05  Convective_dt_unitcfl= 0.4154E-05
   4620       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9050E-05  Convective_dt_unitcfl= 0.4154E-05
   4630       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9052E-05  Convective_dt_unitcfl= 0.4154E-05
   4640       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9053E-05  Convective_dt_unitcfl= 0.4154E-05
   4650       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9054E-05  Convective_dt_unitcfl= 0.4154E-05
   4660       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9056E-05  Convective_dt_unitcfl= 0.4154E-05
   4670       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9057E-05  Convective_dt_unitcfl= 0.4154E-05
   4680       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9058E-05  Convective_dt_unitcfl= 0.4154E-05
   4690       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9059E-05  Convective_dt_unitcfl= 0.4154E-05
   4700       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9060E-05  Convective_dt_unitcfl= 0.4154E-05
   4710       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9061E-05  Convective_dt_unitcfl= 0.4154E-05
   4720       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9061E-05  Convective_dt_unitcfl= 0.4154E-05
   4730       TimeStep= 0.8308E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9062E-05  Convective_dt_unitcfl= 0.4154E-05
   4740       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9062E-05  Convective_dt_unitcfl= 0.4154E-05
   4750       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9063E-05  Convective_dt_unitcfl= 0.4154E-05
   4760       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9063E-05  Convective_dt_unitcfl= 0.4154E-05
   4770       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9063E-05  Convective_dt_unitcfl= 0.4154E-05
   4780       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9064E-05  Convective_dt_unitcfl= 0.4154E-05
   4790       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9064E-05  Convective_dt_unitcfl= 0.4154E-05
   4800       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9065E-05  Convective_dt_unitcfl= 0.4154E-05
   4810       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9065E-05  Convective_dt_unitcfl= 0.4155E-05
   4820       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9065E-05  Convective_dt_unitcfl= 0.4155E-05
   4830       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9066E-05  Convective_dt_unitcfl= 0.4155E-05
   4840       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9066E-05  Convective_dt_unitcfl= 0.4155E-05
   4850       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9067E-05  Convective_dt_unitcfl= 0.4155E-05
   4860       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9068E-05  Convective_dt_unitcfl= 0.4155E-05
   4870       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9068E-05  Convective_dt_unitcfl= 0.4155E-05
   4880       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9069E-05  Convective_dt_unitcfl= 0.4155E-05
   4890       TimeStep= 0.8309E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9071E-05  Convective_dt_unitcfl= 0.4155E-05
   4900       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9072E-05  Convective_dt_unitcfl= 0.4155E-05
   4910       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9073E-05  Convective_dt_unitcfl= 0.4155E-05
   4920       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9074E-05  Convective_dt_unitcfl= 0.4155E-05
   4930       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9075E-05  Convective_dt_unitcfl= 0.4155E-05
   4940       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9076E-05  Convective_dt_unitcfl= 0.4155E-05
   4950       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9077E-05  Convective_dt_unitcfl= 0.4155E-05
   4960       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9078E-05  Convective_dt_unitcfl= 0.4155E-05
   4970       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9079E-05  Convective_dt_unitcfl= 0.4155E-05
   4980       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9080E-05  Convective_dt_unitcfl= 0.4155E-05
   4990       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9081E-05  Convective_dt_unitcfl= 0.4155E-05
   5000       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9081E-05  Convective_dt_unitcfl= 0.4155E-05
   5010       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9082E-05  Convective_dt_unitcfl= 0.4155E-05
   5020       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9083E-05  Convective_dt_unitcfl= 0.4155E-05
   5030       TimeStep= 0.8310E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9083E-05  Convective_dt_unitcfl= 0.4155E-05
   5040       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9084E-05  Convective_dt_unitcfl= 0.4155E-05
   5050       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9084E-05  Convective_dt_unitcfl= 0.4155E-05
   5060       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9084E-05  Convective_dt_unitcfl= 0.4155E-05
   5070       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9085E-05  Convective_dt_unitcfl= 0.4155E-05
   5080       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9085E-05  Convective_dt_unitcfl= 0.4155E-05
   5090       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9086E-05  Convective_dt_unitcfl= 0.4155E-05
   5100       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9086E-05  Convective_dt_unitcfl= 0.4155E-05
   5110       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9087E-05  Convective_dt_unitcfl= 0.4155E-05
   5120       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9087E-05  Convective_dt_unitcfl= 0.4155E-05
   5130       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9088E-05  Convective_dt_unitcfl= 0.4156E-05
   5140       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9088E-05  Convective_dt_unitcfl= 0.4156E-05
   5150       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9089E-05  Convective_dt_unitcfl= 0.4156E-05
   5160       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9090E-05  Convective_dt_unitcfl= 0.4156E-05
   5170       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9091E-05  Convective_dt_unitcfl= 0.4156E-05
   5180       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9092E-05  Convective_dt_unitcfl= 0.4156E-05
   5190       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9093E-05  Convective_dt_unitcfl= 0.4156E-05
   5200       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9094E-05  Convective_dt_unitcfl= 0.4156E-05
   5210       TimeStep= 0.8311E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9095E-05  Convective_dt_unitcfl= 0.4156E-05
   5220       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9096E-05  Convective_dt_unitcfl= 0.4156E-05
   5230       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9097E-05  Convective_dt_unitcfl= 0.4156E-05
   5240       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9098E-05  Convective_dt_unitcfl= 0.4156E-05
