   35420     LmaxRes= 0.9204E-02 L1Res= 0.2991E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1456E-01
   35430     LmaxRes= 0.9206E-02 L1Res= 0.3036E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1598E-01
   35440     LmaxRes= 0.9201E-02 L1Res= 0.3085E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1510E-01
   35450     LmaxRes= 0.9182E-02 L1Res= 0.3140E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1465E-01
   35460     LmaxRes= 0.9164E-02 L1Res= 0.3195E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1512E-01
   35470     LmaxRes= 0.9159E-02 L1Res= 0.3187E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1435E-01
   35480     LmaxRes= 0.9176E-02 L1Res= 0.3209E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1466E-01
   35490     LmaxRes= 0.9210E-02 L1Res= 0.3205E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1471E-01
   35500     LmaxRes= 0.9246E-02 L1Res= 0.3235E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1478E-01
   35510     LmaxRes= 0.9245E-02 L1Res= 0.3227E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1486E-01
   35520     LmaxRes= 0.9154E-02 L1Res= 0.3229E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1479E-01
   35530     LmaxRes= 0.9004E-02 L1Res= 0.3249E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1581E-01
   35540     LmaxRes= 0.8893E-02 L1Res= 0.3248E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1517E-01
   35550     LmaxRes= 0.8880E-02 L1Res= 0.3229E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1478E-01
   35560     LmaxRes= 0.8960E-02 L1Res= 0.3213E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1415E-01
   35570     LmaxRes= 0.9097E-02 L1Res= 0.3194E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1500E-01
   35580     LmaxRes= 0.9251E-02 L1Res= 0.3177E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1456E-01
   35590     LmaxRes= 0.9383E-02 L1Res= 0.3151E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1468E-01
   35600     LmaxRes= 0.9464E-02 L1Res= 0.3121E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.9919E-02
   35610     LmaxRes= 0.9483E-02 L1Res= 0.3101E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1491E-01
   35620     LmaxRes= 0.9462E-02 L1Res= 0.3090E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1526E-01
   35630     LmaxRes= 0.9418E-02 L1Res= 0.3074E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1519E-01
   35640     LmaxRes= 0.9355E-02 L1Res= 0.3062E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1491E-01
   35650     LmaxRes= 0.9288E-02 L1Res= 0.3052E-06 CFL= 0.2000E+05 TimeStep= 0.3079E-01 CpuPerStep= 0.1466E-01
   35660     LmaxRes= 0.9237E-02 L1Res= 0.3037E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1488E-01
   35670     LmaxRes= 0.9210E-02 L1Res= 0.3028E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.2142E-01
   35680     LmaxRes= 0.9195E-02 L1Res= 0.3023E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1421E-01
   35690     LmaxRes= 0.9179E-02 L1Res= 0.3019E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1490E-01
   35700     LmaxRes= 0.9159E-02 L1Res= 0.3020E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1501E-01
   35710     LmaxRes= 0.9138E-02 L1Res= 0.3016E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1524E-01
   35720     LmaxRes= 0.9118E-02 L1Res= 0.3013E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.9405E-02
   35730     LmaxRes= 0.9099E-02 L1Res= 0.3011E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1265E-01
   35740     LmaxRes= 0.9083E-02 L1Res= 0.3008E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1439E-01
   35750     LmaxRes= 0.9072E-02 L1Res= 0.3001E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1495E-01
   35760     LmaxRes= 0.9068E-02 L1Res= 0.2995E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1498E-01
   35770     LmaxRes= 0.9070E-02 L1Res= 0.2991E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.9663E-02
   35780     LmaxRes= 0.9076E-02 L1Res= 0.2987E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1064E-01
   35790     LmaxRes= 0.9084E-02 L1Res= 0.2979E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.9338E-02
   35800     LmaxRes= 0.9091E-02 L1Res= 0.2978E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.9315E-02
   35810     LmaxRes= 0.9097E-02 L1Res= 0.2977E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1470E-01
   35820     LmaxRes= 0.9103E-02 L1Res= 0.2968E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1489E-01
   35830     LmaxRes= 0.9110E-02 L1Res= 0.2959E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1579E-01
   35840     LmaxRes= 0.9111E-02 L1Res= 0.2956E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1490E-01
   35850     LmaxRes= 0.9112E-02 L1Res= 0.2954E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1501E-01
   35860     LmaxRes= 0.9112E-02 L1Res= 0.2951E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1114E-01
   35870     LmaxRes= 0.9111E-02 L1Res= 0.2945E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1514E-01
   35880     LmaxRes= 0.9110E-02 L1Res= 0.2941E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1544E-01
   35890     LmaxRes= 0.9105E-02 L1Res= 0.2939E-06 CFL= 0.2000E+05 TimeStep= 0.3078E-01 CpuPerStep= 0.1537E-01
   35900     LmaxRes= 0.9102E-02 L1Res= 0.2935E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1479E-01
   35910     LmaxRes= 0.9099E-02 L1Res= 0.2932E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1448E-01
   35920     LmaxRes= 0.9091E-02 L1Res= 0.2931E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1474E-01
   35930     LmaxRes= 0.9088E-02 L1Res= 0.2928E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1505E-01
   35940     LmaxRes= 0.9087E-02 L1Res= 0.2927E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1485E-01
   35950     LmaxRes= 0.9084E-02 L1Res= 0.2926E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1501E-01
   35960     LmaxRes= 0.9081E-02 L1Res= 0.2919E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1458E-01
   35970     LmaxRes= 0.9078E-02 L1Res= 0.2913E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1401E-01
   35980     LmaxRes= 0.9075E-02 L1Res= 0.2908E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1421E-01
   35990     LmaxRes= 0.9071E-02 L1Res= 0.2902E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1424E-01
   36000     LmaxRes= 0.9068E-02 L1Res= 0.2894E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1456E-01
   36010     LmaxRes= 0.9065E-02 L1Res= 0.2886E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1058E-01
   36020     LmaxRes= 0.9063E-02 L1Res= 0.2875E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1090E-01
   36030     LmaxRes= 0.9062E-02 L1Res= 0.2863E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1109E-01
   36040     LmaxRes= 0.9061E-02 L1Res= 0.2854E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1397E-01
   36050     LmaxRes= 0.9060E-02 L1Res= 0.2846E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1245E-01
   36060     LmaxRes= 0.9058E-02 L1Res= 0.2838E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1390E-01
   36070     LmaxRes= 0.9056E-02 L1Res= 0.2831E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1340E-01
   36080     LmaxRes= 0.9052E-02 L1Res= 0.2823E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.9899E-02
   36090     LmaxRes= 0.9047E-02 L1Res= 0.2814E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.9173E-02
   36100     LmaxRes= 0.9041E-02 L1Res= 0.2810E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.9346E-02
   36110     LmaxRes= 0.9036E-02 L1Res= 0.2802E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.9155E-02
   36120     LmaxRes= 0.9032E-02 L1Res= 0.2800E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1071E-01
   36130     LmaxRes= 0.9028E-02 L1Res= 0.2796E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.9178E-02
   36140     LmaxRes= 0.9025E-02 L1Res= 0.2790E-06 CFL= 0.2000E+05 TimeStep= 0.3077E-01 CpuPerStep= 0.1093E-01
   36150     LmaxRes= 0.9024E-02 L1Res= 0.2784E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9119E-02
   36160     LmaxRes= 0.9021E-02 L1Res= 0.2781E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.8975E-02
   36170     LmaxRes= 0.9019E-02 L1Res= 0.2774E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9233E-02
   36180     LmaxRes= 0.9017E-02 L1Res= 0.2768E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9297E-02
   36190     LmaxRes= 0.9014E-02 L1Res= 0.2765E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9347E-02
   36200     LmaxRes= 0.9011E-02 L1Res= 0.2761E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9777E-02
   36210     LmaxRes= 0.9007E-02 L1Res= 0.2758E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9505E-02
   36220     LmaxRes= 0.9002E-02 L1Res= 0.2752E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9412E-02
   36230     LmaxRes= 0.8999E-02 L1Res= 0.2747E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9194E-02
   36240     LmaxRes= 0.8996E-02 L1Res= 0.2738E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9306E-02
   36250     LmaxRes= 0.8993E-02 L1Res= 0.2731E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.1026E-01
   36260     LmaxRes= 0.8990E-02 L1Res= 0.2728E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9824E-02
   36270     LmaxRes= 0.8987E-02 L1Res= 0.2724E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9445E-02
   36280     LmaxRes= 0.8984E-02 L1Res= 0.2723E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.1064E-01
   36290     LmaxRes= 0.8981E-02 L1Res= 0.2718E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9199E-02
   36300     LmaxRes= 0.8977E-02 L1Res= 0.2715E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9257E-02
   36310     LmaxRes= 0.8973E-02 L1Res= 0.2713E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9338E-02
   36320     LmaxRes= 0.8969E-02 L1Res= 0.2708E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9207E-02
   36330     LmaxRes= 0.8965E-02 L1Res= 0.2704E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.1011E-01
   36340     LmaxRes= 0.8960E-02 L1Res= 0.2701E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9292E-02
   36350     LmaxRes= 0.8959E-02 L1Res= 0.2697E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9879E-02
   36360     LmaxRes= 0.8956E-02 L1Res= 0.2695E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9307E-02
   36370     LmaxRes= 0.8955E-02 L1Res= 0.2692E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9296E-02
   36380     LmaxRes= 0.8950E-02 L1Res= 0.2688E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9292E-02
   36390     LmaxRes= 0.8949E-02 L1Res= 0.2685E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9303E-02
   36400     LmaxRes= 0.8947E-02 L1Res= 0.2682E-06 CFL= 0.2000E+05 TimeStep= 0.3076E-01 CpuPerStep= 0.9550E-02
   36410     LmaxRes= 0.8943E-02 L1Res= 0.2679E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.9234E-02
   36420     LmaxRes= 0.8941E-02 L1Res= 0.2675E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.9488E-02
   36430     LmaxRes= 0.8936E-02 L1Res= 0.2673E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.9255E-02
   36440     LmaxRes= 0.8933E-02 L1Res= 0.2669E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1494E-01
   36450     LmaxRes= 0.8930E-02 L1Res= 0.2666E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1433E-01
   36460     LmaxRes= 0.8927E-02 L1Res= 0.2662E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1432E-01
   36470     LmaxRes= 0.8923E-02 L1Res= 0.2659E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.9466E-02
   36480     LmaxRes= 0.8918E-02 L1Res= 0.2657E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1091E-01
   36490     LmaxRes= 0.8916E-02 L1Res= 0.2655E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.9471E-02
   36500     LmaxRes= 0.8912E-02 L1Res= 0.2653E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1449E-01
   36510     LmaxRes= 0.8909E-02 L1Res= 0.2652E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1502E-01
   36520     LmaxRes= 0.8906E-02 L1Res= 0.2651E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.9551E-02
   36530     LmaxRes= 0.8902E-02 L1Res= 0.2648E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1491E-01
   36540     LmaxRes= 0.8899E-02 L1Res= 0.2647E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1514E-01
   36550     LmaxRes= 0.8896E-02 L1Res= 0.2644E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.9356E-02
   36560     LmaxRes= 0.8892E-02 L1Res= 0.2642E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1512E-01
   36570     LmaxRes= 0.8889E-02 L1Res= 0.2640E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1532E-01
   36580     LmaxRes= 0.8885E-02 L1Res= 0.2638E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1580E-01
   36590     LmaxRes= 0.8881E-02 L1Res= 0.2635E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1582E-01
   36600     LmaxRes= 0.8877E-02 L1Res= 0.2633E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1518E-01
   36610     LmaxRes= 0.8875E-02 L1Res= 0.2631E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1603E-01
   36620     LmaxRes= 0.8874E-02 L1Res= 0.2630E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1592E-01
   36630     LmaxRes= 0.8873E-02 L1Res= 0.2628E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1585E-01
   36640     LmaxRes= 0.8872E-02 L1Res= 0.2626E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1597E-01
   36650     LmaxRes= 0.8871E-02 L1Res= 0.2625E-06 CFL= 0.2000E+05 TimeStep= 0.3075E-01 CpuPerStep= 0.1616E-01
   36660     LmaxRes= 0.8870E-02 L1Res= 0.2622E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1568E-01
   36670     LmaxRes= 0.8869E-02 L1Res= 0.2620E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1508E-01
   36680     LmaxRes= 0.8867E-02 L1Res= 0.2617E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1421E-01
   36690     LmaxRes= 0.8867E-02 L1Res= 0.2615E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1515E-01
   36700     LmaxRes= 0.8866E-02 L1Res= 0.2613E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1524E-01
   36710     LmaxRes= 0.8865E-02 L1Res= 0.2611E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1411E-01
   36720     LmaxRes= 0.8864E-02 L1Res= 0.2609E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1426E-01
   36730     LmaxRes= 0.8863E-02 L1Res= 0.2608E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1458E-01
   36740     LmaxRes= 0.8862E-02 L1Res= 0.2606E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1041E-01
   36750     LmaxRes= 0.8861E-02 L1Res= 0.2604E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1423E-01
   36760     LmaxRes= 0.8860E-02 L1Res= 0.2603E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1458E-01
   36770     LmaxRes= 0.8859E-02 L1Res= 0.2601E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1446E-01
   36780     LmaxRes= 0.8858E-02 L1Res= 0.2600E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1573E-01
   36790     LmaxRes= 0.8857E-02 L1Res= 0.2598E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1565E-01
   36800     LmaxRes= 0.8856E-02 L1Res= 0.2596E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1443E-01
   36810     LmaxRes= 0.8854E-02 L1Res= 0.2595E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1423E-01
   36820     LmaxRes= 0.8853E-02 L1Res= 0.2592E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1508E-01
   36830     LmaxRes= 0.8852E-02 L1Res= 0.2590E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1444E-01
   36840     LmaxRes= 0.8851E-02 L1Res= 0.2587E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1509E-01
   36850     LmaxRes= 0.8850E-02 L1Res= 0.2585E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1477E-01
   36860     LmaxRes= 0.8849E-02 L1Res= 0.2581E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1490E-01
   36870     LmaxRes= 0.8847E-02 L1Res= 0.2582E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1530E-01
   36880     LmaxRes= 0.8846E-02 L1Res= 0.2577E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1459E-01
   36890     LmaxRes= 0.8845E-02 L1Res= 0.2574E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1496E-01
   36900     LmaxRes= 0.8844E-02 L1Res= 0.2571E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1522E-01
   36910     LmaxRes= 0.8842E-02 L1Res= 0.2568E-06 CFL= 0.2000E+05 TimeStep= 0.3074E-01 CpuPerStep= 0.1423E-01
   36920     LmaxRes= 0.8841E-02 L1Res= 0.2566E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1491E-01
   36930     LmaxRes= 0.8840E-02 L1Res= 0.2563E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1486E-01
   36940     LmaxRes= 0.8838E-02 L1Res= 0.2560E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1468E-01
   36950     LmaxRes= 0.8837E-02 L1Res= 0.2557E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1495E-01
   36960     LmaxRes= 0.8836E-02 L1Res= 0.2555E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1461E-01
   36970     LmaxRes= 0.8835E-02 L1Res= 0.2552E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1423E-01
   36980     LmaxRes= 0.8834E-02 L1Res= 0.2552E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1451E-01
   36990     LmaxRes= 0.8833E-02 L1Res= 0.2549E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1481E-01
   37000     LmaxRes= 0.8832E-02 L1Res= 0.2547E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1538E-01
   37010     LmaxRes= 0.8830E-02 L1Res= 0.2544E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.2019E+00
   37020     LmaxRes= 0.8829E-02 L1Res= 0.2543E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1136E-01
   37030     LmaxRes= 0.8827E-02 L1Res= 0.2540E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1004E-01
   37040     LmaxRes= 0.8825E-02 L1Res= 0.2539E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9988E-02
   37050     LmaxRes= 0.8824E-02 L1Res= 0.2536E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1145E-01
   37060     LmaxRes= 0.8823E-02 L1Res= 0.2535E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9968E-02
   37070     LmaxRes= 0.8822E-02 L1Res= 0.2534E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9726E-02
   37080     LmaxRes= 0.8820E-02 L1Res= 0.2531E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9051E-02
   37090     LmaxRes= 0.8819E-02 L1Res= 0.2529E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9045E-02
   37100     LmaxRes= 0.8818E-02 L1Res= 0.2528E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9256E-02
   37110     LmaxRes= 0.8816E-02 L1Res= 0.2526E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.1064E-01
   37120     LmaxRes= 0.8815E-02 L1Res= 0.2524E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9471E-02
   37130     LmaxRes= 0.8813E-02 L1Res= 0.2523E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9425E-02
   37140     LmaxRes= 0.8812E-02 L1Res= 0.2521E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9134E-02
   37150     LmaxRes= 0.8810E-02 L1Res= 0.2522E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9149E-02
   37160     LmaxRes= 0.8809E-02 L1Res= 0.2519E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9330E-02
   37170     LmaxRes= 0.8807E-02 L1Res= 0.2519E-06 CFL= 0.2000E+05 TimeStep= 0.3073E-01 CpuPerStep= 0.9281E-02
   37180     LmaxRes= 0.8806E-02 L1Res= 0.2517E-06 CFL= 0.2000E+05 TimeStep= 0.3072E-01 CpuPerStep= 0.1076E-01
