 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.5176E+00  0.5222E+05  0.3499E+03  0.5222E+05  0.1751E+01  0.7201E-04  0.4437E+04  0.4437E+04  0.1347E-02
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.5199E+00  0.5253E+05  0.3504E+03  0.5253E+05  0.1357E+01  0.5579E-04  0.4462E+04  0.4462E+04  0.1375E-02
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.5218E+00  0.5276E+05  0.3507E+03  0.5276E+05  0.9647E+00  0.3967E-04  0.4478E+04  0.4478E+04  0.1393E-02
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.5232E+00  0.5293E+05  0.3509E+03  0.5293E+05  0.5723E+00  0.2353E-04  0.4488E+04  0.4488E+04  0.1402E-02
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.5239E+00  0.5300E+05  0.3508E+03  0.5300E+05  0.1935E+00  0.7958E-05  0.4487E+04  0.4487E+04  0.1400E-02
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.4437E+00  0.4221E+05  0.3300E+03  0.4221E+05  0.6694E+01  0.2752E-03  0.3474E+04  0.3474E+04  0.6560E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.4350E+00  0.4109E+05  0.3276E+03  0.4109E+05  0.7053E+01  0.2900E-03  0.3357E+04  0.3357E+04  0.6067E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.4260E+00  0.3994E+05  0.3251E+03  0.3994E+05  0.7408E+01  0.3046E-03  0.3236E+04  0.3236E+04  0.5596E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.4167E+00  0.3876E+05  0.3225E+03  0.3876E+05  0.7759E+01  0.3191E-03  0.3110E+04  0.3110E+04  0.5148E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4071E+00  0.3755E+05  0.3199E+03  0.3755E+05  0.8107E+01  0.3334E-03  0.2979E+04  0.2979E+04  0.4723E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.3973E+00  0.3633E+05  0.3171E+03  0.3633E+05  0.8449E+01  0.3474E-03  0.2844E+04  0.2844E+04  0.4321E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.3871E+00  0.3509E+05  0.3143E+03  0.3509E+05  0.8786E+01  0.3613E-03  0.2705E+04  0.2705E+04  0.3942E-03
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.3767E+00  0.3383E+05  0.3115E+03  0.3383E+05  0.9118E+01  0.3749E-03  0.2562E+04  0.2562E+04  0.3583E-03
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.3662E+00  0.3258E+05  0.3085E+03  0.3258E+05  0.9436E+01  0.3880E-03  0.2415E+04  0.2415E+04  0.3244E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.3555E+00  0.3133E+05  0.3056E+03  0.3133E+05  0.9748E+01  0.4009E-03  0.2268E+04  0.2268E+04  0.2931E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.3445E+00  0.3006E+05  0.3026E+03  0.3006E+05  0.1006E+02  0.4136E-03  0.2117E+04  0.2117E+04  0.2634E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3333E+00  0.2879E+05  0.2996E+03  0.2879E+05  0.1037E+02  0.4264E-03  0.1961E+04  0.1961E+04  0.2351E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3220E+00  0.2753E+05  0.2966E+03  0.2753E+05  0.1067E+02  0.4388E-03  0.1805E+04  0.1805E+04  0.2089E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3104E+00  0.2628E+05  0.2936E+03  0.2628E+05  0.1097E+02  0.4511E-03  0.1649E+04  0.1649E+04  0.1845E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.2988E+00  0.2505E+05  0.2907E+03  0.2505E+05  0.1126E+02  0.4630E-03  0.1491E+04  0.1491E+04  0.1615E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.2871E+00  0.2383E+05  0.2878E+03  0.2383E+05  0.1154E+02  0.4747E-03  0.1334E+04  0.1334E+04  0.1401E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.2753E+00  0.2263E+05  0.2850E+03  0.2263E+05  0.1182E+02  0.4860E-03  0.1179E+04  0.1179E+04  0.1202E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2635E+00  0.2145E+05  0.2822E+03  0.2145E+05  0.1209E+02  0.4970E-03  0.1022E+04  0.1022E+04  0.1014E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2517E+00  0.2029E+05  0.2796E+03  0.2029E+05  0.1235E+02  0.5078E-03  0.8702E+03  0.8702E+03  0.8413E-04
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2399E+00  0.1916E+05  0.2770E+03  0.1916E+05  0.1260E+02  0.5180E-03  0.7163E+03  0.7163E+03  0.6755E-04
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2281E+00  0.1807E+05  0.2747E+03  0.1807E+05  0.1284E+02  0.5280E-03  0.5723E+03  0.5723E+03  0.5282E-04
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2164E+00  0.1699E+05  0.2723E+03  0.1699E+05  0.1307E+02  0.5374E-03  0.4211E+03  0.4211E+03  0.3802E-04
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2046E+00  0.1595E+05  0.2703E+03  0.1595E+05  0.1330E+02  0.5468E-03  0.2870E+03  0.2870E+03  0.2546E-04
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.1932E+00  0.1494E+05  0.2682E+03  0.1494E+05  0.1350E+02  0.5550E-03  0.1424E+03  0.1424E+03  0.1240E-04
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.1817E+00  0.1398E+05  0.2668E+03  0.1398E+05  0.1370E+02  0.5634E-03  0.2610E+02  0.2610E+02  0.2245E-05
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.1705E+00  0.1303E+05  0.2650E+03  0.1303E+05  0.1387E+02  0.5705E-03 -0.1144E+03 -0.1144E+03 -0.9687E-05
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.1594E+00  0.1215E+05  0.2643E+03  0.1215E+05  0.1405E+02  0.5779E-03 -0.2088E+03 -0.2088E+03 -0.1758E-04
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.1486E+00  0.1127E+05  0.2631E+03  0.1127E+05  0.1419E+02  0.5835E-03 -0.3359E+03 -0.3359E+03 -0.2799E-04
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.1379E+00  0.1047E+05  0.2633E+03  0.1047E+05  0.1434E+02  0.5896E-03 -0.4030E+03 -0.4030E+03 -0.3366E-04
 -0.8005E-01  0.9967E+00  0.5000E-02  0.2980E+01  0.1276E+00  0.9663E+04  0.2627E+03  0.9663E+04  0.1443E+02  0.5935E-03 -0.5152E+03 -0.5152E+03 -0.4280E-04
 -0.4806E-01  0.9987E+00  0.5000E-02  0.3012E+01  0.1167E+00  0.8936E+04  0.2655E+03  0.8936E+04  0.1457E+02  0.5993E-03 -0.5097E+03 -0.5097E+03 -0.4335E-04
 -0.1603E-01  0.9997E+00  0.5000E-02  0.3044E+01  0.1084E+00  0.8219E+04  0.2629E+03  0.8219E+04  0.1453E+02  0.5974E-03 -0.6788E+03 -0.6788E+03 -0.5647E-04
  0.1443E-01  0.1000E+01  0.5000E-02  0.3075E+01  0.1008E+00  0.7927E+04  0.2726E+03  0.7926E+04  0.1436E+02  0.5905E-03 -0.4296E+03 -0.4296E+03 -0.3890E-04
  0.4574E-01  0.1000E+01  0.5000E-02  0.3106E+01  0.1001E+00  0.8057E+04  0.2791E+03  0.8057E+04  0.1397E+02  0.5745E-03 -0.2264E+03 -0.2264E+03 -0.2179E-04
  0.8234E-01  0.1000E+01  0.5000E-02  0.3143E+01  0.9870E-01  0.8188E+04  0.2877E+03  0.8188E+04  0.1348E+02  0.5542E-03  0.3974E+02  0.3974E+02  0.4170E-05
  0.1251E+00  0.1000E+01  0.5000E-02  0.3186E+01  0.9712E-01  0.8339E+04  0.2978E+03  0.8339E+04  0.1287E+02  0.5294E-03  0.3507E+03  0.3507E+03  0.4115E-04
  0.1752E+00  0.1000E+01  0.5000E-02  0.3236E+01  0.9573E-01  0.8511E+04  0.3083E+03  0.8511E+04  0.1216E+02  0.4998E-03  0.6833E+03  0.6833E+03  0.9155E-04
  0.2337E+00  0.1000E+01  0.5000E-02  0.3294E+01  0.9446E-01  0.8706E+04  0.3196E+03  0.8706E+04  0.1130E+02  0.4645E-03  0.1042E+04  0.1042E+04  0.1646E-03
  0.3020E+00  0.1000E+01  0.5000E-02  0.3363E+01  0.9420E-01  0.8928E+04  0.3287E+03  0.8928E+04  0.1025E+02  0.4216E-03  0.1367E+04  0.1367E+04  0.2520E-03
  0.3819E+00  0.1000E+01  0.5000E-02  0.3442E+01  0.9453E-01  0.9184E+04  0.3370E+03  0.9184E+04  0.8875E+01  0.3650E-03  0.1690E+04  0.1690E+04  0.3678E-03
  0.4753E+00  0.1000E+01  0.5000E-02  0.3536E+01  0.9624E-01  0.9484E+04  0.3418E+03  0.9484E+04  0.6643E+01  0.2732E-03  0.2025E+04  0.2025E+04  0.4926E-03
  0.5843E+00  0.1000E+01  0.5000E-02  0.3645E+01  0.1015E+00  0.9759E+04  0.3335E+03  0.9759E+04  0.4366E+01  0.1795E-03  0.2008E+04  0.2008E+04  0.4066E-03
  0.7116E+00  0.1000E+01  0.5000E-02  0.3772E+01  0.1098E+00  0.1007E+05  0.3180E+03  0.1007E+05  0.3351E+01  0.1378E-03  0.1717E+04  0.1717E+04  0.2643E-03
  0.8603E+00  0.1000E+01  0.5000E-02  0.3921E+01  0.1190E+00  0.1042E+05  0.3035E+03  0.1042E+05  0.2929E+01  0.1205E-03  0.1402E+04  0.1402E+04  0.1764E-03
  0.1034E+01  0.1000E+01  0.5000E-02  0.4094E+01  0.1276E+00  0.1079E+05  0.2934E+03  0.1079E+05  0.2712E+01  0.1115E-03  0.1177E+04  0.1177E+04  0.1314E-03
  0.1236E+01  0.1000E+01  0.5000E-02  0.4297E+01  0.1350E+00  0.1119E+05  0.2875E+03  0.1119E+05  0.2564E+01  0.1054E-03  0.1054E+04  0.1054E+04  0.1104E-03
  0.1472E+01  0.1000E+01  0.5000E-02  0.4533E+01  0.1418E+00  0.1159E+05  0.2834E+03  0.1159E+05  0.2430E+01  0.9991E-04  0.9753E+03  0.9753E+03  0.9792E-04
  0.1748E+01  0.1000E+01  0.5000E-02  0.4808E+01  0.1485E+00  0.1199E+05  0.2801E+03  0.1199E+05  0.2296E+01  0.9440E-04  0.9095E+03  0.9095E+03  0.8837E-04
  0.2068E+01  0.1000E+01  0.5000E-02  0.5129E+01  0.1552E+00  0.1241E+05  0.2773E+03  0.1241E+05  0.2182E+01  0.8972E-04  0.8521E+03  0.8521E+03  0.8061E-04
  0.2442E+01  0.1000E+01  0.5000E-02  0.5502E+01  0.1615E+00  0.1281E+05  0.2751E+03  0.1281E+05  0.2097E+01  0.8624E-04  0.8036E+03  0.8036E+03  0.7447E-04
  0.2876E+01  0.1000E+01  0.5000E-02  0.5936E+01  0.1671E+00  0.1318E+05  0.2736E+03  0.1318E+05  0.2032E+01  0.8355E-04  0.7644E+03  0.7644E+03  0.6983E-04
  0.3380E+01  0.1000E+01  0.5000E-02  0.6441E+01  0.1721E+00  0.1352E+05  0.2725E+03  0.1352E+05  0.1977E+01  0.8131E-04  0.7314E+03  0.7314E+03  0.6617E-04
  0.3965E+01  0.1000E+01  0.5000E-02  0.7026E+01  0.1766E+00  0.1383E+05  0.2717E+03  0.1383E+05  0.1925E+01  0.7917E-04  0.6978E+03  0.6978E+03  0.6266E-04
  0.4644E+01  0.1000E+01  0.5000E-02  0.7705E+01  0.1808E+00  0.1413E+05  0.2710E+03  0.1413E+05  0.1884E+01  0.7745E-04  0.6665E+03  0.6665E+03  0.5948E-04
  0.5430E+01  0.1000E+01  0.5000E-02  0.8490E+01  0.1845E+00  0.1439E+05  0.2705E+03  0.1439E+05  0.1850E+01  0.7609E-04  0.6376E+03  0.6376E+03  0.5662E-04
  0.6337E+01  0.1000E+01  0.5000E-02  0.9398E+01  0.1879E+00  0.1463E+05  0.2701E+03  0.1463E+05  0.1847E+01  0.7597E-04  0.6156E+03  0.6156E+03  0.5449E-04
  0.7384E+01  0.1000E+01  0.5000E-02  0.1044E+02  0.1905E+00  0.1482E+05  0.2697E+03  0.1482E+05  0.1847E+01  0.7597E-04  0.5900E+03  0.5900E+03  0.5206E-04
  0.8587E+01  0.1000E+01  0.5000E-02  0.1165E+02  0.1924E+00  0.1495E+05  0.2694E+03  0.1495E+05  0.1831E+01  0.7531E-04  0.5632E+03  0.5632E+03  0.4953E-04
  0.9969E+01  0.1000E+01  0.5000E-02  0.1303E+02  0.1940E+00  0.1504E+05  0.2690E+03  0.1504E+05  0.1786E+01  0.7346E-04  0.5365E+03  0.5365E+03  0.4703E-04
  0.1155E+02  0.1000E+01  0.5000E-02  0.1461E+02  0.1956E+00  0.1515E+05  0.2686E+03  0.1515E+05  0.1727E+01  0.7101E-04  0.5130E+03  0.5130E+03  0.4483E-04
  0.1335E+02  0.1000E+01  0.5000E-02  0.1641E+02  0.1974E+00  0.1527E+05  0.2683E+03  0.1527E+05  0.1684E+01  0.6927E-04  0.4939E+03  0.4939E+03  0.4305E-04
  0.1539E+02  0.1000E+01  0.5000E-02  0.1846E+02  0.1985E+00  0.1535E+05  0.2681E+03  0.1535E+05  0.1650E+01  0.6786E-04  0.4773E+03  0.4773E+03  0.4152E-04
  0.1771E+02  0.1000E+01  0.5000E-02  0.2077E+02  0.1997E+00  0.1543E+05  0.2680E+03  0.1543E+05  0.1638E+01  0.6737E-04  0.4654E+03  0.4654E+03  0.4043E-04
  0.2030E+02  0.1000E+01  0.5000E-02  0.2336E+02  0.2001E+00  0.1545E+05  0.2678E+03  0.1545E+05  0.1615E+01  0.6643E-04  0.4515E+03  0.4515E+03  0.3917E-04
  0.2321E+02  0.1000E+01  0.5000E-02  0.2627E+02  0.2005E+00  0.1548E+05  0.2677E+03  0.1548E+05  0.1591E+01  0.6542E-04  0.4400E+03  0.4400E+03  0.3812E-04
  0.2644E+02  0.1000E+01  0.5000E-02  0.2950E+02  0.2007E+00  0.1548E+05  0.2675E+03  0.1548E+05  0.1567E+01  0.6445E-04  0.4297E+03  0.4297E+03  0.3719E-04
  0.3000E+02  0.1000E+01  0.5000E-02  0.3306E+02  0.2008E+00  0.1548E+05  0.2674E+03  0.1548E+05  0.1543E+01  0.6345E-04  0.4210E+03  0.4210E+03  0.3639E-04
  0.3390E+02  0.1000E+01  0.5000E-02  0.3696E+02  0.2009E+00  0.1548E+05  0.2673E+03  0.1548E+05  0.1520E+01  0.6251E-04  0.4137E+03  0.4137E+03  0.3573E-04
  0.3812E+02  0.1000E+01  0.5000E-02  0.4119E+02  0.2009E+00  0.1548E+05  0.2672E+03  0.1548E+05  0.1497E+01  0.6156E-04  0.4073E+03  0.4073E+03  0.3515E-04
  0.4267E+02  0.1000E+01  0.5000E-02  0.4573E+02  0.2010E+00  0.1548E+05  0.2671E+03  0.1548E+05  0.1474E+01  0.6063E-04  0.4021E+03  0.4021E+03  0.3467E-04
  0.4751E+02  0.1000E+01  0.5000E-02  0.5057E+02  0.2012E+00  0.1549E+05  0.2670E+03  0.1549E+05  0.1452E+01  0.5971E-04  0.3975E+03  0.3975E+03  0.3425E-04
