   8300      LmaxRes= 0.1301E-01 L1Res= 0.7612E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1427E-01
   8310      LmaxRes= 0.1301E-01 L1Res= 0.7578E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1535E-01
   8320      LmaxRes= 0.1299E-01 L1Res= 0.7544E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1363E-01
   8330      LmaxRes= 0.1298E-01 L1Res= 0.7511E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1421E-01
   8340      LmaxRes= 0.1296E-01 L1Res= 0.7478E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2309E-01
   8350      LmaxRes= 0.1296E-01 L1Res= 0.7445E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2393E-01
   8360      LmaxRes= 0.1294E-01 L1Res= 0.7411E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1861E-01
   8370      LmaxRes= 0.1293E-01 L1Res= 0.7378E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2268E-01
   8380      LmaxRes= 0.1292E-01 L1Res= 0.7345E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1700E-01
   8390      LmaxRes= 0.1290E-01 L1Res= 0.7313E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1461E-01
   8400      LmaxRes= 0.1288E-01 L1Res= 0.7279E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1501E-01
   8410      LmaxRes= 0.1285E-01 L1Res= 0.7246E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2177E-01
   8420      LmaxRes= 0.1283E-01 L1Res= 0.7213E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1642E-01
   8430      LmaxRes= 0.1281E-01 L1Res= 0.7180E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2320E-01
   8440      LmaxRes= 0.1278E-01 L1Res= 0.7146E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2231E-01
   8450      LmaxRes= 0.1274E-01 L1Res= 0.7112E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1790E-01
   8460      LmaxRes= 0.1268E-01 L1Res= 0.7079E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1738E-01
   8470      LmaxRes= 0.1261E-01 L1Res= 0.7045E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1695E-01
   8480      LmaxRes= 0.1255E-01 L1Res= 0.7011E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1442E-01
   8490      LmaxRes= 0.1248E-01 L1Res= 0.6978E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1387E-01
   8500      LmaxRes= 0.1240E-01 L1Res= 0.6944E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2134E-01
   8510      LmaxRes= 0.1234E-01 L1Res= 0.6911E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2238E-01
   8520      LmaxRes= 0.1228E-01 L1Res= 0.6877E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1392E-01
   8530      LmaxRes= 0.1222E-01 L1Res= 0.6843E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1389E-01
   8540      LmaxRes= 0.1214E-01 L1Res= 0.6810E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1386E-01
   8550      LmaxRes= 0.1205E-01 L1Res= 0.6777E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1864E-01
   8560      LmaxRes= 0.1196E-01 L1Res= 0.6743E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2548E-01
   8570      LmaxRes= 0.1187E-01 L1Res= 0.6709E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1982E-01
   8580      LmaxRes= 0.1177E-01 L1Res= 0.6676E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1407E-01
   8590      LmaxRes= 0.1168E-01 L1Res= 0.6644E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1479E-01
   8600      LmaxRes= 0.1160E-01 L1Res= 0.6611E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1542E-01
   8610      LmaxRes= 0.1153E-01 L1Res= 0.6579E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1661E-01
   8620      LmaxRes= 0.1149E-01 L1Res= 0.6547E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2258E-01
   8630      LmaxRes= 0.1145E-01 L1Res= 0.6516E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1465E-01
   8640      LmaxRes= 0.1141E-01 L1Res= 0.6485E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2296E-01
   8650      LmaxRes= 0.1136E-01 L1Res= 0.6454E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1749E-01
   8660      LmaxRes= 0.1131E-01 L1Res= 0.6423E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2112E-01
   8670      LmaxRes= 0.1124E-01 L1Res= 0.6393E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1555E-01
   8680      LmaxRes= 0.1117E-01 L1Res= 0.6363E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2423E-01
   8690      LmaxRes= 0.1110E-01 L1Res= 0.6333E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1843E-01
   8700      LmaxRes= 0.1103E-01 L1Res= 0.6303E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1414E-01
   8710      LmaxRes= 0.1096E-01 L1Res= 0.6273E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1790E-01
   8720      LmaxRes= 0.1089E-01 L1Res= 0.6243E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1461E-01
   8730      LmaxRes= 0.1083E-01 L1Res= 0.6214E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2136E-01
   8740      LmaxRes= 0.1082E-01 L1Res= 0.6184E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2248E-01
   8750      LmaxRes= 0.1083E-01 L1Res= 0.6155E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1368E-01
   8760      LmaxRes= 0.1086E-01 L1Res= 0.6125E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1377E-01
   8770      LmaxRes= 0.1090E-01 L1Res= 0.6095E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1374E-01
   8780      LmaxRes= 0.1097E-01 L1Res= 0.6066E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2277E-01
   8790      LmaxRes= 0.1104E-01 L1Res= 0.6036E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2285E-01
   8800      LmaxRes= 0.1111E-01 L1Res= 0.6006E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1646E-01
   8810      LmaxRes= 0.1116E-01 L1Res= 0.5978E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1409E-01
   8820      LmaxRes= 0.1122E-01 L1Res= 0.5947E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1396E-01
   8830      LmaxRes= 0.1127E-01 L1Res= 0.5918E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1627E-01
   8840      LmaxRes= 0.1131E-01 L1Res= 0.5889E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2062E-01
   8850      LmaxRes= 0.1134E-01 L1Res= 0.5859E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1402E-01
   8860      LmaxRes= 0.1134E-01 L1Res= 0.5830E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1783E-01
   8870      LmaxRes= 0.1132E-01 L1Res= 0.5800E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2342E-01
   8880      LmaxRes= 0.1128E-01 L1Res= 0.5771E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2337E-01
   8890      LmaxRes= 0.1122E-01 L1Res= 0.5742E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1907E-01
   8900      LmaxRes= 0.1116E-01 L1Res= 0.5713E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2620E-01
   8910      LmaxRes= 0.1114E-01 L1Res= 0.5683E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2398E-01
   8920      LmaxRes= 0.1113E-01 L1Res= 0.5654E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2266E-01
   8930      LmaxRes= 0.1111E-01 L1Res= 0.5624E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2253E-01
   8940      LmaxRes= 0.1109E-01 L1Res= 0.5596E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.3208E-01
   8950      LmaxRes= 0.1106E-01 L1Res= 0.5565E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2263E-01
   8960      LmaxRes= 0.1103E-01 L1Res= 0.5535E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1393E-01
   8970      LmaxRes= 0.1100E-01 L1Res= 0.5506E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2292E-01
   8980      LmaxRes= 0.1097E-01 L1Res= 0.5477E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1471E-01
   8990      LmaxRes= 0.1095E-01 L1Res= 0.5448E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1472E-01
   9000      LmaxRes= 0.1093E-01 L1Res= 0.5419E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1543E-01
   9010      LmaxRes= 0.1091E-01 L1Res= 0.5392E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.3004E-01
   9020      LmaxRes= 0.1090E-01 L1Res= 0.5363E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.3724E-01
   9030      LmaxRes= 0.1089E-01 L1Res= 0.5335E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2219E-01
   9040      LmaxRes= 0.1089E-01 L1Res= 0.5307E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1723E-01
   9050      LmaxRes= 0.1093E-01 L1Res= 0.5280E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2214E-01
   9060      LmaxRes= 0.1098E-01 L1Res= 0.5252E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1382E-01
   9070      LmaxRes= 0.1105E-01 L1Res= 0.5225E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1556E-01
   9080      LmaxRes= 0.1108E-01 L1Res= 0.5199E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1364E-01
   9090      LmaxRes= 0.1108E-01 L1Res= 0.5173E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2249E-01
   9100      LmaxRes= 0.1107E-01 L1Res= 0.5146E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1925E-01
   9110      LmaxRes= 0.1106E-01 L1Res= 0.5121E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1458E-01
   9120      LmaxRes= 0.1105E-01 L1Res= 0.5095E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1493E-01
   9130      LmaxRes= 0.1102E-01 L1Res= 0.5070E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2256E-01
   9140      LmaxRes= 0.1098E-01 L1Res= 0.5044E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1570E-01
   9150      LmaxRes= 0.1095E-01 L1Res= 0.5019E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1584E-01
   9160      LmaxRes= 0.1093E-01 L1Res= 0.4994E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1915E-01
   9170      LmaxRes= 0.1091E-01 L1Res= 0.4968E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1377E-01
   9180      LmaxRes= 0.1091E-01 L1Res= 0.4942E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1479E-01
   9190      LmaxRes= 0.1091E-01 L1Res= 0.4917E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2459E-01
   9200      LmaxRes= 0.1090E-01 L1Res= 0.4891E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1894E-01
   9210      LmaxRes= 0.1088E-01 L1Res= 0.4866E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1891E+00
   9220      LmaxRes= 0.1087E-01 L1Res= 0.4841E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1646E-01
   9230      LmaxRes= 0.1087E-01 L1Res= 0.4816E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2229E-01
   9240      LmaxRes= 0.1087E-01 L1Res= 0.4791E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1379E-01
   9250      LmaxRes= 0.1087E-01 L1Res= 0.4765E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1448E-01
   9260      LmaxRes= 0.1087E-01 L1Res= 0.4740E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1710E-01
   9270      LmaxRes= 0.1087E-01 L1Res= 0.4715E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1403E-01
   9280      LmaxRes= 0.1086E-01 L1Res= 0.4690E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1402E-01
   9290      LmaxRes= 0.1084E-01 L1Res= 0.4666E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1556E-01
   9300      LmaxRes= 0.1082E-01 L1Res= 0.4642E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1356E-01
   9310      LmaxRes= 0.1080E-01 L1Res= 0.4619E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1477E-01
   9320      LmaxRes= 0.1077E-01 L1Res= 0.4595E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1398E-01
   9330      LmaxRes= 0.1075E-01 L1Res= 0.4572E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1510E-01
   9340      LmaxRes= 0.1071E-01 L1Res= 0.4548E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2265E-01
   9350      LmaxRes= 0.1067E-01 L1Res= 0.4524E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2301E-01
   9360      LmaxRes= 0.1064E-01 L1Res= 0.4500E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1382E-01
   9370      LmaxRes= 0.1060E-01 L1Res= 0.4476E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1629E-01
   9380      LmaxRes= 0.1055E-01 L1Res= 0.4453E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1924E-01
   9390      LmaxRes= 0.1050E-01 L1Res= 0.4429E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1385E-01
   9400      LmaxRes= 0.1046E-01 L1Res= 0.4406E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2267E-01
   9410      LmaxRes= 0.1041E-01 L1Res= 0.4382E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2308E-01
   9420      LmaxRes= 0.1036E-01 L1Res= 0.4359E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2016E-01
   9430      LmaxRes= 0.1031E-01 L1Res= 0.4335E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2347E-01
   9440      LmaxRes= 0.1026E-01 L1Res= 0.4312E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1780E-01
   9450      LmaxRes= 0.1020E-01 L1Res= 0.4289E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1773E-01
   9460      LmaxRes= 0.1015E-01 L1Res= 0.4266E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1444E-01
   9470      LmaxRes= 0.1009E-01 L1Res= 0.4243E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1374E-01
   9480      LmaxRes= 0.1002E-01 L1Res= 0.4220E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2274E-01
   9490      LmaxRes= 0.9954E-02 L1Res= 0.4197E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2378E-01
   9500      LmaxRes= 0.9884E-02 L1Res= 0.4174E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1889E-01
   9510      LmaxRes= 0.9818E-02 L1Res= 0.4152E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2033E-01
   9520      LmaxRes= 0.9764E-02 L1Res= 0.4129E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1512E-01
   9530      LmaxRes= 0.9701E-02 L1Res= 0.4107E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1482E-01
   9540      LmaxRes= 0.9642E-02 L1Res= 0.4084E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2394E-01
   9550      LmaxRes= 0.9580E-02 L1Res= 0.4062E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2323E-01
   9560      LmaxRes= 0.9519E-02 L1Res= 0.4040E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1608E-01
   9570      LmaxRes= 0.9458E-02 L1Res= 0.4018E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1455E-01
   9580      LmaxRes= 0.9397E-02 L1Res= 0.3996E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1460E-01
   9590      LmaxRes= 0.9341E-02 L1Res= 0.3975E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1437E-01
   9600      LmaxRes= 0.9288E-02 L1Res= 0.3954E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1432E-01
   9610      LmaxRes= 0.9236E-02 L1Res= 0.3933E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2243E-01
   9620      LmaxRes= 0.9182E-02 L1Res= 0.3912E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1675E-01
   9630      LmaxRes= 0.9132E-02 L1Res= 0.3892E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2388E-01
   9640      LmaxRes= 0.9084E-02 L1Res= 0.3872E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1507E-01
   9650      LmaxRes= 0.9035E-02 L1Res= 0.3852E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1499E-01
   9660      LmaxRes= 0.8992E-02 L1Res= 0.3832E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1524E-01
   9670      LmaxRes= 0.8949E-02 L1Res= 0.3812E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1410E-01
   9680      LmaxRes= 0.8907E-02 L1Res= 0.3792E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1417E-01
   9690      LmaxRes= 0.8864E-02 L1Res= 0.3772E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1384E-01
   9700      LmaxRes= 0.8822E-02 L1Res= 0.3753E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2327E-01
   9710      LmaxRes= 0.8780E-02 L1Res= 0.3733E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2376E-01
   9720      LmaxRes= 0.8737E-02 L1Res= 0.3714E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1616E-01
   9730      LmaxRes= 0.8698E-02 L1Res= 0.3694E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1388E-01
   9740      LmaxRes= 0.8650E-02 L1Res= 0.3675E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1400E-01
   9750      LmaxRes= 0.8613E-02 L1Res= 0.3655E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1437E-01
   9760      LmaxRes= 0.8569E-02 L1Res= 0.3636E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2274E-01
   9770      LmaxRes= 0.8537E-02 L1Res= 0.3617E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1798E-01
   9780      LmaxRes= 0.8500E-02 L1Res= 0.3598E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1461E-01
   9790      LmaxRes= 0.8463E-02 L1Res= 0.3579E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1396E-01
   9800      LmaxRes= 0.8427E-02 L1Res= 0.3561E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1841E-01
   9810      LmaxRes= 0.8389E-02 L1Res= 0.3543E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1413E-01
   9820      LmaxRes= 0.8350E-02 L1Res= 0.3525E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1410E-01
   9830      LmaxRes= 0.8311E-02 L1Res= 0.3505E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2686E-01
   9840      LmaxRes= 0.8273E-02 L1Res= 0.3488E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2277E-01
   9850      LmaxRes= 0.8234E-02 L1Res= 0.3470E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1566E-01
   9860      LmaxRes= 0.8195E-02 L1Res= 0.3455E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2422E-01
   9870      LmaxRes= 0.8159E-02 L1Res= 0.3435E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1449E-01
   9880      LmaxRes= 0.8124E-02 L1Res= 0.3417E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1417E-01
   9890      LmaxRes= 0.8087E-02 L1Res= 0.3399E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1551E-01
   9900      LmaxRes= 0.8051E-02 L1Res= 0.3381E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1420E-01
   9910      LmaxRes= 0.8020E-02 L1Res= 0.3364E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1420E-01
   9920      LmaxRes= 0.7985E-02 L1Res= 0.3346E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1411E-01
   9930      LmaxRes= 0.7947E-02 L1Res= 0.3328E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1724E-01
   9940      LmaxRes= 0.7912E-02 L1Res= 0.3311E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2443E-01
   9950      LmaxRes= 0.7877E-02 L1Res= 0.3293E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1449E-01
   9960      LmaxRes= 0.7841E-02 L1Res= 0.3276E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1707E-01
   9970      LmaxRes= 0.7806E-02 L1Res= 0.3258E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1646E-01
   9980      LmaxRes= 0.7769E-02 L1Res= 0.3241E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1755E-01
   9990      LmaxRes= 0.7733E-02 L1Res= 0.3224E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1832E-01
   10000     LmaxRes= 0.7698E-02 L1Res= 0.3206E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1599E-01
   10010     LmaxRes= 0.7663E-02 L1Res= 0.3189E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.4219E-01
   10020     LmaxRes= 0.7630E-02 L1Res= 0.3172E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2869E-01
   10030     LmaxRes= 0.7595E-02 L1Res= 0.3155E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1503E-01
   10040     LmaxRes= 0.7558E-02 L1Res= 0.3138E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1591E-01
   10050     LmaxRes= 0.7524E-02 L1Res= 0.3121E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2287E-01
   10060     LmaxRes= 0.7485E-02 L1Res= 0.3105E-04 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.2124E-01
