  0.62860E+01  0.62659E+00
  0.65817E+01  0.57796E+00
  0.68706E+01  0.53173E+00
  0.71525E+01  0.48785E+00
  0.74270E+01  0.44632E+00
  0.76939E+01  0.40714E+00
  0.79529E+01  0.37008E+00
  0.82037E+01  0.33509E+00
  0.84461E+01  0.30277E+00
  0.86798E+01  0.27210E+00
  0.89046E+01  0.24286E+00
  0.91203E+01  0.21575E+00
  0.93265E+01  0.19052E+00
  0.95232E+01  0.16686E+00
  0.97101E+01  0.14467E+00
  0.98870E+01  0.12419E+00
  0.10054E+02  0.10473E+00
  0.10210E+02  0.86896E-01
  0.10356E+02  0.69774E-01
  0.10491E+02  0.54554E-01
  0.10616E+02  0.39271E-01
  0.10730E+02  0.26299E-01
  0.10832E+02  0.12803E-01
  0.10924E+02  0.23189E-02
  0.11004E+02 -0.10005E-01
  0.11073E+02 -0.18162E-01
  0.11130E+02 -0.28914E-01
  0.11176E+02 -0.34761E-01
  0.11211E+02 -0.44202E-01
  0.11234E+02 -0.44772E-01
  0.11246E+02 -0.58330E-01
  0.11249E+02 -0.40178E-01
  0.56755E+01  0.73058E+00
  0.53614E+01  0.78592E+00
  0.50417E+01  0.84311E+00
  0.47169E+01  0.90194E+00
  0.43872E+01  0.96194E+00
  0.40530E+01  0.10225E+01
  0.37147E+01  0.10833E+01
  0.33725E+01  0.11431E+01
  0.30269E+01  0.12012E+01
  0.26781E+01  0.12563E+01
  0.23267E+01  0.13075E+01
  0.19728E+01  0.13526E+01
  0.16169E+01  0.13905E+01
  0.12593E+01  0.14192E+01
  0.90041E+00  0.14378E+01
  0.54062E+00  0.14477E+01
  0.18027E+00  0.14454E+01
  0.59838E+01  0.67740E+00
  0.62860E+01  0.62643E+00
  0.65817E+01  0.57781E+00
  0.68706E+01  0.53159E+00
  0.71525E+01  0.48773E+00
  0.74270E+01  0.44620E+00
  0.76939E+01  0.40703E+00
  0.79529E+01  0.36999E+00
  0.82037E+01  0.33501E+00
  0.84461E+01  0.30269E+00
  0.86798E+01  0.27202E+00
  0.89046E+01  0.24279E+00
  0.91203E+01  0.21568E+00
  0.93265E+01  0.19046E+00
  0.95232E+01  0.16680E+00
  0.97101E+01  0.14462E+00
  0.98870E+01  0.12414E+00
  0.10054E+02  0.10468E+00
  0.10210E+02  0.86853E-01
  0.10356E+02  0.69734E-01
  0.10491E+02  0.54515E-01
  0.10616E+02  0.39235E-01
  0.10730E+02  0.26265E-01
  0.10832E+02  0.12770E-01
  0.10924E+02  0.22871E-02
  0.11004E+02 -0.10036E-01
  0.11073E+02 -0.18192E-01
  0.11130E+02 -0.28942E-01
  0.11176E+02 -0.34790E-01
  0.11211E+02 -0.44229E-01
  0.11234E+02 -0.44801E-01
  0.11246E+02 -0.58357E-01
  0.11249E+02 -0.40210E-01
  0.56755E+01  0.73048E+00
  0.53614E+01  0.78580E+00
  0.50417E+01  0.84299E+00
  0.47169E+01  0.90181E+00
  0.43872E+01  0.96179E+00
  0.40530E+01  0.10223E+01
  0.37147E+01  0.10831E+01
  0.33725E+01  0.11429E+01
  0.30269E+01  0.12010E+01
  0.26781E+01  0.12561E+01
  0.23267E+01  0.13072E+01
  0.19728E+01  0.13524E+01
  0.16169E+01  0.13903E+01
  0.12593E+01  0.14190E+01
  0.90041E+00  0.14375E+01
  0.54062E+00  0.14474E+01
  0.18027E+00  0.14451E+01
  0.59838E+01  0.67731E+00
  0.62860E+01  0.62634E+00
  0.65817E+01  0.57773E+00
  0.68706E+01  0.53152E+00
  0.71525E+01  0.48766E+00
  0.74270E+01  0.44614E+00
  0.76939E+01  0.40698E+00
  0.79529E+01  0.36994E+00
  0.82037E+01  0.33496E+00
  0.84461E+01  0.30265E+00
  0.86798E+01  0.27199E+00
  0.89046E+01  0.24276E+00
  0.91203E+01  0.21565E+00
  0.93265E+01  0.19042E+00
  0.95232E+01  0.16677E+00
  0.97101E+01  0.14459E+00
  0.98870E+01  0.12411E+00
  0.10054E+02  0.10466E+00
  0.10210E+02  0.86831E-01
  0.10356E+02  0.69713E-01
  0.10491E+02  0.54496E-01
  0.10616E+02  0.39216E-01
  0.10730E+02  0.26247E-01
  0.10832E+02  0.12754E-01
  0.10924E+02  0.22708E-02
  0.11004E+02 -0.10051E-01
  0.11073E+02 -0.18207E-01
  0.11130E+02 -0.28957E-01
  0.11176E+02 -0.34805E-01
  0.11211E+02 -0.44244E-01
  0.11234E+02 -0.44816E-01
  0.11246E+02 -0.58371E-01
  0.11249E+02 -0.40227E-01
  0.56755E+01  0.73043E+00
  0.53614E+01  0.78575E+00
  0.50417E+01  0.84293E+00
  0.47169E+01  0.90174E+00
  0.43872E+01  0.96171E+00
  0.40530E+01  0.10223E+01
  0.37147E+01  0.10830E+01
  0.33725E+01  0.11428E+01
  0.30269E+01  0.12009E+01
  0.26781E+01  0.12559E+01
  0.23267E+01  0.13071E+01
  0.19728E+01  0.13522E+01
  0.16169E+01  0.13901E+01
  0.12593E+01  0.14188E+01
  0.90041E+00  0.14374E+01
  0.54062E+00  0.14473E+01
  0.18027E+00  0.14450E+01
  0.59838E+01  0.67726E+00
  0.62860E+01  0.62630E+00
  0.65817E+01  0.57769E+00
  0.68706E+01  0.53148E+00
  0.71525E+01  0.48763E+00
  0.74270E+01  0.44611E+00
  0.76939E+01  0.40695E+00
  0.79529E+01  0.36991E+00
  0.82037E+01  0.33494E+00
  0.84461E+01  0.30263E+00
  0.86798E+01  0.27196E+00
  0.89046E+01  0.24274E+00
  0.91203E+01  0.21563E+00
  0.93265E+01  0.19041E+00
  0.95232E+01  0.16676E+00
  0.97101E+01  0.14458E+00
  0.98870E+01  0.12410E+00
  0.10054E+02  0.10465E+00
  0.10210E+02  0.86819E-01
  0.10356E+02  0.69703E-01
  0.10491E+02  0.54486E-01
  0.10616E+02  0.39207E-01
  0.10730E+02  0.26238E-01
  0.10832E+02  0.12745E-01
  0.10924E+02  0.22623E-02
  0.11004E+02 -0.10059E-01
  0.11073E+02 -0.18215E-01
  0.11130E+02 -0.28964E-01
  0.11176E+02 -0.34812E-01
  0.11211E+02 -0.44251E-01
  0.11234E+02 -0.44824E-01
  0.11246E+02 -0.58378E-01
  0.11249E+02 -0.40236E-01
  0.56755E+01  0.73040E+00
  0.53614E+01  0.78572E+00
  0.50417E+01  0.84289E+00
  0.47169E+01  0.90170E+00
  0.43872E+01  0.96167E+00
  0.40530E+01  0.10222E+01
  0.37147E+01  0.10829E+01
  0.33725E+01  0.11428E+01
  0.30269E+01  0.12008E+01
  0.26781E+01  0.12559E+01
  0.23267E+01  0.13071E+01
  0.19728E+01  0.13522E+01
  0.16169E+01  0.13901E+01
  0.12593E+01  0.14187E+01
  0.90041E+00  0.14373E+01
  0.54062E+00  0.14472E+01
  0.18027E+00  0.14449E+01
  0.59838E+01  0.67724E+00
  0.62860E+01  0.62628E+00
  0.65817E+01  0.57767E+00
  0.68706E+01  0.53147E+00
  0.71525E+01  0.48761E+00
  0.74270E+01  0.44610E+00
  0.76939E+01  0.40694E+00
  0.79529E+01  0.36990E+00
  0.82037E+01  0.33492E+00
  0.84461E+01  0.30261E+00
  0.86798E+01  0.27195E+00
  0.89046E+01  0.24273E+00
  0.91203E+01  0.21563E+00
  0.93265E+01  0.19040E+00
  0.95232E+01  0.16675E+00
  0.97101E+01  0.14457E+00
  0.98870E+01  0.12409E+00
  0.10054E+02  0.10464E+00
  0.10210E+02  0.86814E-01
  0.10356E+02  0.69697E-01
  0.10491E+02  0.54480E-01
  0.10616E+02  0.39202E-01
  0.10730E+02  0.26233E-01
  0.10832E+02  0.12740E-01
  0.10924E+02  0.22580E-02
  0.11004E+02 -0.10063E-01
  0.11073E+02 -0.18219E-01
  0.11130E+02 -0.28968E-01
  0.11176E+02 -0.34816E-01
  0.11211E+02 -0.44255E-01
  0.11234E+02 -0.44828E-01
  0.11246E+02 -0.58382E-01
  0.11249E+02 -0.40240E-01
  0.56755E+01  0.73039E+00
  0.53614E+01  0.78570E+00
  0.50417E+01  0.84288E+00
  0.47169E+01  0.90168E+00
  0.43872E+01  0.96165E+00
  0.40530E+01  0.10222E+01
  0.37147E+01  0.10829E+01
  0.33725E+01  0.11427E+01
  0.30269E+01  0.12008E+01
  0.26781E+01  0.12559E+01
  0.23267E+01  0.13070E+01
  0.19728E+01  0.13521E+01
  0.16169E+01  0.13900E+01
  0.12593E+01  0.14187E+01
  0.90041E+00  0.14373E+01
  0.54062E+00  0.14471E+01
  0.18027E+00  0.14449E+01
  0.59838E+01  0.67722E+00
  0.62860E+01  0.62626E+00
  0.65817E+01  0.57766E+00
  0.68706E+01  0.53146E+00
  0.71525E+01  0.48760E+00
  0.74270E+01  0.44609E+00
  0.76939E+01  0.40693E+00
  0.79529E+01  0.36989E+00
  0.82037E+01  0.33492E+00
  0.84461E+01  0.30261E+00
  0.86798E+01  0.27195E+00
  0.89046E+01  0.24272E+00
  0.91203E+01  0.21562E+00
  0.93265E+01  0.19040E+00
  0.95232E+01  0.16675E+00
  0.97101E+01  0.14457E+00
  0.98870E+01  0.12409E+00
  0.10054E+02  0.10464E+00
  0.10210E+02  0.86811E-01
  0.10356E+02  0.69694E-01
  0.10491E+02  0.54478E-01
  0.10616E+02  0.39199E-01
  0.10730E+02  0.26231E-01
  0.10832E+02  0.12738E-01
  0.10924E+02  0.22557E-02
  0.11004E+02 -0.10065E-01
  0.11073E+02 -0.18221E-01
  0.11130E+02 -0.28970E-01
  0.11176E+02 -0.34818E-01
  0.11211E+02 -0.44257E-01
  0.11234E+02 -0.44830E-01
  0.11246E+02 -0.58384E-01
  0.11249E+02 -0.40243E-01
  0.56755E+01  0.73038E+00
  0.53614E+01  0.78569E+00
  0.50417E+01  0.84287E+00
  0.47169E+01  0.90167E+00
  0.43872E+01  0.96164E+00
  0.40530E+01  0.10222E+01
  0.37147E+01  0.10829E+01
  0.33725E+01  0.11427E+01
  0.30269E+01  0.12008E+01
  0.26781E+01  0.12558E+01
  0.23267E+01  0.13070E+01
  0.19728E+01  0.13521E+01
  0.16169E+01  0.13900E+01
  0.12593E+01  0.14187E+01
  0.90041E+00  0.14372E+01
  0.54062E+00  0.14471E+01
  0.18027E+00  0.14448E+01
  0.59838E+01  0.67722E+00
  0.62860E+01  0.62626E+00
  0.65817E+01  0.57766E+00
  0.68706E+01  0.53145E+00
  0.71525E+01  0.48760E+00
  0.74270E+01  0.44609E+00
  0.76939E+01  0.40693E+00
  0.79529E+01  0.36989E+00
  0.82037E+01  0.33491E+00
  0.84461E+01  0.30261E+00
  0.86798E+01  0.27195E+00
  0.89046E+01  0.24272E+00
  0.91203E+01  0.21562E+00
  0.93265E+01  0.19039E+00
  0.95232E+01  0.16674E+00
  0.97101E+01  0.14457E+00
  0.98870E+01  0.12409E+00
  0.10054E+02  0.10464E+00
  0.10210E+02  0.86809E-01
  0.10356E+02  0.69693E-01
  0.10491E+02  0.54476E-01
  0.10616E+02  0.39198E-01
  0.10730E+02  0.26229E-01
  0.10832E+02  0.12737E-01
  0.10924E+02  0.22546E-02
  0.11004E+02 -0.10067E-01
  0.11073E+02 -0.18222E-01
  0.11130E+02 -0.28971E-01
  0.11176E+02 -0.34819E-01
  0.11211E+02 -0.44258E-01
  0.11234E+02 -0.44831E-01
  0.11246E+02 -0.58385E-01
  0.11249E+02 -0.40244E-01
  0.56755E+01  0.73038E+00
  0.53614E+01  0.78569E+00
  0.50417E+01  0.84286E+00
  0.47169E+01  0.90167E+00
  0.43872E+01  0.96163E+00
  0.40530E+01  0.10222E+01
  0.37147E+01  0.10829E+01
  0.33725E+01  0.11427E+01
  0.30269E+01  0.12008E+01
  0.26781E+01  0.12558E+01
  0.23267E+01  0.13070E+01
  0.19728E+01  0.13521E+01
  0.16169E+01  0.13900E+01
  0.12593E+01  0.14187E+01
  0.90041E+00  0.14372E+01
  0.54062E+00  0.14471E+01
  0.18027E+00  0.14448E+01
  0.59838E+01  0.67721E+00
  0.62860E+01  0.62625E+00
  0.65817E+01  0.57765E+00
  0.68706E+01  0.53145E+00
  0.71525E+01  0.48760E+00
  0.74270E+01  0.44608E+00
  0.76939E+01  0.40692E+00
  0.79529E+01  0.36989E+00
  0.82037E+01  0.33491E+00
  0.84461E+01  0.30260E+00
  0.86798E+01  0.27195E+00
  0.89046E+01  0.24272E+00
  0.91203E+01  0.21562E+00
  0.93265E+01  0.19039E+00
  0.95232E+01  0.16674E+00
  0.97101E+01  0.14456E+00
  0.98870E+01  0.12409E+00
  0.10054E+02  0.10463E+00
  0.10210E+02  0.86808E-01
  0.10356E+02  0.69692E-01
  0.10491E+02  0.54476E-01
  0.10616E+02  0.39197E-01
  0.10730E+02  0.26229E-01
  0.10832E+02  0.12736E-01
  0.10924E+02  0.22540E-02
  0.11004E+02 -0.10067E-01
  0.11073E+02 -0.18223E-01
  0.11130E+02 -0.28972E-01
  0.11176E+02 -0.34820E-01
  0.11211E+02 -0.44258E-01
  0.11234E+02 -0.44831E-01
  0.11246E+02 -0.58386E-01
  0.11249E+02 -0.40244E-01
