   29750     LmaxRes= 0.1598E-03 L1Res= 0.1132E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1800E-01
   29760     LmaxRes= 0.1597E-03 L1Res= 0.1128E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1305E-01
   29770     LmaxRes= 0.1595E-03 L1Res= 0.1125E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1300E-01
   29780     LmaxRes= 0.1594E-03 L1Res= 0.1122E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1243E-01
   29790     LmaxRes= 0.1593E-03 L1Res= 0.1119E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1285E-01
   29800     LmaxRes= 0.1591E-03 L1Res= 0.1116E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1238E-01
   29810     LmaxRes= 0.1590E-03 L1Res= 0.1113E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1245E-01
   29820     LmaxRes= 0.1588E-03 L1Res= 0.1110E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1197E-01
   29830     LmaxRes= 0.1587E-03 L1Res= 0.1107E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1206E-01
   29840     LmaxRes= 0.1586E-03 L1Res= 0.1104E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1275E-01
   29850     LmaxRes= 0.1584E-03 L1Res= 0.1101E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1253E-01
   29860     LmaxRes= 0.1583E-03 L1Res= 0.1099E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1237E-01
   29870     LmaxRes= 0.1582E-03 L1Res= 0.1096E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1236E-01
   29880     LmaxRes= 0.1581E-03 L1Res= 0.1093E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1214E-01
   29890     LmaxRes= 0.1579E-03 L1Res= 0.1090E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1239E-01
   29900     LmaxRes= 0.1578E-03 L1Res= 0.1088E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1276E-01
   29910     LmaxRes= 0.1576E-03 L1Res= 0.1085E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1209E-01
   29920     LmaxRes= 0.1575E-03 L1Res= 0.1082E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1216E-01
   29930     LmaxRes= 0.1574E-03 L1Res= 0.1080E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1207E-01
   29940     LmaxRes= 0.1572E-03 L1Res= 0.1077E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1318E-01
   29950     LmaxRes= 0.1571E-03 L1Res= 0.1075E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1242E-01
   29960     LmaxRes= 0.1570E-03 L1Res= 0.1072E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1239E-01
   29970     LmaxRes= 0.1568E-03 L1Res= 0.1069E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1204E-01
   29980     LmaxRes= 0.1567E-03 L1Res= 0.1067E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1275E-01
   29990     LmaxRes= 0.1566E-03 L1Res= 0.1064E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1218E-01
   30000     LmaxRes= 0.1564E-03 L1Res= 0.1061E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1242E-01
   30010     LmaxRes= 0.1563E-03 L1Res= 0.1058E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2563E-01
   30020     LmaxRes= 0.1562E-03 L1Res= 0.1055E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1720E-01
   30030     LmaxRes= 0.1560E-03 L1Res= 0.1053E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1334E-01
   30040     LmaxRes= 0.1559E-03 L1Res= 0.1050E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1331E-01
   30050     LmaxRes= 0.1558E-03 L1Res= 0.1047E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1320E-01
   30060     LmaxRes= 0.1557E-03 L1Res= 0.1045E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1324E-01
   30070     LmaxRes= 0.1555E-03 L1Res= 0.1042E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1133E-01
   30080     LmaxRes= 0.1554E-03 L1Res= 0.1039E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1152E-01
   30090     LmaxRes= 0.1553E-03 L1Res= 0.1037E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1162E-01
   30100     LmaxRes= 0.1552E-03 L1Res= 0.1034E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1189E-01
   30110     LmaxRes= 0.1550E-03 L1Res= 0.1032E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1177E-01
   30120     LmaxRes= 0.1549E-03 L1Res= 0.1029E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1178E-01
   30130     LmaxRes= 0.1548E-03 L1Res= 0.1027E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1250E-01
   30140     LmaxRes= 0.1547E-03 L1Res= 0.1024E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1189E-01
   30150     LmaxRes= 0.1546E-03 L1Res= 0.1022E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1241E-01
   30160     LmaxRes= 0.1544E-03 L1Res= 0.1020E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1188E-01
   30170     LmaxRes= 0.1543E-03 L1Res= 0.1017E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1218E-01
   30180     LmaxRes= 0.1542E-03 L1Res= 0.1015E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1215E-01
   30190     LmaxRes= 0.1541E-03 L1Res= 0.1013E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1188E-01
   30200     LmaxRes= 0.1539E-03 L1Res= 0.1010E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1276E-01
   30210     LmaxRes= 0.1538E-03 L1Res= 0.1008E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1274E-01
   30220     LmaxRes= 0.1537E-03 L1Res= 0.1006E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1276E-01
   30230     LmaxRes= 0.1535E-03 L1Res= 0.1003E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1238E-01
   30240     LmaxRes= 0.1534E-03 L1Res= 0.1001E-05 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1223E-01
   30250     LmaxRes= 0.1533E-03 L1Res= 0.9985E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1211E-01
   30260     LmaxRes= 0.1531E-03 L1Res= 0.9962E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1206E-01
   30270     LmaxRes= 0.1530E-03 L1Res= 0.9939E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1158E-01
   30280     LmaxRes= 0.1529E-03 L1Res= 0.9916E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1272E-01
   30290     LmaxRes= 0.1528E-03 L1Res= 0.9892E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1225E-01
   30300     LmaxRes= 0.1526E-03 L1Res= 0.9868E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1240E-01
   30310     LmaxRes= 0.1525E-03 L1Res= 0.9845E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1248E-01
   30320     LmaxRes= 0.1524E-03 L1Res= 0.9822E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1281E-01
   30330     LmaxRes= 0.1523E-03 L1Res= 0.9799E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1250E-01
   30340     LmaxRes= 0.1521E-03 L1Res= 0.9776E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1208E-01
   30350     LmaxRes= 0.1520E-03 L1Res= 0.9753E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1255E-01
   30360     LmaxRes= 0.3164E-03 L1Res= 0.9730E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1218E-01
   30370     LmaxRes= 0.1518E-03 L1Res= 0.9707E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1243E-01
   30380     LmaxRes= 0.1516E-03 L1Res= 0.9684E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1278E-01
   30390     LmaxRes= 0.1515E-03 L1Res= 0.9661E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1186E-01
   30400     LmaxRes= 0.1514E-03 L1Res= 0.9638E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1247E-01
   30410     LmaxRes= 0.1513E-03 L1Res= 0.9617E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1274E-01
   30420     LmaxRes= 0.1512E-03 L1Res= 0.9594E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2138E-01
   30430     LmaxRes= 0.1510E-03 L1Res= 0.9572E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1200E-01
   30440     LmaxRes= 0.1509E-03 L1Res= 0.9550E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1210E-01
   30450     LmaxRes= 0.1508E-03 L1Res= 0.9528E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1308E-01
   30460     LmaxRes= 0.1507E-03 L1Res= 0.9507E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1213E-01
   30470     LmaxRes= 0.1505E-03 L1Res= 0.9486E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1242E-01
   30480     LmaxRes= 0.1504E-03 L1Res= 0.9463E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1174E-01
   30490     LmaxRes= 0.1503E-03 L1Res= 0.9440E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1179E-01
   30500     LmaxRes= 0.1502E-03 L1Res= 0.9418E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1177E-01
   30510     LmaxRes= 0.1500E-03 L1Res= 0.9397E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1236E-01
   30520     LmaxRes= 0.1499E-03 L1Res= 0.9375E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1270E-01
   30530     LmaxRes= 0.1498E-03 L1Res= 0.9353E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1241E-01
   30540     LmaxRes= 0.1496E-03 L1Res= 0.9332E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1240E-01
   30550     LmaxRes= 0.1495E-03 L1Res= 0.9311E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1271E-01
   30560     LmaxRes= 0.1494E-03 L1Res= 0.9290E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1289E-01
   30570     LmaxRes= 0.1746E-03 L1Res= 0.9269E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1243E-01
   30580     LmaxRes= 0.1492E-03 L1Res= 0.9248E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1215E-01
   30590     LmaxRes= 0.1490E-03 L1Res= 0.9227E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1219E-01
   30600     LmaxRes= 0.1489E-03 L1Res= 0.9205E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1212E-01
   30610     LmaxRes= 0.1488E-03 L1Res= 0.9184E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1280E-01
   30620     LmaxRes= 0.1487E-03 L1Res= 0.9163E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1238E-01
   30630     LmaxRes= 0.1486E-03 L1Res= 0.9142E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1248E-01
   30640     LmaxRes= 0.1485E-03 L1Res= 0.9121E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1228E-01
   30650     LmaxRes= 0.1483E-03 L1Res= 0.9100E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1234E-01
   30660     LmaxRes= 0.1482E-03 L1Res= 0.9079E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1214E-01
   30670     LmaxRes= 0.1481E-03 L1Res= 0.9058E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1209E-01
   30680     LmaxRes= 0.1480E-03 L1Res= 0.9037E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1351E-01
   30690     LmaxRes= 0.1479E-03 L1Res= 0.9016E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1248E-01
   30700     LmaxRes= 0.1478E-03 L1Res= 0.8996E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1304E-01
   30710     LmaxRes= 0.1477E-03 L1Res= 0.8976E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1238E-01
   30720     LmaxRes= 0.1475E-03 L1Res= 0.8956E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1209E-01
   30730     LmaxRes= 0.1474E-03 L1Res= 0.8936E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1268E-01
   30740     LmaxRes= 0.1473E-03 L1Res= 0.8916E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1276E-01
   30750     LmaxRes= 0.1471E-03 L1Res= 0.8896E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1211E-01
   30760     LmaxRes= 0.1470E-03 L1Res= 0.8877E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1277E-01
   30770     LmaxRes= 0.1469E-03 L1Res= 0.8857E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1210E-01
   30780     LmaxRes= 0.1468E-03 L1Res= 0.8837E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1206E-01
   30790     LmaxRes= 0.1467E-03 L1Res= 0.8817E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1299E-01
   30800     LmaxRes= 0.1709E-03 L1Res= 0.8798E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1205E-01
   30810     LmaxRes= 0.1465E-03 L1Res= 0.8778E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1311E-01
   30820     LmaxRes= 0.1826E-03 L1Res= 0.8758E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1236E-01
   30830     LmaxRes= 0.1556E-03 L1Res= 0.8739E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1266E-01
   30840     LmaxRes= 0.1461E-03 L1Res= 0.8719E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1179E-01
   30850     LmaxRes= 0.1460E-03 L1Res= 0.8700E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1270E-01
   30860     LmaxRes= 0.1458E-03 L1Res= 0.8680E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1279E-01
   30870     LmaxRes= 0.1457E-03 L1Res= 0.8661E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1237E-01
   30880     LmaxRes= 0.1456E-03 L1Res= 0.8642E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1233E-01
   30890     LmaxRes= 0.1455E-03 L1Res= 0.8623E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1196E-01
   30900     LmaxRes= 0.1454E-03 L1Res= 0.8604E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1266E-01
   30910     LmaxRes= 0.1889E-03 L1Res= 0.8584E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1214E-01
   30920     LmaxRes= 0.1451E-03 L1Res= 0.8565E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1206E-01
   30930     LmaxRes= 0.1939E-03 L1Res= 0.8546E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1183E-01
   30940     LmaxRes= 0.2645E-03 L1Res= 0.8527E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1250E-01
   30950     LmaxRes= 0.1533E-03 L1Res= 0.8508E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1223E-01
   30960     LmaxRes= 0.1447E-03 L1Res= 0.8489E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1231E-01
   30970     LmaxRes= 0.1596E-03 L1Res= 0.8471E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1203E-01
   30980     LmaxRes= 0.2415E-03 L1Res= 0.8452E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1233E-01
   30990     LmaxRes= 0.2063E-03 L1Res= 0.8434E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1236E-01
   31000     LmaxRes= 0.1534E-03 L1Res= 0.8416E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1272E-01
   31010     LmaxRes= 0.1797E-03 L1Res= 0.8397E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1551E-01
   31020     LmaxRes= 0.1915E-03 L1Res= 0.8379E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1496E-01
   31030     LmaxRes= 0.3568E-03 L1Res= 0.8361E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1532E-01
   31040     LmaxRes= 0.5075E-03 L1Res= 0.8343E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1523E-01
   31050     LmaxRes= 0.4209E-03 L1Res= 0.8324E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1532E-01
   31060     LmaxRes= 0.2420E-03 L1Res= 0.8306E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1154E-01
   31070     LmaxRes= 0.2649E-03 L1Res= 0.8288E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1150E-01
   31080     LmaxRes= 0.3531E-03 L1Res= 0.8271E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1180E-01
   31090     LmaxRes= 0.1571E-03 L1Res= 0.8253E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1155E-01
   31100     LmaxRes= 0.2264E-03 L1Res= 0.8236E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1754E-01
   31110     LmaxRes= 0.3292E-03 L1Res= 0.8219E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1185E-01
   31120     LmaxRes= 0.2664E-03 L1Res= 0.8201E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1175E-01
   31130     LmaxRes= 0.3170E-03 L1Res= 0.8183E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1240E-01
   31140     LmaxRes= 0.1622E-03 L1Res= 0.8165E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1209E-01
   31150     LmaxRes= 0.2094E-03 L1Res= 0.8148E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1189E-01
   31160     LmaxRes= 0.2324E-03 L1Res= 0.8132E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1244E-01
   31170     LmaxRes= 0.1875E-03 L1Res= 0.8117E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1212E-01
   31180     LmaxRes= 0.3251E-03 L1Res= 0.8103E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1242E-01
   31190     LmaxRes= 0.5686E-03 L1Res= 0.8089E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1229E-01
   31200     LmaxRes= 0.3276E-03 L1Res= 0.8074E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1236E-01
   31210     LmaxRes= 0.6784E-03 L1Res= 0.8061E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1233E-01
   31220     LmaxRes= 0.6404E-03 L1Res= 0.8048E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1209E-01
   31230     LmaxRes= 0.5431E-03 L1Res= 0.8036E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1241E-01
   31240     LmaxRes= 0.7931E-03 L1Res= 0.8027E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1274E-01
   31250     LmaxRes= 0.5248E-03 L1Res= 0.8018E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1277E-01
   31260     LmaxRes= 0.8125E-03 L1Res= 0.8009E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1207E-01
   31270     LmaxRes= 0.1014E-02 L1Res= 0.8000E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1250E-01
   31280     LmaxRes= 0.1249E-02 L1Res= 0.7994E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1236E-01
   31290     LmaxRes= 0.9452E-03 L1Res= 0.7992E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1190E-01
   31300     LmaxRes= 0.8198E-03 L1Res= 0.7998E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1206E-01
   31310     LmaxRes= 0.2085E-02 L1Res= 0.8003E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1249E-01
   31320     LmaxRes= 0.1464E-02 L1Res= 0.8007E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1241E-01
   31330     LmaxRes= 0.1362E-02 L1Res= 0.8002E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1272E-01
   31340     LmaxRes= 0.2016E-02 L1Res= 0.8012E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1275E-01
   31350     LmaxRes= 0.6330E-02 L1Res= 0.8040E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1274E-01
   31360     LmaxRes= 0.9258E-02 L1Res= 0.8034E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1239E-01
   31370     LmaxRes= 0.7020E-02 L1Res= 0.8101E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1268E-01
   31380     LmaxRes= 0.1214E-01 L1Res= 0.8070E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1198E-01
   31390     LmaxRes= 0.1362E-01 L1Res= 0.8129E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1241E-01
   31400     LmaxRes= 0.1590E-01 L1Res= 0.8145E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1251E-01
   31410     LmaxRes= 0.1673E-01 L1Res= 0.8149E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1203E-01
   31420     LmaxRes= 0.1530E-01 L1Res= 0.8181E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1270E-01
   31430     LmaxRes= 0.1363E-01 L1Res= 0.8175E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1241E-01
   31440     LmaxRes= 0.1584E-01 L1Res= 0.8180E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1242E-01
   31450     LmaxRes= 0.1478E-01 L1Res= 0.8199E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1241E-01
   31460     LmaxRes= 0.1446E-01 L1Res= 0.8180E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1263E-01
   31470     LmaxRes= 0.1034E-01 L1Res= 0.8157E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1243E-01
   31480     LmaxRes= 0.9282E-02 L1Res= 0.8107E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1278E-01
   31490     LmaxRes= 0.5623E-02 L1Res= 0.8093E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1274E-01
   31500     LmaxRes= 0.1734E-02 L1Res= 0.8056E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1274E-01
   31510     LmaxRes= 0.3619E-02 L1Res= 0.8015E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1242E-01
