 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3731E+00  0.2841E+05  0.2641E+03  0.2841E+05  0.5025E+02  0.2066E-02  0.1670E+05  0.1670E+05  0.1403E-02
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3549E+00  0.2702E+05  0.2640E+03  0.2702E+05  0.4979E+02  0.2047E-02  0.1560E+05  0.1560E+05  0.1310E-02
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3370E+00  0.2565E+05  0.2640E+03  0.2565E+05  0.4888E+02  0.2010E-02  0.1439E+05  0.1439E+05  0.1208E-02
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3193E+00  0.2430E+05  0.2640E+03  0.2430E+05  0.4790E+02  0.1970E-02  0.1323E+05  0.1323E+05  0.1111E-02
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.3020E+00  0.2299E+05  0.2640E+03  0.2298E+05  0.4682E+02  0.1925E-02  0.1208E+05  0.1208E+05  0.1014E-02
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2849E+00  0.2169E+05  0.2640E+03  0.2169E+05  0.4543E+02  0.1868E-02  0.1091E+05  0.1091E+05  0.9160E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2684E+00  0.2043E+05  0.2640E+03  0.2043E+05  0.4400E+02  0.1809E-02  0.9877E+04  0.9877E+04  0.8293E-03
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2522E+00  0.1919E+05  0.2640E+03  0.1919E+05  0.4252E+02  0.1748E-02  0.8913E+04  0.8913E+04  0.7483E-03
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2367E+00  0.1801E+05  0.2640E+03  0.1801E+05  0.4106E+02  0.1688E-02  0.8076E+04  0.8076E+04  0.6780E-03
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2214E+00  0.1685E+05  0.2640E+03  0.1685E+05  0.3947E+02  0.1623E-02  0.7239E+04  0.7239E+04  0.6078E-03
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2070E+00  0.1575E+05  0.2640E+03  0.1575E+05  0.3789E+02  0.1558E-02  0.6489E+04  0.6489E+04  0.5448E-03
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.1929E+00  0.1468E+05  0.2640E+03  0.1468E+05  0.3617E+02  0.1487E-02  0.5720E+04  0.5720E+04  0.4803E-03
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.1796E+00  0.1367E+05  0.2640E+03  0.1367E+05  0.3454E+02  0.1420E-02  0.5063E+04  0.5063E+04  0.4252E-03
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.1665E+00  0.1268E+05  0.2640E+03  0.1268E+05  0.3257E+02  0.1339E-02  0.4314E+04  0.4314E+04  0.3623E-03
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.1545E+00  0.1176E+05  0.2640E+03  0.1176E+05  0.3065E+02  0.1260E-02  0.3636E+04  0.3636E+04  0.3054E-03
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.1425E+00  0.1085E+05  0.2640E+03  0.1085E+05  0.2865E+02  0.1178E-02  0.2931E+04  0.2931E+04  0.2462E-03
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.1316E+00  0.1002E+05  0.2640E+03  0.1002E+05  0.2687E+02  0.1105E-02  0.2390E+04  0.2390E+04  0.2008E-03
 -0.8005E-01  0.9967E+00  0.5000E-02  0.2980E+01  0.1208E+00  0.9200E+04  0.2640E+03  0.9200E+04  0.2491E+02  0.1024E-02  0.1821E+04  0.1821E+04  0.1529E-03
 -0.4806E-01  0.9987E+00  0.5000E-02  0.3012E+01  0.1111E+00  0.8459E+04  0.2640E+03  0.8459E+04  0.2354E+02  0.9680E-03  0.1443E+04  0.1443E+04  0.1212E-03
 -0.1603E-01  0.9997E+00  0.5000E-02  0.3044E+01  0.1015E+00  0.7727E+04  0.2640E+03  0.7727E+04  0.2200E+02  0.9045E-03  0.8734E+03  0.8734E+03  0.7337E-04
  0.1443E-01  0.1000E+01  0.5000E-02  0.3075E+01  0.9764E-01  0.7434E+04  0.2641E+03  0.7434E+04  0.1896E+02  0.7797E-03  0.4329E+03  0.4329E+03  0.3637E-04
  0.4574E-01  0.1000E+01  0.5000E-02  0.3106E+01  0.9875E-01  0.7518E+04  0.2640E+03  0.7518E+04  0.1550E+02  0.6373E-03 -0.1941E+03 -0.1941E+03 -0.1631E-04
  0.8234E-01  0.1000E+01  0.5000E-02  0.3143E+01  0.9999E-01  0.7613E+04  0.2641E+03  0.7613E+04  0.1462E+02  0.6010E-03 -0.4171E+03 -0.4171E+03 -0.3505E-04
  0.1251E+00  0.1000E+01  0.5000E-02  0.3186E+01  0.1014E+00  0.7722E+04  0.2641E+03  0.7723E+04  0.1397E+02  0.5744E-03 -0.5085E+03 -0.5085E+03 -0.4272E-04
  0.1752E+00  0.1000E+01  0.5000E-02  0.3236E+01  0.1030E+00  0.7845E+04  0.2641E+03  0.7846E+04  0.1424E+02  0.5854E-03 -0.5797E+03 -0.5797E+03 -0.4870E-04
  0.2337E+00  0.1000E+01  0.5000E-02  0.3294E+01  0.1048E+00  0.7981E+04  0.2641E+03  0.7982E+04  0.1609E+02  0.6617E-03  0.8468E+02  0.8468E+02  0.7115E-05
  0.3020E+00  0.1000E+01  0.5000E-02  0.3363E+01  0.1070E+00  0.8146E+04  0.2641E+03  0.8146E+04  0.1707E+02  0.7019E-03  0.2654E+03  0.2654E+03  0.2230E-04
  0.3819E+00  0.1000E+01  0.5000E-02  0.3442E+01  0.1094E+00  0.8331E+04  0.2640E+03  0.8331E+04  0.1761E+02  0.7242E-03  0.1975E+03  0.1975E+03  0.1659E-04
  0.4753E+00  0.1000E+01  0.5000E-02  0.3536E+01  0.1121E+00  0.8534E+04  0.2640E+03  0.8535E+04  0.1814E+02  0.7460E-03  0.5244E+02  0.5244E+02  0.4405E-05
  0.5843E+00  0.1000E+01  0.5000E-02  0.3645E+01  0.1149E+00  0.8750E+04  0.2640E+03  0.8750E+04  0.1870E+02  0.7688E-03 -0.1316E+03 -0.1316E+03 -0.1105E-04
  0.7116E+00  0.1000E+01  0.5000E-02  0.3772E+01  0.1179E+00  0.8974E+04  0.2640E+03  0.8974E+04  0.1933E+02  0.7948E-03 -0.2982E+03 -0.2982E+03 -0.2504E-04
  0.8603E+00  0.1000E+01  0.5000E-02  0.3921E+01  0.1211E+00  0.9217E+04  0.2640E+03  0.9217E+04  0.2090E+02  0.8594E-03 -0.1293E+04 -0.1293E+04 -0.1086E-03
  0.1034E+01  0.1000E+01  0.5000E-02  0.4094E+01  0.1243E+00  0.9465E+04  0.2640E+03  0.9465E+04  0.2006E+02  0.8251E-03 -0.1364E+04 -0.1364E+04 -0.1146E-03
  0.1236E+01  0.1000E+01  0.5000E-02  0.4297E+01  0.1279E+00  0.9737E+04  0.2640E+03  0.9737E+04  0.2446E+02  0.1006E-02 -0.6517E+03 -0.6517E+03 -0.5474E-04
  0.1472E+01  0.1000E+01  0.5000E-02  0.4533E+01  0.1324E+00  0.1008E+05  0.2640E+03  0.1008E+05  0.2561E+02  0.1053E-02 -0.1214E+04 -0.1214E+04 -0.1020E-03
  0.1748E+01  0.1000E+01  0.5000E-02  0.4808E+01  0.1374E+00  0.1046E+05  0.2640E+03  0.1046E+05  0.2663E+02  0.1095E-02 -0.2397E+04 -0.2397E+04 -0.2012E-03
  0.2068E+01  0.1000E+01  0.5000E-02  0.5129E+01  0.1445E+00  0.1100E+05  0.2638E+03  0.1099E+05  0.2783E+02  0.1144E-02 -0.4229E+04 -0.4229E+04 -0.3546E-03
  0.2442E+01  0.1000E+01  0.5000E-02  0.5502E+01  0.1565E+00  0.1189E+05  0.2636E+03  0.1189E+05  0.2888E+02  0.1188E-02 -0.5725E+04 -0.5725E+04 -0.4792E-03
  0.2876E+01  0.1000E+01  0.5000E-02  0.5936E+01  0.1727E+00  0.1312E+05  0.2635E+03  0.1312E+05  0.3237E+02  0.1331E-02 -0.2947E+04 -0.2947E+04 -0.2465E-03
  0.3380E+01  0.1000E+01  0.5000E-02  0.6441E+01  0.1847E+00  0.1404E+05  0.2637E+03  0.1404E+05  0.3470E+02  0.1427E-02  0.1756E+04  0.1756E+04  0.1470E-03
  0.3965E+01  0.1000E+01  0.5000E-02  0.7026E+01  0.1916E+00  0.1458E+05  0.2639E+03  0.1458E+05  0.3678E+02  0.1512E-02  0.5565E+04  0.5565E+04  0.4669E-03
  0.4644E+01  0.1000E+01  0.5000E-02  0.7705E+01  0.1951E+00  0.1484E+05  0.2639E+03  0.1484E+05  0.3762E+02  0.1547E-02  0.6375E+04  0.6375E+04  0.5349E-03
  0.5430E+01  0.1000E+01  0.5000E-02  0.8490E+01  0.1984E+00  0.1509E+05  0.2639E+03  0.1509E+05  0.3831E+02  0.1575E-02  0.6512E+04  0.6512E+04  0.5463E-03
  0.6337E+01  0.1000E+01  0.5000E-02  0.9398E+01  0.2016E+00  0.1534E+05  0.2638E+03  0.1533E+05  0.3902E+02  0.1604E-02  0.6860E+04  0.6860E+04  0.5753E-03
  0.7384E+01  0.1000E+01  0.5000E-02  0.1044E+02  0.2058E+00  0.1565E+05  0.2638E+03  0.1565E+05  0.3997E+02  0.1644E-02  0.7374E+04  0.7374E+04  0.6180E-03
  0.8587E+01  0.1000E+01  0.5000E-02  0.1165E+02  0.2091E+00  0.1591E+05  0.2639E+03  0.1591E+05  0.4123E+02  0.1695E-02  0.1029E+05  0.1029E+05  0.8631E-03
  0.9969E+01  0.1000E+01  0.5000E-02  0.1303E+02  0.2095E+00  0.1595E+05  0.2640E+03  0.1595E+05  0.4164E+02  0.1712E-02  0.1179E+05  0.1179E+05  0.9894E-03
  0.1155E+02  0.1000E+01  0.5000E-02  0.1461E+02  0.2077E+00  0.1582E+05  0.2641E+03  0.1582E+05  0.4156E+02  0.1709E-02  0.1301E+05  0.1301E+05  0.1094E-02
  0.1335E+02  0.1000E+01  0.5000E-02  0.1641E+02  0.2045E+00  0.1557E+05  0.2641E+03  0.1557E+05  0.4062E+02  0.1670E-02  0.1157E+05  0.1157E+05  0.9725E-03
  0.1539E+02  0.1000E+01  0.5000E-02  0.1846E+02  0.2032E+00  0.1547E+05  0.2640E+03  0.1547E+05  0.4087E+02  0.1681E-02  0.1068E+05  0.1068E+05  0.8972E-03
  0.1771E+02  0.1000E+01  0.5000E-02  0.2077E+02  0.2029E+00  0.1545E+05  0.2640E+03  0.1545E+05  0.4075E+02  0.1676E-02  0.1039E+05  0.1039E+05  0.8721E-03
  0.2030E+02  0.1000E+01  0.5000E-02  0.2336E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4073E+02  0.1675E-02  0.1033E+05  0.1033E+05  0.8670E-03
  0.2321E+02  0.1000E+01  0.5000E-02  0.2627E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4073E+02  0.1675E-02  0.1032E+05  0.1032E+05  0.8662E-03
  0.2644E+02  0.1000E+01  0.5000E-02  0.2950E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4073E+02  0.1675E-02  0.1032E+05  0.1032E+05  0.8661E-03
  0.3000E+02  0.1000E+01  0.5000E-02  0.3306E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4073E+02  0.1675E-02  0.1032E+05  0.1032E+05  0.8661E-03
  0.3390E+02  0.1000E+01  0.5000E-02  0.3696E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4073E+02  0.1675E-02  0.1032E+05  0.1032E+05  0.8661E-03
  0.3812E+02  0.1000E+01  0.5000E-02  0.4119E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4152E+02  0.1708E-02  0.1055E+05  0.1055E+05  0.8856E-03
  0.4267E+02  0.1000E+01  0.5000E-02  0.4573E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4153E+02  0.1708E-02  0.1055E+05  0.1055E+05  0.8856E-03
  0.4751E+02  0.1000E+01  0.5000E-02  0.5057E+02  0.2029E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.4153E+02  0.1708E-02  0.1055E+05  0.1055E+05  0.8856E-03
